,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
21913,MN,Southeast Minnesota nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"22,160"
21914,MN,Southeast Minnesota nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"19,660"
21915,MN,Southeast Minnesota nonmetropolitan area,Dishwashers,detailed,"18,630"
21916,MN,Southeast Minnesota nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"19,680"
21918,MN,Southeast Minnesota nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"36,320"
21919,MN,Southeast Minnesota nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"48,270"
21920,MN,Southeast Minnesota nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"26,690"
21921,MN,Southeast Minnesota nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"22,940"
21922,MN,Southeast Minnesota nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"26,860"
21923,MN,Southeast Minnesota nonmetropolitan area,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"35,590"
21925,MN,Southeast Minnesota nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"29,450"
21926,MN,Southeast Minnesota nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"23,060"
21927,MN,Southeast Minnesota nonmetropolitan area,Gaming and Sports Book Writers and Runners,detailed,"20,280"
21928,MN,Southeast Minnesota nonmetropolitan area,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"21,120"
21929,MN,Southeast Minnesota nonmetropolitan area,Amusement and Recreation Attendants,detailed,"19,590"
21930,MN,Southeast Minnesota nonmetropolitan area,Funeral Attendants,detailed,"21,390"
21931,MN,Southeast Minnesota nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"26,310"
21932,MN,Southeast Minnesota nonmetropolitan area,Manicurists and Pedicurists,detailed,"27,070"
21933,MN,Southeast Minnesota nonmetropolitan area,Childcare Workers,detailed,"19,720"
21934,MN,Southeast Minnesota nonmetropolitan area,Personal Care Aides,detailed,"22,100"
21935,MN,Southeast Minnesota nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"27,800"
21936,MN,Southeast Minnesota nonmetropolitan area,Recreation Workers,detailed,"25,530"
21937,MN,Southeast Minnesota nonmetropolitan area,Residential Advisors,detailed,"33,000"
21938,MN,Southeast Minnesota nonmetropolitan area,"Personal Care and Service Workers, All Other",detailed,"26,270"
21940,MN,Southeast Minnesota nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"36,580"
21941,MN,Southeast Minnesota nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"59,640"
21942,MN,Southeast Minnesota nonmetropolitan area,Cashiers,detailed,"20,330"
21943,MN,Southeast Minnesota nonmetropolitan area,Counter and Rental Clerks,detailed,"27,220"
21944,MN,Southeast Minnesota nonmetropolitan area,Parts Salespersons,detailed,"28,030"
21945,MN,Southeast Minnesota nonmetropolitan area,Retail Salespersons,detailed,"24,590"
21946,MN,Southeast Minnesota nonmetropolitan area,Advertising Sales Agents,detailed,"37,690"
21947,MN,Southeast Minnesota nonmetropolitan area,Insurance Sales Agents,detailed,"71,720"
21948,MN,Southeast Minnesota nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"102,740"
21949,MN,Southeast Minnesota nonmetropolitan area,Travel Agents,detailed,"29,360"
21950,MN,Southeast Minnesota nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"56,000"
21951,MN,Southeast Minnesota nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"90,180"
21952,MN,Southeast Minnesota nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"54,500"
21953,MN,Southeast Minnesota nonmetropolitan area,Demonstrators and Product Promoters,detailed,"26,200"
21954,MN,Southeast Minnesota nonmetropolitan area,Sales Engineers,detailed,"81,590"
21955,MN,Southeast Minnesota nonmetropolitan area,"Sales and Related Workers, All Other",detailed,"43,560"
21957,MN,Southeast Minnesota nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"49,650"
21958,MN,Southeast Minnesota nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"34,490"
21959,MN,Southeast Minnesota nonmetropolitan area,Bill and Account Collectors,detailed,"39,100"
21960,MN,Southeast Minnesota nonmetropolitan area,Billing and Posting Clerks,detailed,"32,580"
21961,MN,Southeast Minnesota nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"35,040"
21962,MN,Southeast Minnesota nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"43,240"
21963,MN,Southeast Minnesota nonmetropolitan area,Procurement Clerks,detailed,"35,550"
21964,MN,Southeast Minnesota nonmetropolitan area,Tellers,detailed,"27,130"
21965,MN,Southeast Minnesota nonmetropolitan area,"Financial Clerks, All Other",detailed,"35,710"
21966,MN,Southeast Minnesota nonmetropolitan area,Brokerage Clerks,detailed,"39,420"
21967,MN,Southeast Minnesota nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"44,630"
21968,MN,Southeast Minnesota nonmetropolitan area,Customer Service Representatives,detailed,"31,780"
21969,MN,Southeast Minnesota nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"42,550"
21970,MN,Southeast Minnesota nonmetropolitan area,File Clerks,detailed,"33,010"
21971,MN,Southeast Minnesota nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"20,890"
21972,MN,Southeast Minnesota nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"35,210"
21973,MN,Southeast Minnesota nonmetropolitan area,"Library Assistants, Clerical",detailed,"21,690"
21974,MN,Southeast Minnesota nonmetropolitan area,Loan Interviewers and Clerks,detailed,"39,920"
21975,MN,Southeast Minnesota nonmetropolitan area,New Accounts Clerks,detailed,"36,910"
21976,MN,Southeast Minnesota nonmetropolitan area,Order Clerks,detailed,"31,980"
21977,MN,Southeast Minnesota nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"36,600"
21978,MN,Southeast Minnesota nonmetropolitan area,Receptionists and Information Clerks,detailed,"28,220"
21979,MN,Southeast Minnesota nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"41,840"
21980,MN,Southeast Minnesota nonmetropolitan area,Cargo and Freight Agents,detailed,"45,370"
21981,MN,Southeast Minnesota nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"45,580"
21982,MN,Southeast Minnesota nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"46,420"
21983,MN,Southeast Minnesota nonmetropolitan area,Postal Service Clerks,detailed,"42,060"
21984,MN,Southeast Minnesota nonmetropolitan area,Postal Service Mail Carriers,detailed,"48,890"
21985,MN,Southeast Minnesota nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"42,470"
21986,MN,Southeast Minnesota nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"31,650"
21987,MN,Southeast Minnesota nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"26,730"
21988,MN,Southeast Minnesota nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"34,190"
21989,MN,Southeast Minnesota nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"45,460"
21990,MN,Southeast Minnesota nonmetropolitan area,Legal Secretaries,detailed,"37,300"
21991,MN,Southeast Minnesota nonmetropolitan area,Medical Secretaries,detailed,"34,660"
21992,MN,Southeast Minnesota nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"34,340"
21993,MN,Southeast Minnesota nonmetropolitan area,Data Entry Keyers,detailed,"26,030"
21994,MN,Southeast Minnesota nonmetropolitan area,Insurance Claims and Policy Processing Clerks,detailed,"32,790"
21995,MN,Southeast Minnesota nonmetropolitan area,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"26,410"
21996,MN,Southeast Minnesota nonmetropolitan area,"Office Clerks, General",detailed,"30,680"
21997,MN,Southeast Minnesota nonmetropolitan area,"Office Machine Operators, Except Computer",detailed,"29,600"
21998,MN,Southeast Minnesota nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"26,340"
22000,MN,Southeast Minnesota nonmetropolitan area,Agricultural Inspectors,detailed,"31,880"
22001,MN,Southeast Minnesota nonmetropolitan area,Agricultural Equipment Operators,detailed,"30,990"
22002,MN,Southeast Minnesota nonmetropolitan area,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"21,930"
22003,MN,Southeast Minnesota nonmetropolitan area,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"19,370"
22005,MN,Southeast Minnesota nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"52,320"
22006,MN,Southeast Minnesota nonmetropolitan area,Carpenters,detailed,"38,890"
22007,MN,Southeast Minnesota nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"44,830"
22008,MN,Southeast Minnesota nonmetropolitan area,Construction Laborers,detailed,"36,460"
22009,MN,Southeast Minnesota nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"47,840"
22010,MN,Southeast Minnesota nonmetropolitan area,Electricians,detailed,"52,850"
22011,MN,Southeast Minnesota nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"39,690"
22012,MN,Southeast Minnesota nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"56,460"
22013,MN,Southeast Minnesota nonmetropolitan area,Roofers,detailed,"42,510"
22014,MN,Southeast Minnesota nonmetropolitan area,Sheet Metal Workers,detailed,"46,070"
22015,MN,Southeast Minnesota nonmetropolitan area,Structural Iron and Steel Workers,detailed,"46,950"
22016,MN,Southeast Minnesota nonmetropolitan area,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"36,310"
22017,MN,Southeast Minnesota nonmetropolitan area,Construction and Building Inspectors,detailed,"48,360"
22018,MN,Southeast Minnesota nonmetropolitan area,Highway Maintenance Workers,detailed,"44,210"
22020,MN,Southeast Minnesota nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"62,980"
22021,MN,Southeast Minnesota nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"60,660"
22022,MN,Southeast Minnesota nonmetropolitan area,"Electric Motor, Power Tool, and Related Repairers",detailed,"30,930"
22023,MN,Southeast Minnesota nonmetropolitan area,Automotive Body and Related Repairers,detailed,"41,640"
22024,MN,Southeast Minnesota nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"38,790"
22025,MN,Southeast Minnesota nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"41,550"
22026,MN,Southeast Minnesota nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"39,330"
22027,MN,Southeast Minnesota nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"49,830"
22028,MN,Southeast Minnesota nonmetropolitan area,Motorcycle Mechanics,detailed,"31,080"
22029,MN,Southeast Minnesota nonmetropolitan area,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"41,210"
22030,MN,Southeast Minnesota nonmetropolitan area,Tire Repairers and Changers,detailed,"27,860"
22031,MN,Southeast Minnesota nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"47,520"
22032,MN,Southeast Minnesota nonmetropolitan area,Home Appliance Repairers,detailed,"43,200"
22033,MN,Southeast Minnesota nonmetropolitan area,Industrial Machinery Mechanics,detailed,"45,190"
22034,MN,Southeast Minnesota nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"39,200"
22035,MN,Southeast Minnesota nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"73,260"
22036,MN,Southeast Minnesota nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,"41,440"
22037,MN,Southeast Minnesota nonmetropolitan area,"Precision Instrument and Equipment Repairers, All Other",detailed,"45,360"
22038,MN,Southeast Minnesota nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"40,380"
22039,MN,Southeast Minnesota nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"25,950"
22040,MN,Southeast Minnesota nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"45,780"
22042,MN,Southeast Minnesota nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"55,720"
22043,MN,Southeast Minnesota nonmetropolitan area,Electrical and Electronic Equipment Assemblers,detailed,"29,320"
22044,MN,Southeast Minnesota nonmetropolitan area,Electromechanical Equipment Assemblers,detailed,"27,570"
22045,MN,Southeast Minnesota nonmetropolitan area,Structural Metal Fabricators and Fitters,detailed,"42,420"
22046,MN,Southeast Minnesota nonmetropolitan area,Team Assemblers,detailed,"32,530"
22047,MN,Southeast Minnesota nonmetropolitan area,"Assemblers and Fabricators, All Other",detailed,"33,600"
22048,MN,Southeast Minnesota nonmetropolitan area,Bakers,detailed,"30,020"
22049,MN,Southeast Minnesota nonmetropolitan area,Butchers and Meat Cutters,detailed,"35,060"
22050,MN,Southeast Minnesota nonmetropolitan area,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"27,250"
22051,MN,Southeast Minnesota nonmetropolitan area,Slaughterers and Meat Packers,detailed,"30,700"
22052,MN,Southeast Minnesota nonmetropolitan area,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"33,050"
22053,MN,Southeast Minnesota nonmetropolitan area,Food Batchmakers,detailed,"37,550"
22054,MN,Southeast Minnesota nonmetropolitan area,Food Cooking Machine Operators and Tenders,detailed,"29,350"
22055,MN,Southeast Minnesota nonmetropolitan area,"Food Processing Workers, All Other",detailed,"30,620"
22056,MN,Southeast Minnesota nonmetropolitan area,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"38,400"
22057,MN,Southeast Minnesota nonmetropolitan area,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,980"
22058,MN,Southeast Minnesota nonmetropolitan area,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"43,910"
22059,MN,Southeast Minnesota nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,700"
22060,MN,Southeast Minnesota nonmetropolitan area,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,700"
22061,MN,Southeast Minnesota nonmetropolitan area,Machinists,detailed,"42,170"
22062,MN,Southeast Minnesota nonmetropolitan area,"Pourers and Casters, Metal",detailed,"28,410"
22063,MN,Southeast Minnesota nonmetropolitan area,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,730"
22064,MN,Southeast Minnesota nonmetropolitan area,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,730"
