,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
156550,WV,"Charleston, WV",Physical Therapist Assistants,detailed,"48,320"
156551,WV,"Charleston, WV",Dental Assistants,detailed,"30,150"
156552,WV,"Charleston, WV",Medical Assistants,detailed,"26,910"
156553,WV,"Charleston, WV",Medical Equipment Preparers,detailed,"26,310"
156554,WV,"Charleston, WV",Medical Transcriptionists,detailed,"31,500"
156555,WV,"Charleston, WV",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"20,350"
156556,WV,"Charleston, WV",Phlebotomists,detailed,"29,320"
156558,WV,"Charleston, WV",First-Line Supervisors of Police and Detectives,detailed,"76,770"
156559,WV,"Charleston, WV","First-Line Supervisors of Protective Service Workers, All Other",detailed,"44,800"
156560,WV,"Charleston, WV",Firefighters,detailed,"35,720"
156561,WV,"Charleston, WV",Correctional Officers and Jailers,detailed,"25,540"
156562,WV,"Charleston, WV",Detectives and Criminal Investigators,detailed,"60,040"
156563,WV,"Charleston, WV",Parking Enforcement Workers,detailed,"21,440"
156564,WV,"Charleston, WV",Police and Sheriff's Patrol Officers,detailed,"43,470"
156565,WV,"Charleston, WV",Security Guards,detailed,"27,620"
156566,WV,"Charleston, WV","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"18,040"
156567,WV,"Charleston, WV",Transportation Security Screeners,detailed,"38,410"
156568,WV,"Charleston, WV","Protective Service Workers, All Other",detailed,"28,880"
156570,WV,"Charleston, WV",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"27,780"
156571,WV,"Charleston, WV","Cooks, Institution and Cafeteria",detailed,"22,220"
156572,WV,"Charleston, WV","Cooks, Restaurant",detailed,"21,140"
156573,WV,"Charleston, WV",Food Preparation Workers,detailed,"20,720"
156574,WV,"Charleston, WV",Bartenders,detailed,"19,460"
156575,WV,"Charleston, WV","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,310"
156576,WV,"Charleston, WV","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,540"
156577,WV,"Charleston, WV",Waiters and Waitresses,detailed,"25,950"
156578,WV,"Charleston, WV","Food Servers, Nonrestaurant",detailed,"21,110"
156579,WV,"Charleston, WV",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"25,800"
156580,WV,"Charleston, WV",Dishwashers,detailed,"18,550"
156581,WV,"Charleston, WV","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,730"
156583,WV,"Charleston, WV",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"32,080"
156584,WV,"Charleston, WV","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"27,370"
156585,WV,"Charleston, WV","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"21,460"
156586,WV,"Charleston, WV",Maids and Housekeeping Cleaners,detailed,"20,320"
156587,WV,"Charleston, WV",Landscaping and Groundskeeping Workers,detailed,"24,350"
156588,WV,"Charleston, WV","Grounds Maintenance Workers, All Other",detailed,"32,790"
156590,WV,"Charleston, WV",First-Line Supervisors of Personal Service Workers,detailed,"34,030"
156591,WV,"Charleston, WV",Nonfarm Animal Caretakers,detailed,"21,470"
156592,WV,"Charleston, WV","Ushers, Lobby Attendants, and Ticket Takers",detailed,"24,520"
156593,WV,"Charleston, WV",Amusement and Recreation Attendants,detailed,"18,840"
156594,WV,"Charleston, WV",Funeral Attendants,detailed,"28,590"
156595,WV,"Charleston, WV","Morticians, Undertakers, and Funeral Directors",detailed,"48,140"
156596,WV,"Charleston, WV","Hairdressers, Hairstylists, and Cosmetologists",detailed,"29,630"
156597,WV,"Charleston, WV",Childcare Workers,detailed,"20,470"
156598,WV,"Charleston, WV",Personal Care Aides,detailed,"18,810"
156599,WV,"Charleston, WV",Fitness Trainers and Aerobics Instructors,detailed,"33,300"
156600,WV,"Charleston, WV",Recreation Workers,detailed,"22,590"
156601,WV,"Charleston, WV",Residential Advisors,detailed,"28,780"
156603,WV,"Charleston, WV",First-Line Supervisors of Retail Sales Workers,detailed,"35,640"
156604,WV,"Charleston, WV",First-Line Supervisors of Non-Retail Sales Workers,detailed,"74,770"
156605,WV,"Charleston, WV",Cashiers,detailed,"18,970"
156606,WV,"Charleston, WV",Gaming Change Persons and Booth Cashiers,detailed,"20,530"
156607,WV,"Charleston, WV",Counter and Rental Clerks,detailed,"25,150"
156608,WV,"Charleston, WV",Parts Salespersons,detailed,"32,930"
156609,WV,"Charleston, WV",Retail Salespersons,detailed,"24,170"
156610,WV,"Charleston, WV",Advertising Sales Agents,detailed,"44,870"
156611,WV,"Charleston, WV",Insurance Sales Agents,detailed,"73,710"
156612,WV,"Charleston, WV","Securities, Commodities, and Financial Services Sales Agents",detailed,"77,430"
156613,WV,"Charleston, WV","Sales Representatives, Services, All Other",detailed,"58,910"
156614,WV,"Charleston, WV","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"58,420"
156615,WV,"Charleston, WV","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"49,690"
156616,WV,"Charleston, WV",Telemarketers,detailed,"26,730"
156617,WV,"Charleston, WV","Sales and Related Workers, All Other",detailed,"34,970"
156619,WV,"Charleston, WV",First-Line Supervisors of Office and Administrative Support Workers,detailed,"48,010"
156620,WV,"Charleston, WV","Switchboard Operators, Including Answering Service",detailed,"22,710"
156621,WV,"Charleston, WV",Bill and Account Collectors,detailed,"31,440"
156622,WV,"Charleston, WV",Billing and Posting Clerks,detailed,"32,650"
156623,WV,"Charleston, WV","Bookkeeping, Accounting, and Auditing Clerks",detailed,"32,330"
156624,WV,"Charleston, WV",Payroll and Timekeeping Clerks,detailed,"33,870"
156625,WV,"Charleston, WV",Procurement Clerks,detailed,"35,390"
156626,WV,"Charleston, WV",Tellers,detailed,"25,070"
156627,WV,"Charleston, WV","Financial Clerks, All Other",detailed,"34,280"
156628,WV,"Charleston, WV","Court, Municipal, and License Clerks",detailed,"36,320"
156629,WV,"Charleston, WV",Customer Service Representatives,detailed,"27,880"
156630,WV,"Charleston, WV","Eligibility Interviewers, Government Programs",detailed,"30,020"
156631,WV,"Charleston, WV","Hotel, Motel, and Resort Desk Clerks",detailed,"20,270"
156632,WV,"Charleston, WV","Interviewers, Except Eligibility and Loan",detailed,"33,750"
156633,WV,"Charleston, WV","Library Assistants, Clerical",detailed,"29,620"
156634,WV,"Charleston, WV",Loan Interviewers and Clerks,detailed,"29,670"
156635,WV,"Charleston, WV","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"37,350"
156636,WV,"Charleston, WV",Receptionists and Information Clerks,detailed,"26,130"
156637,WV,"Charleston, WV",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"29,020"
156638,WV,"Charleston, WV","Information and Record Clerks, All Other",detailed,"33,880"
156639,WV,"Charleston, WV",Couriers and Messengers,detailed,"24,570"
156640,WV,"Charleston, WV","Police, Fire, and Ambulance Dispatchers",detailed,"31,950"
156641,WV,"Charleston, WV","Dispatchers, Except Police, Fire, and Ambulance",detailed,"40,210"
156642,WV,"Charleston, WV",Postal Service Clerks,detailed,"40,960"
156643,WV,"Charleston, WV",Postal Service Mail Carriers,detailed,"50,560"
156644,WV,"Charleston, WV","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"45,190"
156645,WV,"Charleston, WV","Production, Planning, and Expediting Clerks",detailed,"56,030"
156646,WV,"Charleston, WV","Shipping, Receiving, and Traffic Clerks",detailed,"25,380"
156647,WV,"Charleston, WV",Stock Clerks and Order Fillers,detailed,"23,690"
156648,WV,"Charleston, WV","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"25,860"
156649,WV,"Charleston, WV",Executive Secretaries and Executive Administrative Assistants,detailed,"47,420"
156650,WV,"Charleston, WV",Legal Secretaries,detailed,"40,770"
156651,WV,"Charleston, WV",Medical Secretaries,detailed,"29,000"
156652,WV,"Charleston, WV","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"32,550"
156653,WV,"Charleston, WV",Computer Operators,detailed,"29,090"
156654,WV,"Charleston, WV",Data Entry Keyers,detailed,"26,200"
156655,WV,"Charleston, WV",Insurance Claims and Policy Processing Clerks,detailed,"44,230"
156656,WV,"Charleston, WV","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"25,410"
156657,WV,"Charleston, WV","Office Clerks, General",detailed,"29,120"
156658,WV,"Charleston, WV","Office Machine Operators, Except Computer",detailed,"23,980"
156659,WV,"Charleston, WV","Office and Administrative Support Workers, All Other",detailed,"26,060"
156662,WV,"Charleston, WV",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"64,460"
156663,WV,"Charleston, WV",Brickmasons and Blockmasons,detailed,"36,070"
156664,WV,"Charleston, WV",Carpenters,detailed,"46,650"
156665,WV,"Charleston, WV",Cement Masons and Concrete Finishers,detailed,"39,610"
156666,WV,"Charleston, WV",Construction Laborers,detailed,"35,140"
156667,WV,"Charleston, WV",Operating Engineers and Other Construction Equipment Operators,detailed,"45,750"
156668,WV,"Charleston, WV",Electricians,detailed,"58,830"
156669,WV,"Charleston, WV","Painters, Construction and Maintenance",detailed,"45,580"
156670,WV,"Charleston, WV",Pipelayers,detailed,"51,400"
156671,WV,"Charleston, WV","Plumbers, Pipefitters, and Steamfitters",detailed,"49,490"
156672,WV,"Charleston, WV",Roofers,detailed,"36,260"
156673,WV,"Charleston, WV",Sheet Metal Workers,detailed,"51,170"
156674,WV,"Charleston, WV",Helpers--Electricians,detailed,"27,890"
156675,WV,"Charleston, WV","Helpers, Construction Trades, All Other",detailed,"28,720"
156676,WV,"Charleston, WV",Construction and Building Inspectors,detailed,"45,170"
156677,WV,"Charleston, WV",Highway Maintenance Workers,detailed,"26,560"
156678,WV,"Charleston, WV","Service Unit Operators, Oil, Gas, and Mining",detailed,"47,230"
156679,WV,"Charleston, WV","Earth Drillers, Except Oil and Gas",detailed,"36,790"
156680,WV,"Charleston, WV",Continuous Mining Machine Operators,detailed,"58,310"
156681,WV,"Charleston, WV","Roustabouts, Oil and Gas",detailed,"39,690"
156683,WV,"Charleston, WV","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"57,290"
156684,WV,"Charleston, WV","Computer, Automated Teller, and Office Machine Repairers",detailed,"37,240"
156685,WV,"Charleston, WV","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"59,350"
156686,WV,"Charleston, WV","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"43,890"
156687,WV,"Charleston, WV",Aircraft Mechanics and Service Technicians,detailed,"53,060"
156688,WV,"Charleston, WV",Automotive Body and Related Repairers,detailed,"39,810"
156689,WV,"Charleston, WV",Automotive Service Technicians and Mechanics,detailed,"35,930"
156690,WV,"Charleston, WV",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"43,330"
156691,WV,"Charleston, WV","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"51,300"
156692,WV,"Charleston, WV",Tire Repairers and Changers,detailed,"25,990"
156693,WV,"Charleston, WV","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"57,210"
156694,WV,"Charleston, WV","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"44,010"
156695,WV,"Charleston, WV",Industrial Machinery Mechanics,detailed,"43,110"
156696,WV,"Charleston, WV","Maintenance Workers, Machinery",detailed,"29,770"
156697,WV,"Charleston, WV",Medical Equipment Repairers,detailed,"40,560"
156698,WV,"Charleston, WV","Maintenance and Repair Workers, General",detailed,"31,750"
156699,WV,"Charleston, WV","Helpers--Installation, Maintenance, and Repair Workers",detailed,"27,160"
156700,WV,"Charleston, WV","Installation, Maintenance, and Repair Workers, All Other",detailed,"37,920"
156702,WV,"Charleston, WV",First-Line Supervisors of Production and Operating Workers,detailed,"58,490"
156703,WV,"Charleston, WV",Electrical and Electronic Equipment Assemblers,detailed,"33,630"
156704,WV,"Charleston, WV",Structural Metal Fabricators and Fitters,detailed,"34,440"
156705,WV,"Charleston, WV",Team Assemblers,detailed,"24,320"
156706,WV,"Charleston, WV","Assemblers and Fabricators, All Other",detailed,"23,250"
156707,WV,"Charleston, WV",Bakers,detailed,"21,150"
156708,WV,"Charleston, WV",Butchers and Meat Cutters,detailed,"28,370"
156709,WV,"Charleston, WV",Machinists,detailed,"37,750"
156710,WV,"Charleston, WV","Welders, Cutters, Solderers, and Brazers",detailed,"39,390"
156711,WV,"Charleston, WV",Printing Press Operators,detailed,"30,080"
156712,WV,"Charleston, WV",Laundry and Dry-Cleaning Workers,detailed,"20,650"
156713,WV,"Charleston, WV","Tailors, Dressmakers, and Custom Sewers",detailed,"21,520"
156714,WV,"Charleston, WV",Water and Wastewater Treatment Plant and System Operators,detailed,"34,140"
156715,WV,"Charleston, WV",Chemical Plant and System Operators,detailed,"62,820"
156716,WV,"Charleston, WV",Gas Plant Operators,detailed,"62,740"
156717,WV,"Charleston, WV","Plant and System Operators, All Other",detailed,"32,270"
156718,WV,"Charleston, WV",Chemical Equipment Operators and Tenders,detailed,"60,350"
156719,WV,"Charleston, WV","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"42,140"
156720,WV,"Charleston, WV",Ophthalmic Laboratory Technicians,detailed,"31,040"
156721,WV,"Charleston, WV",Packaging and Filling Machine Operators and Tenders,detailed,"28,610"
156722,WV,"Charleston, WV",Helpers--Production Workers,detailed,"26,270"
156723,WV,"Charleston, WV","Production Workers, All Other",detailed,"22,380"
156725,WV,"Charleston, WV","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"38,420"
156726,WV,"Charleston, WV",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"46,850"
156727,WV,"Charleston, WV","Bus Drivers, Transit and Intercity",detailed,"23,340"
156728,WV,"Charleston, WV","Bus Drivers, School or Special Client",detailed,"23,800"
156729,WV,"Charleston, WV",Driver/Sales Workers,detailed,"29,560"
156730,WV,"Charleston, WV",Heavy and Tractor-Trailer Truck Drivers,detailed,"38,820"
156731,WV,"Charleston, WV",Light Truck or Delivery Services Drivers,detailed,"31,700"
156732,WV,"Charleston, WV",Taxi Drivers and Chauffeurs,detailed,"23,980"
156733,WV,"Charleston, WV",Automotive and Watercraft Service Attendants,detailed,"23,130"
156734,WV,"Charleston, WV",Excavating and Loading Machine and Dragline Operators,detailed,"45,140"
156735,WV,"Charleston, WV",Industrial Truck and Tractor Operators,detailed,"30,350"
156736,WV,"Charleston, WV",Cleaners of Vehicles and Equipment,detailed,"21,910"
156737,WV,"Charleston, WV","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"27,470"
156738,WV,"Charleston, WV","Packers and Packagers, Hand",detailed,"23,830"
156739,WV,"Charleston, WV",Gas Compressor and Gas Pumping Station Operators,detailed,"58,640"
156740,WV,"Charleston, WV",Wellhead Pumpers,detailed,"38,310"
156741,WV,"Charleston, WV",Refuse and Recyclable Material Collectors,detailed,"25,210"
156744,WV,"Huntington-Ashland, WV-KY-OH",Chief Executives,detailed,"149,660"
156745,WV,"Huntington-Ashland, WV-KY-OH",General and Operations Managers,detailed,"85,560"
156746,WV,"Huntington-Ashland, WV-KY-OH",Legislators,detailed,"25,700"
156747,WV,"Huntington-Ashland, WV-KY-OH",Marketing Managers,detailed,"90,110"
156748,WV,"Huntington-Ashland, WV-KY-OH",Sales Managers,detailed,"113,840"
156749,WV,"Huntington-Ashland, WV-KY-OH",Administrative Services Managers,detailed,"70,280"
156750,WV,"Huntington-Ashland, WV-KY-OH",Computer and Information Systems Managers,detailed,"97,280"
156751,WV,"Huntington-Ashland, WV-KY-OH",Financial Managers,detailed,"96,310"
156752,WV,"Huntington-Ashland, WV-KY-OH",Industrial Production Managers,detailed,"112,330"
156753,WV,"Huntington-Ashland, WV-KY-OH","Transportation, Storage, and Distribution Managers",detailed,"78,620"
156754,WV,"Huntington-Ashland, WV-KY-OH",Human Resources Managers,detailed,"86,270"
156755,WV,"Huntington-Ashland, WV-KY-OH",Construction Managers,detailed,"103,670"
156756,WV,"Huntington-Ashland, WV-KY-OH","Education Administrators, Preschool and Childcare Center/Program",detailed,"42,380"
156757,WV,"Huntington-Ashland, WV-KY-OH","Education Administrators, Elementary and Secondary School",detailed,"68,140"
156758,WV,"Huntington-Ashland, WV-KY-OH","Education Administrators, Postsecondary",detailed,"85,760"
156759,WV,"Huntington-Ashland, WV-KY-OH","Education Administrators, All Other",detailed,"69,680"
156760,WV,"Huntington-Ashland, WV-KY-OH",Architectural and Engineering Managers,detailed,"119,800"
156761,WV,"Huntington-Ashland, WV-KY-OH",Food Service Managers,detailed,"46,310"
156762,WV,"Huntington-Ashland, WV-KY-OH",Lodging Managers,detailed,"38,930"
