,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
36709,OK,Southwest Oklahoma nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"42,090"
36710,OK,Southwest Oklahoma nonmetropolitan area,Tire Repairers and Changers,detailed,"25,620"
36711,OK,Southwest Oklahoma nonmetropolitan area,Industrial Machinery Mechanics,detailed,"54,140"
36712,OK,Southwest Oklahoma nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"41,980"
36713,OK,Southwest Oklahoma nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"46,750"
36714,OK,Southwest Oklahoma nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"34,680"
36715,OK,Southwest Oklahoma nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"29,440"
36717,OK,Southwest Oklahoma nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"61,730"
36718,OK,Southwest Oklahoma nonmetropolitan area,Electrical and Electronic Equipment Assemblers,detailed,"43,120"
36719,OK,Southwest Oklahoma nonmetropolitan area,Electromechanical Equipment Assemblers,detailed,"40,240"
36720,OK,Southwest Oklahoma nonmetropolitan area,Team Assemblers,detailed,"28,020"
36721,OK,Southwest Oklahoma nonmetropolitan area,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"22,010"
36722,OK,Southwest Oklahoma nonmetropolitan area,Slaughterers and Meat Packers,detailed,"23,550"
36723,OK,Southwest Oklahoma nonmetropolitan area,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"39,950"
36724,OK,Southwest Oklahoma nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"26,910"
36725,OK,Southwest Oklahoma nonmetropolitan area,Machinists,detailed,"36,560"
36726,OK,Southwest Oklahoma nonmetropolitan area,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"52,820"
36727,OK,Southwest Oklahoma nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"42,730"
36728,OK,Southwest Oklahoma nonmetropolitan area,"Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,370"
36729,OK,Southwest Oklahoma nonmetropolitan area,Printing Press Operators,detailed,"24,370"
36730,OK,Southwest Oklahoma nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"21,030"
36731,OK,Southwest Oklahoma nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"23,280"
36732,OK,Southwest Oklahoma nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"31,700"
36733,OK,Southwest Oklahoma nonmetropolitan area,Gas Plant Operators,detailed,"59,920"
36734,OK,Southwest Oklahoma nonmetropolitan area,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"51,370"
36735,OK,Southwest Oklahoma nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"25,540"
36736,OK,Southwest Oklahoma nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"36,860"
36737,OK,Southwest Oklahoma nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"26,070"
36738,OK,Southwest Oklahoma nonmetropolitan area,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"27,640"
36739,OK,Southwest Oklahoma nonmetropolitan area,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"36,730"
36740,OK,Southwest Oklahoma nonmetropolitan area,Helpers--Production Workers,detailed,"28,520"
36741,OK,Southwest Oklahoma nonmetropolitan area,"Production Workers, All Other",detailed,"19,980"
36743,OK,Southwest Oklahoma nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"53,270"
36744,OK,Southwest Oklahoma nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"56,620"
36745,OK,Southwest Oklahoma nonmetropolitan area,"Bus Drivers, Transit and Intercity",detailed,"21,320"
36746,OK,Southwest Oklahoma nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"20,510"
36747,OK,Southwest Oklahoma nonmetropolitan area,Driver/Sales Workers,detailed,"27,550"
36748,OK,Southwest Oklahoma nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"43,690"
36749,OK,Southwest Oklahoma nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"22,940"
36750,OK,Southwest Oklahoma nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"21,640"
36751,OK,Southwest Oklahoma nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"22,980"
36752,OK,Southwest Oklahoma nonmetropolitan area,Conveyor Operators and Tenders,detailed,"33,310"
36753,OK,Southwest Oklahoma nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"41,900"
36754,OK,Southwest Oklahoma nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"32,040"
36755,OK,Southwest Oklahoma nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"27,340"
36756,OK,Southwest Oklahoma nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,940"
36757,OK,Southwest Oklahoma nonmetropolitan area,"Pump Operators, Except Wellhead Pumpers",detailed,"58,220"
36758,OK,Southwest Oklahoma nonmetropolitan area,Wellhead Pumpers,detailed,*
36761,OK,Southeast Oklahoma nonmetropolitan area,Chief Executives,detailed,"117,410"
36762,OK,Southeast Oklahoma nonmetropolitan area,General and Operations Managers,detailed,"86,630"
36763,OK,Southeast Oklahoma nonmetropolitan area,Legislators,detailed,"37,310"
36764,OK,Southeast Oklahoma nonmetropolitan area,Marketing Managers,detailed,"92,310"
36765,OK,Southeast Oklahoma nonmetropolitan area,Sales Managers,detailed,"89,650"
36766,OK,Southeast Oklahoma nonmetropolitan area,Public Relations and Fundraising Managers,detailed,"78,210"
36767,OK,Southeast Oklahoma nonmetropolitan area,Administrative Services Managers,detailed,"63,230"
36768,OK,Southeast Oklahoma nonmetropolitan area,Computer and Information Systems Managers,detailed,"86,710"
36769,OK,Southeast Oklahoma nonmetropolitan area,Financial Managers,detailed,"68,860"
36770,OK,Southeast Oklahoma nonmetropolitan area,Industrial Production Managers,detailed,"80,940"
36771,OK,Southeast Oklahoma nonmetropolitan area,Purchasing Managers,detailed,"55,570"
36772,OK,Southeast Oklahoma nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"68,830"
36773,OK,Southeast Oklahoma nonmetropolitan area,Human Resources Managers,detailed,"68,220"
36774,OK,Southeast Oklahoma nonmetropolitan area,Training and Development Managers,detailed,"73,460"
36775,OK,Southeast Oklahoma nonmetropolitan area,Construction Managers,detailed,"82,620"
36776,OK,Southeast Oklahoma nonmetropolitan area,"Education Administrators, Preschool and Childcare Center/Program",detailed,"42,420"
36777,OK,Southeast Oklahoma nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"73,200"
36778,OK,Southeast Oklahoma nonmetropolitan area,"Education Administrators, Postsecondary",detailed,"76,380"
36779,OK,Southeast Oklahoma nonmetropolitan area,Architectural and Engineering Managers,detailed,"126,470"
36780,OK,Southeast Oklahoma nonmetropolitan area,Food Service Managers,detailed,"50,210"
36781,OK,Southeast Oklahoma nonmetropolitan area,Funeral Service Managers,detailed,"80,340"
36782,OK,Southeast Oklahoma nonmetropolitan area,Gaming Managers,detailed,"52,670"
36783,OK,Southeast Oklahoma nonmetropolitan area,Lodging Managers,detailed,"41,710"
36784,OK,Southeast Oklahoma nonmetropolitan area,Medical and Health Services Managers,detailed,"77,730"
36785,OK,Southeast Oklahoma nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"67,120"
36786,OK,Southeast Oklahoma nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,*
36787,OK,Southeast Oklahoma nonmetropolitan area,Social and Community Service Managers,detailed,"54,520"
36788,OK,Southeast Oklahoma nonmetropolitan area,Emergency Management Directors,detailed,"51,710"
36789,OK,Southeast Oklahoma nonmetropolitan area,"Managers, All Other",detailed,"68,620"
36791,OK,Southeast Oklahoma nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"37,060"
36792,OK,Southeast Oklahoma nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"47,940"
36793,OK,Southeast Oklahoma nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"57,720"
36794,OK,Southeast Oklahoma nonmetropolitan area,Compliance Officers,detailed,"42,390"
36795,OK,Southeast Oklahoma nonmetropolitan area,Cost Estimators,detailed,"56,700"
36796,OK,Southeast Oklahoma nonmetropolitan area,Human Resources Specialists,detailed,"47,720"
36797,OK,Southeast Oklahoma nonmetropolitan area,Logisticians,detailed,"77,750"
36798,OK,Southeast Oklahoma nonmetropolitan area,Management Analysts,detailed,"75,730"
36799,OK,Southeast Oklahoma nonmetropolitan area,"Meeting, Convention, and Event Planners",detailed,"41,630"
36800,OK,Southeast Oklahoma nonmetropolitan area,"Compensation, Benefits, and Job Analysis Specialists",detailed,"56,610"
36801,OK,Southeast Oklahoma nonmetropolitan area,Training and Development Specialists,detailed,"47,220"
36802,OK,Southeast Oklahoma nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"47,440"
36803,OK,Southeast Oklahoma nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"63,450"
36804,OK,Southeast Oklahoma nonmetropolitan area,Accountants and Auditors,detailed,"55,340"
36805,OK,Southeast Oklahoma nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"33,870"
36806,OK,Southeast Oklahoma nonmetropolitan area,Budget Analysts,detailed,"68,890"
36807,OK,Southeast Oklahoma nonmetropolitan area,Financial Analysts,detailed,"65,290"
36808,OK,Southeast Oklahoma nonmetropolitan area,Credit Counselors,detailed,"35,190"
36809,OK,Southeast Oklahoma nonmetropolitan area,Loan Officers,detailed,"60,660"
36810,OK,Southeast Oklahoma nonmetropolitan area,"Tax Examiners and Collectors, and Revenue Agents",detailed,"35,340"
36811,OK,Southeast Oklahoma nonmetropolitan area,Tax Preparers,detailed,"29,220"
36813,OK,Southeast Oklahoma nonmetropolitan area,Computer Systems Analysts,detailed,"68,990"
36814,OK,Southeast Oklahoma nonmetropolitan area,Computer Programmers,detailed,"46,370"
36815,OK,Southeast Oklahoma nonmetropolitan area,"Software Developers, Applications",detailed,"65,670"
36816,OK,Southeast Oklahoma nonmetropolitan area,Web Developers,detailed,"40,070"
36817,OK,Southeast Oklahoma nonmetropolitan area,Database Administrators,detailed,"60,070"
36818,OK,Southeast Oklahoma nonmetropolitan area,Network and Computer Systems Administrators,detailed,"58,540"
36819,OK,Southeast Oklahoma nonmetropolitan area,Computer Network Architects,detailed,"68,970"
36820,OK,Southeast Oklahoma nonmetropolitan area,Computer User Support Specialists,detailed,"36,250"
36821,OK,Southeast Oklahoma nonmetropolitan area,Computer Network Support Specialists,detailed,"47,490"
36822,OK,Southeast Oklahoma nonmetropolitan area,"Computer Occupations, All Other",detailed,"65,490"
36824,OK,Southeast Oklahoma nonmetropolitan area,Surveyors,detailed,"59,880"
36825,OK,Southeast Oklahoma nonmetropolitan area,Civil Engineers,detailed,"64,490"
36826,OK,Southeast Oklahoma nonmetropolitan area,Electrical Engineers,detailed,"79,450"
36827,OK,Southeast Oklahoma nonmetropolitan area,"Electronics Engineers, Except Computer",detailed,"90,770"
36828,OK,Southeast Oklahoma nonmetropolitan area,Environmental Engineers,detailed,"78,900"
36829,OK,Southeast Oklahoma nonmetropolitan area,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"73,080"
36830,OK,Southeast Oklahoma nonmetropolitan area,Industrial Engineers,detailed,"79,480"
36831,OK,Southeast Oklahoma nonmetropolitan area,Mechanical Engineers,detailed,"75,860"
36832,OK,Southeast Oklahoma nonmetropolitan area,Petroleum Engineers,detailed,"130,770"
36833,OK,Southeast Oklahoma nonmetropolitan area,"Engineers, All Other",detailed,"76,990"
36834,OK,Southeast Oklahoma nonmetropolitan area,Mechanical Drafters,detailed,"43,520"
36835,OK,Southeast Oklahoma nonmetropolitan area,Civil Engineering Technicians,detailed,"52,840"
36836,OK,Southeast Oklahoma nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"53,590"
36837,OK,Southeast Oklahoma nonmetropolitan area,Mechanical Engineering Technicians,detailed,"54,370"
36838,OK,Southeast Oklahoma nonmetropolitan area,"Engineering Technicians, Except Drafters, All Other",detailed,"60,950"
36839,OK,Southeast Oklahoma nonmetropolitan area,Surveying and Mapping Technicians,detailed,"42,680"
36841,OK,Southeast Oklahoma nonmetropolitan area,Conservation Scientists,detailed,"70,440"
36842,OK,Southeast Oklahoma nonmetropolitan area,Chemists,detailed,"59,240"
36843,OK,Southeast Oklahoma nonmetropolitan area,"Environmental Scientists and Specialists, Including Health",detailed,"62,920"
36844,OK,Southeast Oklahoma nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,"44,070"
36845,OK,Southeast Oklahoma nonmetropolitan area,Chemical Technicians,detailed,"47,870"
36846,OK,Southeast Oklahoma nonmetropolitan area,Geological and Petroleum Technicians,detailed,*
36847,OK,Southeast Oklahoma nonmetropolitan area,"Life, Physical, and Social Science Technicians, All Other",detailed,"40,710"
36849,OK,Southeast Oklahoma nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"40,670"
36850,OK,Southeast Oklahoma nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"42,870"
36851,OK,Southeast Oklahoma nonmetropolitan area,Marriage and Family Therapists,detailed,"43,110"
36852,OK,Southeast Oklahoma nonmetropolitan area,Mental Health Counselors,detailed,"38,630"
36853,OK,Southeast Oklahoma nonmetropolitan area,Rehabilitation Counselors,detailed,"26,840"
36854,OK,Southeast Oklahoma nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"30,870"
36855,OK,Southeast Oklahoma nonmetropolitan area,Healthcare Social Workers,detailed,"35,270"
36856,OK,Southeast Oklahoma nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"38,170"
36857,OK,Southeast Oklahoma nonmetropolitan area,"Social Workers, All Other",detailed,"40,610"
36858,OK,Southeast Oklahoma nonmetropolitan area,Health Educators,detailed,"46,590"
36859,OK,Southeast Oklahoma nonmetropolitan area,Social and Human Service Assistants,detailed,"25,290"
36860,OK,Southeast Oklahoma nonmetropolitan area,Community Health Workers,detailed,"41,300"
36861,OK,Southeast Oklahoma nonmetropolitan area,Clergy,detailed,"42,250"
36863,OK,Southeast Oklahoma nonmetropolitan area,Lawyers,detailed,"121,250"
36864,OK,Southeast Oklahoma nonmetropolitan area,"Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,"91,450"
36865,OK,Southeast Oklahoma nonmetropolitan area,"Judges, Magistrate Judges, and Magistrates",detailed,"76,800"
36866,OK,Southeast Oklahoma nonmetropolitan area,Paralegals and Legal Assistants,detailed,"34,510"
36867,OK,Southeast Oklahoma nonmetropolitan area,"Title Examiners, Abstractors, and Searchers",detailed,"44,980"
36869,OK,Southeast Oklahoma nonmetropolitan area,"Business Teachers, Postsecondary",detailed,"61,650"
36870,OK,Southeast Oklahoma nonmetropolitan area,"Mathematical Science Teachers, Postsecondary",detailed,"53,840"
36871,OK,Southeast Oklahoma nonmetropolitan area,"Health Specialties Teachers, Postsecondary",detailed,"52,630"
36872,OK,Southeast Oklahoma nonmetropolitan area,"Nursing Instructors and Teachers, Postsecondary",detailed,"53,920"
36873,OK,Southeast Oklahoma nonmetropolitan area,"Education Teachers, Postsecondary",detailed,"57,470"
36874,OK,Southeast Oklahoma nonmetropolitan area,"Art, Drama, and Music Teachers, Postsecondary",detailed,"58,900"
36875,OK,Southeast Oklahoma nonmetropolitan area,"English Language and Literature Teachers, Postsecondary",detailed,"53,410"
36876,OK,Southeast Oklahoma nonmetropolitan area,"Vocational Education Teachers, Postsecondary",detailed,"50,830"
36877,OK,Southeast Oklahoma nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"30,600"
36878,OK,Southeast Oklahoma nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"38,920"
36879,OK,Southeast Oklahoma nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"39,330"
36880,OK,Southeast Oklahoma nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"41,330"
36881,OK,Southeast Oklahoma nonmetropolitan area,"Career/Technical Education Teachers, Middle School",detailed,"45,300"
36882,OK,Southeast Oklahoma nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"41,380"
36883,OK,Southeast Oklahoma nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"44,420"
36884,OK,Southeast Oklahoma nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"39,600"
36885,OK,Southeast Oklahoma nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"45,000"
36886,OK,Southeast Oklahoma nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"40,760"
36887,OK,Southeast Oklahoma nonmetropolitan area,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"43,610"
36888,OK,Southeast Oklahoma nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"42,800"
36889,OK,Southeast Oklahoma nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"28,710"
36890,OK,Southeast Oklahoma nonmetropolitan area,Substitute Teachers,detailed,"17,390"
36891,OK,Southeast Oklahoma nonmetropolitan area,Librarians,detailed,"39,590"
36892,OK,Southeast Oklahoma nonmetropolitan area,Library Technicians,detailed,"23,130"
36893,OK,Southeast Oklahoma nonmetropolitan area,Instructional Coordinators,detailed,"41,700"
36894,OK,Southeast Oklahoma nonmetropolitan area,Teacher Assistants,detailed,"18,540"
36896,OK,Southeast Oklahoma nonmetropolitan area,Floral Designers,detailed,"24,430"
36897,OK,Southeast Oklahoma nonmetropolitan area,Graphic Designers,detailed,"35,500"
36898,OK,Southeast Oklahoma nonmetropolitan area,Merchandise Displayers and Window Trimmers,detailed,"35,570"
36899,OK,Southeast Oklahoma nonmetropolitan area,Coaches and Scouts,detailed,"29,270"
36900,OK,Southeast Oklahoma nonmetropolitan area,Radio and Television Announcers,detailed,"21,950"
36901,OK,Southeast Oklahoma nonmetropolitan area,Reporters and Correspondents,detailed,"31,560"
36902,OK,Southeast Oklahoma nonmetropolitan area,Public Relations Specialists,detailed,"47,070"
36903,OK,Southeast Oklahoma nonmetropolitan area,Editors,detailed,*
36904,OK,Southeast Oklahoma nonmetropolitan area,Technical Writers,detailed,"55,350"
36906,OK,Southeast Oklahoma nonmetropolitan area,"Dentists, General",detailed,"197,440"
36907,OK,Southeast Oklahoma nonmetropolitan area,Dietitians and Nutritionists,detailed,"49,740"
36908,OK,Southeast Oklahoma nonmetropolitan area,Optometrists,detailed,"89,380"
36909,OK,Southeast Oklahoma nonmetropolitan area,Pharmacists,detailed,"111,040"
36910,OK,Southeast Oklahoma nonmetropolitan area,Family and General Practitioners,detailed,"196,570"
36911,OK,Southeast Oklahoma nonmetropolitan area,Psychiatrists,detailed,"236,790"
36912,OK,Southeast Oklahoma nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"150,630"
36913,OK,Southeast Oklahoma nonmetropolitan area,Physician Assistants,detailed,"116,830"
36914,OK,Southeast Oklahoma nonmetropolitan area,Occupational Therapists,detailed,"62,710"
36915,OK,Southeast Oklahoma nonmetropolitan area,Physical Therapists,detailed,"94,750"
36916,OK,Southeast Oklahoma nonmetropolitan area,Respiratory Therapists,detailed,"52,610"
36917,OK,Southeast Oklahoma nonmetropolitan area,Speech-Language Pathologists,detailed,"65,760"
36918,OK,Southeast Oklahoma nonmetropolitan area,Veterinarians,detailed,"106,130"
36919,OK,Southeast Oklahoma nonmetropolitan area,Registered Nurses,detailed,"56,080"
36920,OK,Southeast Oklahoma nonmetropolitan area,Nurse Practitioners,detailed,"90,800"
36921,OK,Southeast Oklahoma nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"53,220"
36922,OK,Southeast Oklahoma nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"33,820"
36923,OK,Southeast Oklahoma nonmetropolitan area,Dental Hygienists,detailed,"72,870"
36924,OK,Southeast Oklahoma nonmetropolitan area,Cardiovascular Technologists and Technicians,detailed,"35,150"
36925,OK,Southeast Oklahoma nonmetropolitan area,Radiologic Technologists,detailed,"51,930"
36926,OK,Southeast Oklahoma nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"29,630"
36927,OK,Southeast Oklahoma nonmetropolitan area,Dietetic Technicians,detailed,"22,760"
36928,OK,Southeast Oklahoma nonmetropolitan area,Pharmacy Technicians,detailed,"26,640"
36929,OK,Southeast Oklahoma nonmetropolitan area,Psychiatric Technicians,detailed,"27,830"
36930,OK,Southeast Oklahoma nonmetropolitan area,Surgical Technologists,detailed,"36,970"
36931,OK,Southeast Oklahoma nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"34,320"
36932,OK,Southeast Oklahoma nonmetropolitan area,Ophthalmic Medical Technicians,detailed,"27,540"
36933,OK,Southeast Oklahoma nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"38,540"
36934,OK,Southeast Oklahoma nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"35,080"
36935,OK,Southeast Oklahoma nonmetropolitan area,"Opticians, Dispensing",detailed,"23,400"
36936,OK,Southeast Oklahoma nonmetropolitan area,"Health Technologists and Technicians, All Other",detailed,"28,840"
36937,OK,Southeast Oklahoma nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"65,850"
36938,OK,Southeast Oklahoma nonmetropolitan area,Occupational Health and Safety Technicians,detailed,"41,170"
36940,OK,Southeast Oklahoma nonmetropolitan area,Home Health Aides,detailed,"22,450"
36941,OK,Southeast Oklahoma nonmetropolitan area,Nursing Assistants,detailed,"21,640"
36942,OK,Southeast Oklahoma nonmetropolitan area,Orderlies,detailed,"23,550"
36943,OK,Southeast Oklahoma nonmetropolitan area,Physical Therapist Assistants,detailed,"51,290"
36944,OK,Southeast Oklahoma nonmetropolitan area,Physical Therapist Aides,detailed,"26,250"
36945,OK,Southeast Oklahoma nonmetropolitan area,Dental Assistants,detailed,"30,090"
36946,OK,Southeast Oklahoma nonmetropolitan area,Medical Assistants,detailed,"28,270"
36947,OK,Southeast Oklahoma nonmetropolitan area,Medical Equipment Preparers,detailed,"29,510"
36948,OK,Southeast Oklahoma nonmetropolitan area,Medical Transcriptionists,detailed,"29,710"
36949,OK,Southeast Oklahoma nonmetropolitan area,Pharmacy Aides,detailed,"19,160"
36950,OK,Southeast Oklahoma nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"31,680"
36951,OK,Southeast Oklahoma nonmetropolitan area,Phlebotomists,detailed,"30,970"
36952,OK,Southeast Oklahoma nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"63,790"
36954,OK,Southeast Oklahoma nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"52,100"
36955,OK,Southeast Oklahoma nonmetropolitan area,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"49,610"
36956,OK,Southeast Oklahoma nonmetropolitan area,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"45,290"
36957,OK,Southeast Oklahoma nonmetropolitan area,Firefighters,detailed,"32,910"
36958,OK,Southeast Oklahoma nonmetropolitan area,Correctional Officers and Jailers,detailed,"31,930"
36959,OK,Southeast Oklahoma nonmetropolitan area,Detectives and Criminal Investigators,detailed,"59,120"
36960,OK,Southeast Oklahoma nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"36,320"
36961,OK,Southeast Oklahoma nonmetropolitan area,Animal Control Workers,detailed,"25,270"
36962,OK,Southeast Oklahoma nonmetropolitan area,Gaming Surveillance Officers and Gaming Investigators,detailed,"28,790"
36963,OK,Southeast Oklahoma nonmetropolitan area,Security Guards,detailed,"26,210"
36964,OK,Southeast Oklahoma nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"18,170"
36965,OK,Southeast Oklahoma nonmetropolitan area,"Protective Service Workers, All Other",detailed,"32,300"
36967,OK,Southeast Oklahoma nonmetropolitan area,Chefs and Head Cooks,detailed,"32,310"
36968,OK,Southeast Oklahoma nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"27,760"
36969,OK,Southeast Oklahoma nonmetropolitan area,"Cooks, Fast Food",detailed,"17,740"
36970,OK,Southeast Oklahoma nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"18,390"
36971,OK,Southeast Oklahoma nonmetropolitan area,"Cooks, Restaurant",detailed,"20,530"
36972,OK,Southeast Oklahoma nonmetropolitan area,Food Preparation Workers,detailed,"18,460"
36973,OK,Southeast Oklahoma nonmetropolitan area,Bartenders,detailed,"20,350"
36974,OK,Southeast Oklahoma nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,510"
36975,OK,Southeast Oklahoma nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,260"
36976,OK,Southeast Oklahoma nonmetropolitan area,Waiters and Waitresses,detailed,"19,480"
36977,OK,Southeast Oklahoma nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"19,350"
36978,OK,Southeast Oklahoma nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"17,540"
36979,OK,Southeast Oklahoma nonmetropolitan area,Dishwashers,detailed,"18,340"
36980,OK,Southeast Oklahoma nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,070"
36982,OK,Southeast Oklahoma nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"31,720"
36983,OK,Southeast Oklahoma nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"33,020"
36984,OK,Southeast Oklahoma nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"21,820"
36985,OK,Southeast Oklahoma nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"18,660"
36986,OK,Southeast Oklahoma nonmetropolitan area,Pest Control Workers,detailed,"32,620"
36987,OK,Southeast Oklahoma nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"23,880"
36989,OK,Southeast Oklahoma nonmetropolitan area,Gaming Supervisors,detailed,"35,630"
36990,OK,Southeast Oklahoma nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"27,870"
36991,OK,Southeast Oklahoma nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"19,790"
36992,OK,Southeast Oklahoma nonmetropolitan area,Gaming Dealers,detailed,"21,440"
36993,OK,Southeast Oklahoma nonmetropolitan area,Funeral Attendants,detailed,"27,310"
36994,OK,Southeast Oklahoma nonmetropolitan area,"Morticians, Undertakers, and Funeral Directors",detailed,"51,140"
36995,OK,Southeast Oklahoma nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"20,590"
36996,OK,Southeast Oklahoma nonmetropolitan area,Childcare Workers,detailed,"20,310"
36997,OK,Southeast Oklahoma nonmetropolitan area,Personal Care Aides,detailed,"18,640"
36998,OK,Southeast Oklahoma nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"40,610"
36999,OK,Southeast Oklahoma nonmetropolitan area,Recreation Workers,detailed,"24,680"
37000,OK,Southeast Oklahoma nonmetropolitan area,Residential Advisors,detailed,"21,330"
