,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
30547,NH,West Central New Hampshire nonmetropolitan area,Computer Systems Analysts,detailed,"68,270"
30548,NH,West Central New Hampshire nonmetropolitan area,Computer Programmers,detailed,"68,700"
30549,NH,West Central New Hampshire nonmetropolitan area,"Software Developers, Applications",detailed,"97,400"
30550,NH,West Central New Hampshire nonmetropolitan area,Web Developers,detailed,"52,270"
30551,NH,West Central New Hampshire nonmetropolitan area,Database Administrators,detailed,"86,990"
30552,NH,West Central New Hampshire nonmetropolitan area,Network and Computer Systems Administrators,detailed,"75,430"
30553,NH,West Central New Hampshire nonmetropolitan area,Computer User Support Specialists,detailed,"59,720"
30554,NH,West Central New Hampshire nonmetropolitan area,Computer Network Support Specialists,detailed,"55,600"
30555,NH,West Central New Hampshire nonmetropolitan area,"Computer Occupations, All Other",detailed,"74,540"
30557,NH,West Central New Hampshire nonmetropolitan area,"Architects, Except Landscape and Naval",detailed,"72,350"
30558,NH,West Central New Hampshire nonmetropolitan area,Surveyors,detailed,"41,960"
30559,NH,West Central New Hampshire nonmetropolitan area,Civil Engineers,detailed,"80,850"
30560,NH,West Central New Hampshire nonmetropolitan area,Electrical Engineers,detailed,"88,900"
30561,NH,West Central New Hampshire nonmetropolitan area,Industrial Engineers,detailed,"78,130"
30562,NH,West Central New Hampshire nonmetropolitan area,Mechanical Engineers,detailed,"89,050"
30563,NH,West Central New Hampshire nonmetropolitan area,"Engineers, All Other",detailed,"82,960"
30564,NH,West Central New Hampshire nonmetropolitan area,Architectural and Civil Drafters,detailed,"46,930"
30565,NH,West Central New Hampshire nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"57,500"
30566,NH,West Central New Hampshire nonmetropolitan area,Industrial Engineering Technicians,detailed,"47,890"
30567,NH,West Central New Hampshire nonmetropolitan area,Mechanical Engineering Technicians,detailed,"57,030"
30568,NH,West Central New Hampshire nonmetropolitan area,"Engineering Technicians, Except Drafters, All Other",detailed,"54,810"
30569,NH,West Central New Hampshire nonmetropolitan area,Surveying and Mapping Technicians,detailed,"38,120"
30571,NH,West Central New Hampshire nonmetropolitan area,Biochemists and Biophysicists,detailed,"72,330"
30572,NH,West Central New Hampshire nonmetropolitan area,"Medical Scientists, Except Epidemiologists",detailed,"62,730"
30573,NH,West Central New Hampshire nonmetropolitan area,"Physical Scientists, All Other",detailed,"77,620"
30574,NH,West Central New Hampshire nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,"76,990"
30575,NH,West Central New Hampshire nonmetropolitan area,Urban and Regional Planners,detailed,"54,640"
30576,NH,West Central New Hampshire nonmetropolitan area,Biological Technicians,detailed,"34,200"
30577,NH,West Central New Hampshire nonmetropolitan area,"Life, Physical, and Social Science Technicians, All Other",detailed,"51,380"
30579,NH,West Central New Hampshire nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"52,910"
30580,NH,West Central New Hampshire nonmetropolitan area,Mental Health Counselors,detailed,"46,270"
30581,NH,West Central New Hampshire nonmetropolitan area,"Counselors, All Other",detailed,"31,580"
30582,NH,West Central New Hampshire nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"37,490"
30583,NH,West Central New Hampshire nonmetropolitan area,Healthcare Social Workers,detailed,"60,750"
30584,NH,West Central New Hampshire nonmetropolitan area,Social and Human Service Assistants,detailed,"29,360"
30585,NH,West Central New Hampshire nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"45,760"
30587,NH,West Central New Hampshire nonmetropolitan area,Lawyers,detailed,"88,930"
30588,NH,West Central New Hampshire nonmetropolitan area,Paralegals and Legal Assistants,detailed,"50,330"
30590,NH,West Central New Hampshire nonmetropolitan area,"Business Teachers, Postsecondary",detailed,"165,780"
30591,NH,West Central New Hampshire nonmetropolitan area,"Mathematical Science Teachers, Postsecondary",detailed,"101,830"
30592,NH,West Central New Hampshire nonmetropolitan area,"Psychology Teachers, Postsecondary",detailed,"112,900"
30593,NH,West Central New Hampshire nonmetropolitan area,"Health Specialties Teachers, Postsecondary",detailed,"144,670"
30594,NH,West Central New Hampshire nonmetropolitan area,"Education Teachers, Postsecondary",detailed,"71,160"
30595,NH,West Central New Hampshire nonmetropolitan area,"Art, Drama, and Music Teachers, Postsecondary",detailed,"85,950"
30596,NH,West Central New Hampshire nonmetropolitan area,"English Language and Literature Teachers, Postsecondary",detailed,"92,630"
30597,NH,West Central New Hampshire nonmetropolitan area,"History Teachers, Postsecondary",detailed,"94,780"
30598,NH,West Central New Hampshire nonmetropolitan area,"Philosophy and Religion Teachers, Postsecondary",detailed,*
30599,NH,West Central New Hampshire nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"30,360"
30600,NH,West Central New Hampshire nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"57,420"
30601,NH,West Central New Hampshire nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"56,590"
30602,NH,West Central New Hampshire nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"51,470"
30603,NH,West Central New Hampshire nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"56,860"
30604,NH,West Central New Hampshire nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"57,380"
30605,NH,West Central New Hampshire nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"49,710"
30606,NH,West Central New Hampshire nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"57,520"
30607,NH,West Central New Hampshire nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"35,330"
30608,NH,West Central New Hampshire nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"40,080"
30609,NH,West Central New Hampshire nonmetropolitan area,Librarians,detailed,"59,650"
30610,NH,West Central New Hampshire nonmetropolitan area,Library Technicians,detailed,"38,380"
30611,NH,West Central New Hampshire nonmetropolitan area,Instructional Coordinators,detailed,"69,520"
30612,NH,West Central New Hampshire nonmetropolitan area,Teacher Assistants,detailed,"28,120"
30613,NH,West Central New Hampshire nonmetropolitan area,"Education, Training, and Library Workers, All Other",detailed,"58,390"
30615,NH,West Central New Hampshire nonmetropolitan area,Graphic Designers,detailed,"49,150"
30616,NH,West Central New Hampshire nonmetropolitan area,Producers and Directors,detailed,"43,910"
30617,NH,West Central New Hampshire nonmetropolitan area,Coaches and Scouts,detailed,"44,630"
30618,NH,West Central New Hampshire nonmetropolitan area,Public Relations Specialists,detailed,"63,060"
30619,NH,West Central New Hampshire nonmetropolitan area,Editors,detailed,"56,610"
30620,NH,West Central New Hampshire nonmetropolitan area,Writers and Authors,detailed,"42,300"
30621,NH,West Central New Hampshire nonmetropolitan area,"Media and Communication Equipment Workers, All Other",detailed,"36,780"
30623,NH,West Central New Hampshire nonmetropolitan area,Dietitians and Nutritionists,detailed,"60,840"
30624,NH,West Central New Hampshire nonmetropolitan area,Pharmacists,detailed,"124,070"
30625,NH,West Central New Hampshire nonmetropolitan area,Anesthesiologists,detailed,"247,210"
30626,NH,West Central New Hampshire nonmetropolitan area,Family and General Practitioners,detailed,"195,220"
30627,NH,West Central New Hampshire nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"245,450"
30628,NH,West Central New Hampshire nonmetropolitan area,Physician Assistants,detailed,"102,320"
30629,NH,West Central New Hampshire nonmetropolitan area,Occupational Therapists,detailed,"80,450"
30630,NH,West Central New Hampshire nonmetropolitan area,Physical Therapists,detailed,"80,150"
30631,NH,West Central New Hampshire nonmetropolitan area,Speech-Language Pathologists,detailed,"69,320"
30632,NH,West Central New Hampshire nonmetropolitan area,Veterinarians,detailed,"102,630"
30633,NH,West Central New Hampshire nonmetropolitan area,Registered Nurses,detailed,"72,180"
30634,NH,West Central New Hampshire nonmetropolitan area,Nurse Practitioners,detailed,*
30635,NH,West Central New Hampshire nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"62,590"
30636,NH,West Central New Hampshire nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"42,300"
30637,NH,West Central New Hampshire nonmetropolitan area,Dental Hygienists,detailed,"80,140"
30638,NH,West Central New Hampshire nonmetropolitan area,Radiologic Technologists,detailed,"67,350"
30639,NH,West Central New Hampshire nonmetropolitan area,Magnetic Resonance Imaging Technologists,detailed,"71,090"
30640,NH,West Central New Hampshire nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"37,160"
30641,NH,West Central New Hampshire nonmetropolitan area,Pharmacy Technicians,detailed,"31,930"
30642,NH,West Central New Hampshire nonmetropolitan area,Surgical Technologists,detailed,"45,130"
30643,NH,West Central New Hampshire nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"32,440"
30644,NH,West Central New Hampshire nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"45,140"
30645,NH,West Central New Hampshire nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"44,390"
30646,NH,West Central New Hampshire nonmetropolitan area,"Opticians, Dispensing",detailed,"33,070"
30647,NH,West Central New Hampshire nonmetropolitan area,"Health Technologists and Technicians, All Other",detailed,"50,090"
30648,NH,West Central New Hampshire nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"75,160"
30649,NH,West Central New Hampshire nonmetropolitan area,Athletic Trainers,detailed,"50,320"
30650,NH,West Central New Hampshire nonmetropolitan area,"Healthcare Practitioners and Technical Workers, All Other",detailed,"65,750"
30652,NH,West Central New Hampshire nonmetropolitan area,Home Health Aides,detailed,"24,450"
30653,NH,West Central New Hampshire nonmetropolitan area,Nursing Assistants,detailed,"30,650"
30654,NH,West Central New Hampshire nonmetropolitan area,Occupational Therapy Assistants,detailed,"49,530"
30655,NH,West Central New Hampshire nonmetropolitan area,Physical Therapist Assistants,detailed,"51,720"
30656,NH,West Central New Hampshire nonmetropolitan area,Dental Assistants,detailed,"44,390"
30657,NH,West Central New Hampshire nonmetropolitan area,Medical Assistants,detailed,"35,290"
30658,NH,West Central New Hampshire nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"30,400"
30659,NH,West Central New Hampshire nonmetropolitan area,Phlebotomists,detailed,"32,240"
30660,NH,West Central New Hampshire nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"34,670"
30662,NH,West Central New Hampshire nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"65,150"
30663,NH,West Central New Hampshire nonmetropolitan area,Firefighters,detailed,"31,960"
30664,NH,West Central New Hampshire nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"43,940"
30665,NH,West Central New Hampshire nonmetropolitan area,Security Guards,detailed,"34,020"
30666,NH,West Central New Hampshire nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"21,740"
30668,NH,West Central New Hampshire nonmetropolitan area,Chefs and Head Cooks,detailed,"40,440"
30669,NH,West Central New Hampshire nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"36,590"
30670,NH,West Central New Hampshire nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"33,360"
30671,NH,West Central New Hampshire nonmetropolitan area,"Cooks, Restaurant",detailed,"25,340"
30672,NH,West Central New Hampshire nonmetropolitan area,"Cooks, Short Order",detailed,"20,080"
30673,NH,West Central New Hampshire nonmetropolitan area,Food Preparation Workers,detailed,"21,840"
30674,NH,West Central New Hampshire nonmetropolitan area,Bartenders,detailed,"19,320"
30675,NH,West Central New Hampshire nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"20,160"
30676,NH,West Central New Hampshire nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"26,990"
30677,NH,West Central New Hampshire nonmetropolitan area,Waiters and Waitresses,detailed,"27,050"
30678,NH,West Central New Hampshire nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"24,260"
30679,NH,West Central New Hampshire nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,310"
30680,NH,West Central New Hampshire nonmetropolitan area,Dishwashers,detailed,"19,940"
30681,NH,West Central New Hampshire nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"20,350"
30683,NH,West Central New Hampshire nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"43,650"
30684,NH,West Central New Hampshire nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"48,350"
30685,NH,West Central New Hampshire nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"27,730"
30686,NH,West Central New Hampshire nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"24,360"
30687,NH,West Central New Hampshire nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"28,370"
30689,NH,West Central New Hampshire nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"39,360"
30690,NH,West Central New Hampshire nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"24,850"
30691,NH,West Central New Hampshire nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"27,190"
30692,NH,West Central New Hampshire nonmetropolitan area,Tour Guides and Escorts,detailed,"34,880"
30693,NH,West Central New Hampshire nonmetropolitan area,Childcare Workers,detailed,"23,420"
30694,NH,West Central New Hampshire nonmetropolitan area,Personal Care Aides,detailed,"25,310"
30695,NH,West Central New Hampshire nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"32,360"
30696,NH,West Central New Hampshire nonmetropolitan area,Recreation Workers,detailed,"28,620"
30697,NH,West Central New Hampshire nonmetropolitan area,Residential Advisors,detailed,"32,870"
30699,NH,West Central New Hampshire nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"40,560"
30700,NH,West Central New Hampshire nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"95,310"
30701,NH,West Central New Hampshire nonmetropolitan area,Cashiers,detailed,"20,880"
30702,NH,West Central New Hampshire nonmetropolitan area,Counter and Rental Clerks,detailed,"27,360"
30703,NH,West Central New Hampshire nonmetropolitan area,Parts Salespersons,detailed,"29,330"
30704,NH,West Central New Hampshire nonmetropolitan area,Retail Salespersons,detailed,"25,690"
30705,NH,West Central New Hampshire nonmetropolitan area,Insurance Sales Agents,detailed,"49,170"
30706,NH,West Central New Hampshire nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"136,730"
30707,NH,West Central New Hampshire nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"68,520"
30708,NH,West Central New Hampshire nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"65,120"
30709,NH,West Central New Hampshire nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"62,120"
30711,NH,West Central New Hampshire nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"52,850"
30712,NH,West Central New Hampshire nonmetropolitan area,Bill and Account Collectors,detailed,"40,690"
30713,NH,West Central New Hampshire nonmetropolitan area,Billing and Posting Clerks,detailed,"37,730"
30714,NH,West Central New Hampshire nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"39,970"
30715,NH,West Central New Hampshire nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"42,250"
30716,NH,West Central New Hampshire nonmetropolitan area,Procurement Clerks,detailed,"39,850"
30717,NH,West Central New Hampshire nonmetropolitan area,Tellers,detailed,"29,690"
30718,NH,West Central New Hampshire nonmetropolitan area,"Financial Clerks, All Other",detailed,"39,750"
30719,NH,West Central New Hampshire nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"37,700"
30720,NH,West Central New Hampshire nonmetropolitan area,Customer Service Representatives,detailed,"35,950"
30721,NH,West Central New Hampshire nonmetropolitan area,File Clerks,detailed,"28,810"
30722,NH,West Central New Hampshire nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"22,300"
30723,NH,West Central New Hampshire nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"33,100"
30724,NH,West Central New Hampshire nonmetropolitan area,"Library Assistants, Clerical",detailed,"28,940"
30725,NH,West Central New Hampshire nonmetropolitan area,Loan Interviewers and Clerks,detailed,"34,340"
30726,NH,West Central New Hampshire nonmetropolitan area,Order Clerks,detailed,"38,890"
30727,NH,West Central New Hampshire nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"37,240"
30728,NH,West Central New Hampshire nonmetropolitan area,Receptionists and Information Clerks,detailed,"29,880"
30729,NH,West Central New Hampshire nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"34,670"
30730,NH,West Central New Hampshire nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"40,530"
30731,NH,West Central New Hampshire nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"37,760"
30732,NH,West Central New Hampshire nonmetropolitan area,Postal Service Clerks,detailed,"48,870"
30733,NH,West Central New Hampshire nonmetropolitan area,Postal Service Mail Carriers,detailed,"48,780"
30734,NH,West Central New Hampshire nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"51,290"
30735,NH,West Central New Hampshire nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"34,560"
30736,NH,West Central New Hampshire nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"27,350"
30737,NH,West Central New Hampshire nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"55,120"
30738,NH,West Central New Hampshire nonmetropolitan area,Legal Secretaries,detailed,"39,650"
30739,NH,West Central New Hampshire nonmetropolitan area,Medical Secretaries,detailed,"36,180"
30740,NH,West Central New Hampshire nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"35,600"
30741,NH,West Central New Hampshire nonmetropolitan area,Data Entry Keyers,detailed,"30,230"
30742,NH,West Central New Hampshire nonmetropolitan area,Insurance Claims and Policy Processing Clerks,detailed,"46,160"
30743,NH,West Central New Hampshire nonmetropolitan area,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"30,040"
30744,NH,West Central New Hampshire nonmetropolitan area,"Office Clerks, General",detailed,"36,910"
30745,NH,West Central New Hampshire nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"28,270"
30747,NH,West Central New Hampshire nonmetropolitan area,Logging Equipment Operators,detailed,"36,870"
30749,NH,West Central New Hampshire nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"57,860"
30750,NH,West Central New Hampshire nonmetropolitan area,Carpenters,detailed,"40,930"
30751,NH,West Central New Hampshire nonmetropolitan area,Construction Laborers,detailed,"31,540"
30752,NH,West Central New Hampshire nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"37,950"
30753,NH,West Central New Hampshire nonmetropolitan area,Electricians,detailed,"42,920"
30754,NH,West Central New Hampshire nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"37,400"
30755,NH,West Central New Hampshire nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"47,730"
30756,NH,West Central New Hampshire nonmetropolitan area,Highway Maintenance Workers,detailed,"36,220"
30758,NH,West Central New Hampshire nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"65,990"
30759,NH,West Central New Hampshire nonmetropolitan area,"Computer, Automated Teller, and Office Machine Repairers",detailed,"44,270"
30760,NH,West Central New Hampshire nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"50,040"
30761,NH,West Central New Hampshire nonmetropolitan area,Automotive Body and Related Repairers,detailed,"37,120"
30762,NH,West Central New Hampshire nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"37,350"
30763,NH,West Central New Hampshire nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"44,540"
30764,NH,West Central New Hampshire nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"45,370"
30765,NH,West Central New Hampshire nonmetropolitan area,Industrial Machinery Mechanics,detailed,"54,490"
30766,NH,West Central New Hampshire nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"77,460"
30767,NH,West Central New Hampshire nonmetropolitan area,Medical Equipment Repairers,detailed,*
30768,NH,West Central New Hampshire nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"40,230"
30769,NH,West Central New Hampshire nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"29,220"
30771,NH,West Central New Hampshire nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"67,620"
30772,NH,West Central New Hampshire nonmetropolitan area,Electrical and Electronic Equipment Assemblers,detailed,"32,350"
30773,NH,West Central New Hampshire nonmetropolitan area,Electromechanical Equipment Assemblers,detailed,"33,100"
30774,NH,West Central New Hampshire nonmetropolitan area,Structural Metal Fabricators and Fitters,detailed,"40,660"
30775,NH,West Central New Hampshire nonmetropolitan area,Team Assemblers,detailed,"41,740"
30776,NH,West Central New Hampshire nonmetropolitan area,"Assemblers and Fabricators, All Other",detailed,"35,410"
30777,NH,West Central New Hampshire nonmetropolitan area,Bakers,detailed,"27,200"
30778,NH,West Central New Hampshire nonmetropolitan area,Butchers and Meat Cutters,detailed,"32,860"
30779,NH,West Central New Hampshire nonmetropolitan area,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"37,740"
30780,NH,West Central New Hampshire nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,210"
30781,NH,West Central New Hampshire nonmetropolitan area,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"40,910"
30782,NH,West Central New Hampshire nonmetropolitan area,Machinists,detailed,"39,260"
30783,NH,West Central New Hampshire nonmetropolitan area,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,000"
30784,NH,West Central New Hampshire nonmetropolitan area,Tool and Die Makers,detailed,"57,380"
30785,NH,West Central New Hampshire nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"38,670"
30786,NH,West Central New Hampshire nonmetropolitan area,"Metal Workers and Plastic Workers, All Other",detailed,"30,170"
30787,NH,West Central New Hampshire nonmetropolitan area,Printing Press Operators,detailed,"38,710"
30788,NH,West Central New Hampshire nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"22,190"
30789,NH,West Central New Hampshire nonmetropolitan area,Cabinetmakers and Bench Carpenters,detailed,"32,150"
30790,NH,West Central New Hampshire nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"28,290"
30791,NH,West Central New Hampshire nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"32,510"
30792,NH,West Central New Hampshire nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"41,600"
30793,NH,West Central New Hampshire nonmetropolitan area,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"32,810"
30794,NH,West Central New Hampshire nonmetropolitan area,Helpers--Production Workers,detailed,"29,590"
30795,NH,West Central New Hampshire nonmetropolitan area,"Production Workers, All Other",detailed,"38,220"
30797,NH,West Central New Hampshire nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"53,800"
30798,NH,West Central New Hampshire nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"27,370"
30799,NH,West Central New Hampshire nonmetropolitan area,Driver/Sales Workers,detailed,"25,170"
30800,NH,West Central New Hampshire nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"42,160"
30801,NH,West Central New Hampshire nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"23,220"
30802,NH,West Central New Hampshire nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"29,420"
30803,NH,West Central New Hampshire nonmetropolitan area,"Motor Vehicle Operators, All Other",detailed,"26,440"
30804,NH,West Central New Hampshire nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"41,520"
30805,NH,West Central New Hampshire nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"39,210"
30806,NH,West Central New Hampshire nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"24,000"
30807,NH,West Central New Hampshire nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"28,100"
30808,NH,West Central New Hampshire nonmetropolitan area,"Packers and Packagers, Hand",detailed,"20,790"
30809,NH,West Central New Hampshire nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"29,530"
30812,NH,Southwest New Hampshire nonmetropolitan area,Chief Executives,detailed,"178,300"
30813,NH,Southwest New Hampshire nonmetropolitan area,General and Operations Managers,detailed,"125,500"
30814,NH,Southwest New Hampshire nonmetropolitan area,Legislators,detailed,"16,840"
30815,NH,Southwest New Hampshire nonmetropolitan area,Marketing Managers,detailed,*
30816,NH,Southwest New Hampshire nonmetropolitan area,Sales Managers,detailed,"143,040"
30817,NH,Southwest New Hampshire nonmetropolitan area,Administrative Services Managers,detailed,"75,340"
30818,NH,Southwest New Hampshire nonmetropolitan area,Computer and Information Systems Managers,detailed,"111,470"
30819,NH,Southwest New Hampshire nonmetropolitan area,Financial Managers,detailed,"102,270"
30820,NH,Southwest New Hampshire nonmetropolitan area,Industrial Production Managers,detailed,"113,500"
30821,NH,Southwest New Hampshire nonmetropolitan area,Purchasing Managers,detailed,"93,460"
30822,NH,Southwest New Hampshire nonmetropolitan area,Human Resources Managers,detailed,"84,170"
30823,NH,Southwest New Hampshire nonmetropolitan area,Construction Managers,detailed,"78,220"
30824,NH,Southwest New Hampshire nonmetropolitan area,"Education Administrators, Preschool and Childcare Center/Program",detailed,"35,600"
30825,NH,Southwest New Hampshire nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"77,130"
30826,NH,Southwest New Hampshire nonmetropolitan area,"Education Administrators, Postsecondary",detailed,"80,970"
30827,NH,Southwest New Hampshire nonmetropolitan area,Architectural and Engineering Managers,detailed,"118,250"
30828,NH,Southwest New Hampshire nonmetropolitan area,Food Service Managers,detailed,"51,320"
30829,NH,Southwest New Hampshire nonmetropolitan area,Medical and Health Services Managers,detailed,"100,500"
30830,NH,Southwest New Hampshire nonmetropolitan area,Social and Community Service Managers,detailed,"58,140"
30831,NH,Southwest New Hampshire nonmetropolitan area,"Managers, All Other",detailed,"122,830"
30833,NH,Southwest New Hampshire nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"57,400"
30834,NH,Southwest New Hampshire nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"74,520"
30835,NH,Southwest New Hampshire nonmetropolitan area,Compliance Officers,detailed,"77,740"
30836,NH,Southwest New Hampshire nonmetropolitan area,Cost Estimators,detailed,"73,110"
30837,NH,Southwest New Hampshire nonmetropolitan area,Human Resources Specialists,detailed,"62,040"
30838,NH,Southwest New Hampshire nonmetropolitan area,Management Analysts,detailed,"83,780"
30839,NH,Southwest New Hampshire nonmetropolitan area,Fundraisers,detailed,"38,440"
30840,NH,Southwest New Hampshire nonmetropolitan area,Training and Development Specialists,detailed,"63,940"
30841,NH,Southwest New Hampshire nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"77,370"
30842,NH,Southwest New Hampshire nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"57,090"
30843,NH,Southwest New Hampshire nonmetropolitan area,Accountants and Auditors,detailed,"64,140"
30844,NH,Southwest New Hampshire nonmetropolitan area,Insurance Underwriters,detailed,"82,330"
30845,NH,Southwest New Hampshire nonmetropolitan area,"Financial Specialists, All Other",detailed,"56,610"
