,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
88133,NC,"Jacksonville, NC",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"55,510"
88134,NC,"Jacksonville, NC",Brickmasons and Blockmasons,detailed,"43,960"
88135,NC,"Jacksonville, NC",Carpenters,detailed,"36,130"
88136,NC,"Jacksonville, NC",Construction Laborers,detailed,"25,590"
88137,NC,"Jacksonville, NC","Paving, Surfacing, and Tamping Equipment Operators",detailed,"35,040"
88138,NC,"Jacksonville, NC",Operating Engineers and Other Construction Equipment Operators,detailed,"43,090"
88139,NC,"Jacksonville, NC",Electricians,detailed,"37,390"
88140,NC,"Jacksonville, NC","Painters, Construction and Maintenance",detailed,"36,470"
88141,NC,"Jacksonville, NC",Pipelayers,detailed,"29,820"
88142,NC,"Jacksonville, NC","Plumbers, Pipefitters, and Steamfitters",detailed,"42,660"
88143,NC,"Jacksonville, NC",Sheet Metal Workers,detailed,"41,830"
88144,NC,"Jacksonville, NC","Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"26,180"
88145,NC,"Jacksonville, NC",Helpers--Electricians,detailed,"23,650"
88146,NC,"Jacksonville, NC","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"28,460"
88147,NC,"Jacksonville, NC","Helpers, Construction Trades, All Other",detailed,"26,980"
88148,NC,"Jacksonville, NC",Construction and Building Inspectors,detailed,"48,410"
88150,NC,"Jacksonville, NC","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"60,310"
88151,NC,"Jacksonville, NC","Computer, Automated Teller, and Office Machine Repairers",detailed,"32,660"
88152,NC,"Jacksonville, NC","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"45,460"
88153,NC,"Jacksonville, NC",Aircraft Mechanics and Service Technicians,detailed,"49,360"
88154,NC,"Jacksonville, NC",Automotive Body and Related Repairers,detailed,"42,410"
88155,NC,"Jacksonville, NC",Automotive Service Technicians and Mechanics,detailed,"45,470"
88156,NC,"Jacksonville, NC",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"37,600"
88157,NC,"Jacksonville, NC","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"51,640"
88158,NC,"Jacksonville, NC",Tire Repairers and Changers,detailed,"22,570"
88159,NC,"Jacksonville, NC","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"39,800"
88160,NC,"Jacksonville, NC",Telecommunications Line Installers and Repairers,detailed,"47,210"
88161,NC,"Jacksonville, NC","Maintenance and Repair Workers, General",detailed,"31,300"
88162,NC,"Jacksonville, NC","Helpers--Installation, Maintenance, and Repair Workers",detailed,"23,720"
88163,NC,"Jacksonville, NC","Installation, Maintenance, and Repair Workers, All Other",detailed,"34,140"
88165,NC,"Jacksonville, NC",First-Line Supervisors of Production and Operating Workers,detailed,"62,210"
88166,NC,"Jacksonville, NC",Team Assemblers,detailed,"35,570"
88167,NC,"Jacksonville, NC",Bakers,detailed,"19,990"
88168,NC,"Jacksonville, NC",Butchers and Meat Cutters,detailed,"32,880"
88169,NC,"Jacksonville, NC","Welders, Cutters, Solderers, and Brazers",detailed,"41,430"
88170,NC,"Jacksonville, NC",Water and Wastewater Treatment Plant and System Operators,detailed,"43,000"
88171,NC,"Jacksonville, NC","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"42,510"
88172,NC,"Jacksonville, NC",Helpers--Production Workers,detailed,"21,330"
88174,NC,"Jacksonville, NC","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"43,100"
88175,NC,"Jacksonville, NC",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"55,280"
88176,NC,"Jacksonville, NC","Bus Drivers, School or Special Client",detailed,"26,870"
88177,NC,"Jacksonville, NC",Driver/Sales Workers,detailed,"22,460"
88178,NC,"Jacksonville, NC",Heavy and Tractor-Trailer Truck Drivers,detailed,"34,420"
88179,NC,"Jacksonville, NC",Light Truck or Delivery Services Drivers,detailed,"30,990"
88180,NC,"Jacksonville, NC",Automotive and Watercraft Service Attendants,detailed,"18,700"
88181,NC,"Jacksonville, NC",Industrial Truck and Tractor Operators,detailed,"34,640"
88182,NC,"Jacksonville, NC",Cleaners of Vehicles and Equipment,detailed,"21,350"
88183,NC,"Jacksonville, NC","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"25,390"
88184,NC,"Jacksonville, NC",Refuse and Recyclable Material Collectors,detailed,"27,850"
88187,NC,"New Bern, NC",General and Operations Managers,detailed,"97,480"
88188,NC,"New Bern, NC",Administrative Services Managers,detailed,"83,780"
88189,NC,"New Bern, NC",Financial Managers,detailed,"133,640"
88190,NC,"New Bern, NC","Education Administrators, Elementary and Secondary School",detailed,"60,500"
88191,NC,"New Bern, NC","Education Administrators, Postsecondary",detailed,"68,130"
88192,NC,"New Bern, NC",Architectural and Engineering Managers,detailed,"108,000"
88193,NC,"New Bern, NC",Food Service Managers,detailed,"50,100"
88194,NC,"New Bern, NC",Medical and Health Services Managers,detailed,"112,250"
88195,NC,"New Bern, NC",Social and Community Service Managers,detailed,"57,320"
88196,NC,"New Bern, NC","Managers, All Other",detailed,"98,430"
88198,NC,"New Bern, NC","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"59,380"
88199,NC,"New Bern, NC",Compliance Officers,detailed,"58,400"
88200,NC,"New Bern, NC",Cost Estimators,detailed,"41,550"
88201,NC,"New Bern, NC",Human Resources Specialists,detailed,"61,410"
88202,NC,"New Bern, NC",Logisticians,detailed,"75,240"
88203,NC,"New Bern, NC",Management Analysts,detailed,"80,050"
88204,NC,"New Bern, NC",Training and Development Specialists,detailed,"54,670"
88205,NC,"New Bern, NC",Market Research Analysts and Marketing Specialists,detailed,"61,670"
88206,NC,"New Bern, NC","Business Operations Specialists, All Other",detailed,"62,570"
88207,NC,"New Bern, NC",Accountants and Auditors,detailed,"68,770"
88208,NC,"New Bern, NC",Financial Analysts,detailed,"83,260"
88209,NC,"New Bern, NC",Loan Officers,detailed,"72,430"
88210,NC,"New Bern, NC",Tax Preparers,detailed,"40,550"
88212,NC,"New Bern, NC",Computer Programmers,detailed,"75,880"
88213,NC,"New Bern, NC",Network and Computer Systems Administrators,detailed,"75,550"
88214,NC,"New Bern, NC",Computer User Support Specialists,detailed,"40,950"
88215,NC,"New Bern, NC",Computer Network Support Specialists,detailed,"48,220"
88217,NC,"New Bern, NC",Civil Engineers,detailed,"69,270"
88218,NC,"New Bern, NC","Electronics Engineers, Except Computer",detailed,"80,260"
88219,NC,"New Bern, NC",Industrial Engineers,detailed,"76,670"
88220,NC,"New Bern, NC",Mechanical Engineers,detailed,"72,570"
88221,NC,"New Bern, NC","Engineers, All Other",detailed,"80,680"
88222,NC,"New Bern, NC",Civil Engineering Technicians,detailed,"49,060"
88223,NC,"New Bern, NC",Electrical and Electronics Engineering Technicians,detailed,"76,000"
88224,NC,"New Bern, NC",Industrial Engineering Technicians,detailed,"58,740"
88226,NC,"New Bern, NC","Environmental Scientists and Specialists, Including Health",detailed,"55,780"
88228,NC,"New Bern, NC","Educational, Guidance, School, and Vocational Counselors",detailed,"52,320"
88229,NC,"New Bern, NC",Mental Health Counselors,detailed,"46,400"
88230,NC,"New Bern, NC","Child, Family, and School Social Workers",detailed,"45,100"
88231,NC,"New Bern, NC",Social and Human Service Assistants,detailed,"33,240"
88233,NC,"New Bern, NC",Lawyers,detailed,"162,980"
88234,NC,"New Bern, NC",Paralegals and Legal Assistants,detailed,"42,510"
88236,NC,"New Bern, NC","Business Teachers, Postsecondary",detailed,"50,070"
88237,NC,"New Bern, NC","Vocational Education Teachers, Postsecondary",detailed,"54,740"
88238,NC,"New Bern, NC","Preschool Teachers, Except Special Education",detailed,"24,530"
88239,NC,"New Bern, NC",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"35,100"
88240,NC,"New Bern, NC",Self-Enrichment Education Teachers,detailed,"34,590"
88241,NC,"New Bern, NC","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"36,390"
88242,NC,"New Bern, NC",Librarians,detailed,"45,660"
88243,NC,"New Bern, NC",Library Technicians,detailed,"25,270"
88244,NC,"New Bern, NC",Instructional Coordinators,detailed,"49,270"
88245,NC,"New Bern, NC",Teacher Assistants,detailed,"21,490"
88247,NC,"New Bern, NC",Graphic Designers,detailed,"40,430"
88249,NC,"New Bern, NC",Pharmacists,detailed,"130,190"
88250,NC,"New Bern, NC",Family and General Practitioners,detailed,"147,650"
88251,NC,"New Bern, NC","Physicians and Surgeons, All Other",detailed,"269,770"
88252,NC,"New Bern, NC",Physician Assistants,detailed,"95,660"
88253,NC,"New Bern, NC",Occupational Therapists,detailed,"80,290"
88254,NC,"New Bern, NC",Physical Therapists,detailed,"72,500"
88255,NC,"New Bern, NC",Speech-Language Pathologists,detailed,"79,520"
88256,NC,"New Bern, NC",Registered Nurses,detailed,"57,390"
88257,NC,"New Bern, NC",Nurse Practitioners,detailed,"111,200"
88258,NC,"New Bern, NC",Medical and Clinical Laboratory Technicians,detailed,"40,360"
88259,NC,"New Bern, NC",Dental Hygienists,detailed,"63,850"
88260,NC,"New Bern, NC",Radiologic Technologists,detailed,"48,510"
88261,NC,"New Bern, NC",Emergency Medical Technicians and Paramedics,detailed,"29,000"
88262,NC,"New Bern, NC",Pharmacy Technicians,detailed,"27,110"
88263,NC,"New Bern, NC",Surgical Technologists,detailed,"44,070"
88264,NC,"New Bern, NC",Licensed Practical and Licensed Vocational Nurses,detailed,"39,620"
88265,NC,"New Bern, NC",Medical Records and Health Information Technicians,detailed,"29,160"
88266,NC,"New Bern, NC","Health Technologists and Technicians, All Other",detailed,"32,330"
88267,NC,"New Bern, NC",Occupational Health and Safety Specialists,detailed,"66,800"
88269,NC,"New Bern, NC",Home Health Aides,detailed,"18,610"
88270,NC,"New Bern, NC",Nursing Assistants,detailed,"22,730"
88271,NC,"New Bern, NC",Physical Therapist Assistants,detailed,"62,180"
88272,NC,"New Bern, NC",Massage Therapists,detailed,"29,360"
88273,NC,"New Bern, NC",Dental Assistants,detailed,"38,580"
88274,NC,"New Bern, NC",Medical Assistants,detailed,"30,890"
88275,NC,"New Bern, NC",Medical Transcriptionists,detailed,"39,960"
88276,NC,"New Bern, NC","Healthcare Support Workers, All Other",detailed,"28,880"
88278,NC,"New Bern, NC",First-Line Supervisors of Correctional Officers,detailed,"40,950"
88279,NC,"New Bern, NC",First-Line Supervisors of Police and Detectives,detailed,"64,610"
88280,NC,"New Bern, NC",Firefighters,detailed,"41,150"
88281,NC,"New Bern, NC",Correctional Officers and Jailers,detailed,"30,490"
88282,NC,"New Bern, NC",Detectives and Criminal Investigators,detailed,"50,980"
88283,NC,"New Bern, NC",Police and Sheriff's Patrol Officers,detailed,"40,280"
88284,NC,"New Bern, NC",Security Guards,detailed,"29,270"
88286,NC,"New Bern, NC",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"29,140"
88287,NC,"New Bern, NC","Cooks, Institution and Cafeteria",detailed,"19,870"
88288,NC,"New Bern, NC","Cooks, Restaurant",detailed,"21,930"
88289,NC,"New Bern, NC",Food Preparation Workers,detailed,"19,660"
88290,NC,"New Bern, NC",Bartenders,detailed,"22,540"
88291,NC,"New Bern, NC","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,920"
88292,NC,"New Bern, NC","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"17,110"
88293,NC,"New Bern, NC",Waiters and Waitresses,detailed,"18,040"
88294,NC,"New Bern, NC",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"17,290"
88295,NC,"New Bern, NC",Dishwashers,detailed,"17,280"
88296,NC,"New Bern, NC","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"17,510"
88298,NC,"New Bern, NC",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"35,730"
88299,NC,"New Bern, NC","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"24,130"
88300,NC,"New Bern, NC",Maids and Housekeeping Cleaners,detailed,"18,760"
88301,NC,"New Bern, NC",Pest Control Workers,detailed,"38,160"
88302,NC,"New Bern, NC",Landscaping and Groundskeeping Workers,detailed,"24,770"
88304,NC,"New Bern, NC",Nonfarm Animal Caretakers,detailed,"18,420"
88305,NC,"New Bern, NC",Childcare Workers,detailed,"18,350"
88306,NC,"New Bern, NC",Personal Care Aides,detailed,"20,490"
88307,NC,"New Bern, NC",Recreation Workers,detailed,"28,400"
88309,NC,"New Bern, NC",First-Line Supervisors of Retail Sales Workers,detailed,"43,480"
88310,NC,"New Bern, NC",First-Line Supervisors of Non-Retail Sales Workers,detailed,"91,630"
88311,NC,"New Bern, NC",Cashiers,detailed,"18,420"
88312,NC,"New Bern, NC",Counter and Rental Clerks,detailed,"24,120"
88313,NC,"New Bern, NC",Parts Salespersons,detailed,"27,650"
88314,NC,"New Bern, NC",Retail Salespersons,detailed,"23,010"
88315,NC,"New Bern, NC",Advertising Sales Agents,detailed,"44,930"
88316,NC,"New Bern, NC",Insurance Sales Agents,detailed,"34,670"
88317,NC,"New Bern, NC","Securities, Commodities, and Financial Services Sales Agents",detailed,"58,780"
88318,NC,"New Bern, NC","Sales Representatives, Services, All Other",detailed,"46,730"
88319,NC,"New Bern, NC","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"58,800"
88320,NC,"New Bern, NC",Real Estate Brokers,detailed,"36,930"
88322,NC,"New Bern, NC",First-Line Supervisors of Office and Administrative Support Workers,detailed,"47,440"
88323,NC,"New Bern, NC",Billing and Posting Clerks,detailed,"28,860"
88324,NC,"New Bern, NC","Bookkeeping, Accounting, and Auditing Clerks",detailed,"34,410"
88325,NC,"New Bern, NC",Payroll and Timekeeping Clerks,detailed,"32,800"
88326,NC,"New Bern, NC",Procurement Clerks,detailed,"42,180"
88327,NC,"New Bern, NC",Tellers,detailed,"28,260"
88328,NC,"New Bern, NC","Court, Municipal, and License Clerks",detailed,"33,290"
88329,NC,"New Bern, NC",Customer Service Representatives,detailed,"27,530"
88330,NC,"New Bern, NC","Eligibility Interviewers, Government Programs",detailed,"36,890"
88331,NC,"New Bern, NC",File Clerks,detailed,"22,430"
88332,NC,"New Bern, NC","Hotel, Motel, and Resort Desk Clerks",detailed,"18,960"
88333,NC,"New Bern, NC","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"35,520"
88334,NC,"New Bern, NC",Receptionists and Information Clerks,detailed,"25,440"
88335,NC,"New Bern, NC","Information and Record Clerks, All Other",detailed,"32,580"
88336,NC,"New Bern, NC","Police, Fire, and Ambulance Dispatchers",detailed,"31,030"
88337,NC,"New Bern, NC","Dispatchers, Except Police, Fire, and Ambulance",detailed,"30,420"
88338,NC,"New Bern, NC",Postal Service Clerks,detailed,"48,770"
88339,NC,"New Bern, NC",Postal Service Mail Carriers,detailed,"49,150"
88340,NC,"New Bern, NC","Production, Planning, and Expediting Clerks",detailed,"47,610"
88341,NC,"New Bern, NC","Shipping, Receiving, and Traffic Clerks",detailed,"33,160"
88342,NC,"New Bern, NC",Stock Clerks and Order Fillers,detailed,"23,940"
88343,NC,"New Bern, NC",Executive Secretaries and Executive Administrative Assistants,detailed,"50,940"
88344,NC,"New Bern, NC",Medical Secretaries,detailed,"29,510"
88345,NC,"New Bern, NC","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"31,910"
88346,NC,"New Bern, NC",Word Processors and Typists,detailed,"30,310"
88347,NC,"New Bern, NC","Office Clerks, General",detailed,"27,050"
88350,NC,"New Bern, NC",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"58,010"
88351,NC,"New Bern, NC",Carpenters,detailed,"31,610"
88352,NC,"New Bern, NC",Construction Laborers,detailed,"28,840"
88353,NC,"New Bern, NC",Operating Engineers and Other Construction Equipment Operators,detailed,"31,220"
88354,NC,"New Bern, NC",Electricians,detailed,"42,190"
88355,NC,"New Bern, NC","Painters, Construction and Maintenance",detailed,"49,920"
88356,NC,"New Bern, NC","Plumbers, Pipefitters, and Steamfitters",detailed,"43,660"
88357,NC,"New Bern, NC",Sheet Metal Workers,detailed,"55,860"
88358,NC,"New Bern, NC",Construction and Building Inspectors,detailed,"39,900"
88359,NC,"New Bern, NC","Construction and Related Workers, All Other",detailed,"36,810"
88361,NC,"New Bern, NC","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"67,280"
88362,NC,"New Bern, NC",Aircraft Mechanics and Service Technicians,detailed,"55,420"
88363,NC,"New Bern, NC",Automotive Service Technicians and Mechanics,detailed,"39,370"
88364,NC,"New Bern, NC",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"35,220"
88365,NC,"New Bern, NC",Motorboat Mechanics and Service Technicians,detailed,"37,080"
88366,NC,"New Bern, NC",Tire Repairers and Changers,detailed,"21,200"
88367,NC,"New Bern, NC","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"57,730"
88368,NC,"New Bern, NC","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"38,080"
88369,NC,"New Bern, NC",Industrial Machinery Mechanics,detailed,"50,150"
88370,NC,"New Bern, NC",Electrical Power-Line Installers and Repairers,detailed,"61,850"
88371,NC,"New Bern, NC","Maintenance and Repair Workers, General",detailed,"40,720"
88372,NC,"New Bern, NC","Helpers--Installation, Maintenance, and Repair Workers",detailed,"25,900"
88373,NC,"New Bern, NC","Installation, Maintenance, and Repair Workers, All Other",detailed,"49,930"
88375,NC,"New Bern, NC",First-Line Supervisors of Production and Operating Workers,detailed,"63,140"
88376,NC,"New Bern, NC",Team Assemblers,detailed,"26,110"
88377,NC,"New Bern, NC","Assemblers and Fabricators, All Other",detailed,"37,320"
88378,NC,"New Bern, NC","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"16,950"
88379,NC,"New Bern, NC","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"41,650"
88380,NC,"New Bern, NC",Machinists,detailed,"57,920"
88381,NC,"New Bern, NC","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"40,610"
88382,NC,"New Bern, NC","Welders, Cutters, Solderers, and Brazers",detailed,"45,810"
88383,NC,"New Bern, NC",Printing Press Operators,detailed,"24,600"
88384,NC,"New Bern, NC",Laundry and Dry-Cleaning Workers,detailed,"18,720"
88385,NC,"New Bern, NC",Water and Wastewater Treatment Plant and System Operators,detailed,"47,180"
