,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
95531,NJ,"Trenton, NJ",Urban and Regional Planners,detailed,"85,840"
95532,NJ,"Trenton, NJ","Social Scientists and Related Workers, All Other",detailed,"84,240"
95533,NJ,"Trenton, NJ",Biological Technicians,detailed,"44,270"
95534,NJ,"Trenton, NJ",Chemical Technicians,detailed,"53,010"
95535,NJ,"Trenton, NJ",Social Science Research Assistants,detailed,"49,360"
95536,NJ,"Trenton, NJ","Environmental Science and Protection Technicians, Including Health",detailed,"43,840"
95537,NJ,"Trenton, NJ","Life, Physical, and Social Science Technicians, All Other",detailed,"54,610"
95539,NJ,"Trenton, NJ",Substance Abuse and Behavioral Disorder Counselors,detailed,"51,680"
95540,NJ,"Trenton, NJ","Educational, Guidance, School, and Vocational Counselors",detailed,"71,290"
95541,NJ,"Trenton, NJ",Marriage and Family Therapists,detailed,"75,890"
95542,NJ,"Trenton, NJ",Rehabilitation Counselors,detailed,"66,020"
95543,NJ,"Trenton, NJ","Counselors, All Other",detailed,"90,090"
95544,NJ,"Trenton, NJ","Child, Family, and School Social Workers",detailed,"53,940"
95545,NJ,"Trenton, NJ",Healthcare Social Workers,detailed,"58,330"
95546,NJ,"Trenton, NJ",Mental Health and Substance Abuse Social Workers,detailed,"67,320"
95547,NJ,"Trenton, NJ","Social Workers, All Other",detailed,"64,790"
95548,NJ,"Trenton, NJ",Health Educators,detailed,"64,540"
95549,NJ,"Trenton, NJ",Probation Officers and Correctional Treatment Specialists,detailed,"79,470"
95550,NJ,"Trenton, NJ",Social and Human Service Assistants,detailed,"38,860"
95551,NJ,"Trenton, NJ",Community Health Workers,detailed,"50,760"
95552,NJ,"Trenton, NJ","Community and Social Service Specialists, All Other",detailed,"64,370"
95553,NJ,"Trenton, NJ",Clergy,detailed,"54,210"
95555,NJ,"Trenton, NJ",Lawyers,detailed,"128,850"
95556,NJ,"Trenton, NJ","Judges, Magistrate Judges, and Magistrates",detailed,"144,080"
95557,NJ,"Trenton, NJ",Paralegals and Legal Assistants,detailed,"64,560"
95558,NJ,"Trenton, NJ","Title Examiners, Abstractors, and Searchers",detailed,"47,470"
95559,NJ,"Trenton, NJ","Legal Support Workers, All Other",detailed,"67,100"
95561,NJ,"Trenton, NJ","Mathematical Science Teachers, Postsecondary",detailed,*
95562,NJ,"Trenton, NJ","Nursing Instructors and Teachers, Postsecondary",detailed,"77,760"
95563,NJ,"Trenton, NJ","Foreign Language and Literature Teachers, Postsecondary",detailed,"54,140"
95564,NJ,"Trenton, NJ","Vocational Education Teachers, Postsecondary",detailed,"59,230"
95565,NJ,"Trenton, NJ","Preschool Teachers, Except Special Education",detailed,"40,220"
95566,NJ,"Trenton, NJ","Kindergarten Teachers, Except Special Education",detailed,"58,700"
95567,NJ,"Trenton, NJ","Elementary School Teachers, Except Special Education",detailed,"67,130"
95568,NJ,"Trenton, NJ","Middle School Teachers, Except Special and Career/Technical Education",detailed,"69,830"
95569,NJ,"Trenton, NJ","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"71,840"
95570,NJ,"Trenton, NJ","Special Education Teachers, Kindergarten and Elementary School",detailed,"68,820"
95571,NJ,"Trenton, NJ","Special Education Teachers, Middle School",detailed,"67,150"
95572,NJ,"Trenton, NJ","Special Education Teachers, Secondary School",detailed,"73,090"
95573,NJ,"Trenton, NJ","Special Education Teachers, All Other",detailed,"45,220"
95574,NJ,"Trenton, NJ",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"62,920"
95575,NJ,"Trenton, NJ",Self-Enrichment Education Teachers,detailed,"43,800"
95576,NJ,"Trenton, NJ","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"47,630"
95577,NJ,"Trenton, NJ",Substitute Teachers,detailed,"27,330"
95578,NJ,"Trenton, NJ",Librarians,detailed,"74,010"
95579,NJ,"Trenton, NJ",Library Technicians,detailed,"47,200"
95580,NJ,"Trenton, NJ",Instructional Coordinators,detailed,"92,330"
95581,NJ,"Trenton, NJ",Teacher Assistants,detailed,"28,470"
95582,NJ,"Trenton, NJ","Education, Training, and Library Workers, All Other",detailed,"53,090"
95584,NJ,"Trenton, NJ",Art Directors,detailed,"97,610"
95585,NJ,"Trenton, NJ",Multimedia Artists and Animators,detailed,"63,260"
95586,NJ,"Trenton, NJ",Commercial and Industrial Designers,detailed,"66,900"
95587,NJ,"Trenton, NJ",Floral Designers,detailed,"35,140"
95588,NJ,"Trenton, NJ",Graphic Designers,detailed,"62,240"
95589,NJ,"Trenton, NJ",Interior Designers,detailed,"49,950"
95590,NJ,"Trenton, NJ",Merchandise Displayers and Window Trimmers,detailed,"26,320"
95591,NJ,"Trenton, NJ","Designers, All Other",detailed,"52,280"
95592,NJ,"Trenton, NJ",Producers and Directors,detailed,"92,040"
95593,NJ,"Trenton, NJ",Coaches and Scouts,detailed,"42,210"
95594,NJ,"Trenton, NJ",Music Directors and Composers,detailed,"74,160"
95595,NJ,"Trenton, NJ",Musicians and Singers,detailed,*
95596,NJ,"Trenton, NJ",Radio and Television Announcers,detailed,*
95597,NJ,"Trenton, NJ",Reporters and Correspondents,detailed,"54,820"
95598,NJ,"Trenton, NJ",Public Relations Specialists,detailed,"69,260"
95599,NJ,"Trenton, NJ",Editors,detailed,"72,050"
95600,NJ,"Trenton, NJ",Technical Writers,detailed,"83,530"
95601,NJ,"Trenton, NJ",Writers and Authors,detailed,"69,230"
95602,NJ,"Trenton, NJ",Interpreters and Translators,detailed,"68,010"
95603,NJ,"Trenton, NJ","Media and Communication Workers, All Other",detailed,"47,790"
95604,NJ,"Trenton, NJ",Audio and Video Equipment Technicians,detailed,"55,180"
95605,NJ,"Trenton, NJ",Photographers,detailed,"36,230"
95606,NJ,"Trenton, NJ","Camera Operators, Television, Video, and Motion Picture",detailed,"55,220"
95608,NJ,"Trenton, NJ","Dentists, General",detailed,"155,840"
95609,NJ,"Trenton, NJ",Dietitians and Nutritionists,detailed,"66,840"
95610,NJ,"Trenton, NJ",Optometrists,detailed,"145,900"
95611,NJ,"Trenton, NJ",Pharmacists,detailed,"111,760"
95612,NJ,"Trenton, NJ",Family and General Practitioners,detailed,"157,640"
95613,NJ,"Trenton, NJ","Internists, General",detailed,"230,850"
95614,NJ,"Trenton, NJ","Pediatricians, General",detailed,"154,570"
95615,NJ,"Trenton, NJ",Psychiatrists,detailed,"268,480"
95616,NJ,"Trenton, NJ",Surgeons,detailed,#
95617,NJ,"Trenton, NJ","Physicians and Surgeons, All Other",detailed,"186,240"
95618,NJ,"Trenton, NJ",Physician Assistants,detailed,"100,690"
95619,NJ,"Trenton, NJ",Occupational Therapists,detailed,"89,100"
95620,NJ,"Trenton, NJ",Physical Therapists,detailed,"88,240"
95621,NJ,"Trenton, NJ",Respiratory Therapists,detailed,"70,740"
95622,NJ,"Trenton, NJ",Speech-Language Pathologists,detailed,"78,440"
95623,NJ,"Trenton, NJ",Veterinarians,detailed,"116,140"
95624,NJ,"Trenton, NJ",Registered Nurses,detailed,"71,170"
95625,NJ,"Trenton, NJ",Nurse Practitioners,detailed,"105,860"
95626,NJ,"Trenton, NJ","Health Diagnosing and Treating Practitioners, All Other",detailed,"79,410"
95627,NJ,"Trenton, NJ",Medical and Clinical Laboratory Technologists,detailed,"69,720"
95628,NJ,"Trenton, NJ",Medical and Clinical Laboratory Technicians,detailed,"48,480"
95629,NJ,"Trenton, NJ",Dental Hygienists,detailed,"73,870"
95630,NJ,"Trenton, NJ",Cardiovascular Technologists and Technicians,detailed,"61,030"
95631,NJ,"Trenton, NJ",Diagnostic Medical Sonographers,detailed,"73,130"
95632,NJ,"Trenton, NJ",Nuclear Medicine Technologists,detailed,"90,180"
95633,NJ,"Trenton, NJ",Radiologic Technologists,detailed,"67,190"
95634,NJ,"Trenton, NJ",Magnetic Resonance Imaging Technologists,detailed,"77,560"
95635,NJ,"Trenton, NJ",Emergency Medical Technicians and Paramedics,detailed,*
95636,NJ,"Trenton, NJ",Pharmacy Technicians,detailed,"28,350"
95637,NJ,"Trenton, NJ",Surgical Technologists,detailed,"43,610"
95638,NJ,"Trenton, NJ",Veterinary Technologists and Technicians,detailed,"32,390"
95639,NJ,"Trenton, NJ",Ophthalmic Medical Technicians,detailed,"39,220"
95640,NJ,"Trenton, NJ",Licensed Practical and Licensed Vocational Nurses,detailed,"53,220"
95641,NJ,"Trenton, NJ",Medical Records and Health Information Technicians,detailed,"50,360"
95642,NJ,"Trenton, NJ","Opticians, Dispensing",detailed,"55,250"
95643,NJ,"Trenton, NJ","Health Technologists and Technicians, All Other",detailed,"57,360"
95644,NJ,"Trenton, NJ",Occupational Health and Safety Specialists,detailed,"80,020"
95645,NJ,"Trenton, NJ","Healthcare Practitioners and Technical Workers, All Other",detailed,"74,590"
95647,NJ,"Trenton, NJ",Home Health Aides,detailed,"24,700"
95648,NJ,"Trenton, NJ",Psychiatric Aides,detailed,"37,010"
95649,NJ,"Trenton, NJ",Nursing Assistants,detailed,"27,570"
95650,NJ,"Trenton, NJ",Orderlies,detailed,"25,900"
95651,NJ,"Trenton, NJ",Physical Therapist Assistants,detailed,"60,490"
95652,NJ,"Trenton, NJ",Physical Therapist Aides,detailed,"24,320"
95653,NJ,"Trenton, NJ",Massage Therapists,detailed,"49,030"
95654,NJ,"Trenton, NJ",Dental Assistants,detailed,"34,650"
95655,NJ,"Trenton, NJ",Medical Assistants,detailed,"34,100"
95656,NJ,"Trenton, NJ",Medical Equipment Preparers,detailed,"35,000"
95657,NJ,"Trenton, NJ",Medical Transcriptionists,detailed,"39,660"
95658,NJ,"Trenton, NJ",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"25,750"
95659,NJ,"Trenton, NJ",Phlebotomists,detailed,"35,590"
95660,NJ,"Trenton, NJ","Healthcare Support Workers, All Other",detailed,"37,450"
95662,NJ,"Trenton, NJ",First-Line Supervisors of Police and Detectives,detailed,"121,070"
95663,NJ,"Trenton, NJ",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"96,720"
95664,NJ,"Trenton, NJ","First-Line Supervisors of Protective Service Workers, All Other",detailed,"62,600"
95665,NJ,"Trenton, NJ",Firefighters,detailed,"80,450"
95666,NJ,"Trenton, NJ",Fire Inspectors and Investigators,detailed,"63,090"
95667,NJ,"Trenton, NJ",Correctional Officers and Jailers,detailed,*
95668,NJ,"Trenton, NJ",Detectives and Criminal Investigators,detailed,"91,480"
95669,NJ,"Trenton, NJ",Police and Sheriff's Patrol Officers,detailed,"90,980"
95670,NJ,"Trenton, NJ",Private Detectives and Investigators,detailed,"64,260"
95671,NJ,"Trenton, NJ",Security Guards,detailed,"39,060"
95672,NJ,"Trenton, NJ",Crossing Guards,detailed,"29,100"
95673,NJ,"Trenton, NJ","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"21,210"
95674,NJ,"Trenton, NJ","Protective Service Workers, All Other",detailed,"27,650"
95676,NJ,"Trenton, NJ",Chefs and Head Cooks,detailed,"48,440"
95677,NJ,"Trenton, NJ",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"40,600"
95678,NJ,"Trenton, NJ","Cooks, Fast Food",detailed,"19,330"
95679,NJ,"Trenton, NJ","Cooks, Institution and Cafeteria",detailed,"33,530"
95680,NJ,"Trenton, NJ","Cooks, Restaurant",detailed,"26,570"
95681,NJ,"Trenton, NJ","Cooks, Short Order",detailed,"26,530"
95682,NJ,"Trenton, NJ",Food Preparation Workers,detailed,"21,960"
95683,NJ,"Trenton, NJ",Bartenders,detailed,"23,200"
95684,NJ,"Trenton, NJ","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"22,160"
95685,NJ,"Trenton, NJ","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,000"
95686,NJ,"Trenton, NJ",Waiters and Waitresses,detailed,"21,920"
95687,NJ,"Trenton, NJ","Food Servers, Nonrestaurant",detailed,"24,980"
95688,NJ,"Trenton, NJ",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,900"
95689,NJ,"Trenton, NJ",Dishwashers,detailed,"21,410"
95690,NJ,"Trenton, NJ","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"21,200"
95691,NJ,"Trenton, NJ","Food Preparation and Serving Related Workers, All Other",detailed,"25,660"
95693,NJ,"Trenton, NJ",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"46,780"
95694,NJ,"Trenton, NJ","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"53,950"
95695,NJ,"Trenton, NJ","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"29,490"
95696,NJ,"Trenton, NJ",Maids and Housekeeping Cleaners,detailed,"29,230"
95697,NJ,"Trenton, NJ",Landscaping and Groundskeeping Workers,detailed,"29,430"
95698,NJ,"Trenton, NJ","Grounds Maintenance Workers, All Other",detailed,"35,300"
95700,NJ,"Trenton, NJ",First-Line Supervisors of Personal Service Workers,detailed,"49,920"
95701,NJ,"Trenton, NJ",Nonfarm Animal Caretakers,detailed,"28,200"
95702,NJ,"Trenton, NJ",Amusement and Recreation Attendants,detailed,"19,730"
95703,NJ,"Trenton, NJ","Hairdressers, Hairstylists, and Cosmetologists",detailed,"32,990"
95704,NJ,"Trenton, NJ",Manicurists and Pedicurists,detailed,"30,400"
95705,NJ,"Trenton, NJ",Skincare Specialists,detailed,"46,790"
95706,NJ,"Trenton, NJ",Concierges,detailed,"31,000"
95707,NJ,"Trenton, NJ",Tour Guides and Escorts,detailed,"27,970"
95708,NJ,"Trenton, NJ",Childcare Workers,detailed,"25,540"
95709,NJ,"Trenton, NJ",Personal Care Aides,detailed,"23,250"
95710,NJ,"Trenton, NJ",Fitness Trainers and Aerobics Instructors,detailed,"47,520"
95711,NJ,"Trenton, NJ",Recreation Workers,detailed,"29,110"
95712,NJ,"Trenton, NJ",Residential Advisors,detailed,"47,130"
95713,NJ,"Trenton, NJ","Personal Care and Service Workers, All Other",detailed,"26,260"
95715,NJ,"Trenton, NJ",First-Line Supervisors of Retail Sales Workers,detailed,"46,540"
95716,NJ,"Trenton, NJ",First-Line Supervisors of Non-Retail Sales Workers,detailed,"86,880"
95717,NJ,"Trenton, NJ",Cashiers,detailed,"21,910"
95718,NJ,"Trenton, NJ",Counter and Rental Clerks,detailed,"31,350"
95719,NJ,"Trenton, NJ",Parts Salespersons,detailed,"34,360"
95720,NJ,"Trenton, NJ",Retail Salespersons,detailed,"25,830"
95721,NJ,"Trenton, NJ",Advertising Sales Agents,detailed,"68,470"
95722,NJ,"Trenton, NJ",Insurance Sales Agents,detailed,"81,370"
95723,NJ,"Trenton, NJ","Securities, Commodities, and Financial Services Sales Agents",detailed,"103,100"
95724,NJ,"Trenton, NJ",Travel Agents,detailed,"39,720"
95725,NJ,"Trenton, NJ","Sales Representatives, Services, All Other",detailed,"71,420"
95726,NJ,"Trenton, NJ","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"104,940"
95727,NJ,"Trenton, NJ","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"76,270"
95728,NJ,"Trenton, NJ",Real Estate Sales Agents,detailed,"51,280"
95729,NJ,"Trenton, NJ",Sales Engineers,detailed,"95,390"
95730,NJ,"Trenton, NJ",Telemarketers,detailed,"25,560"
95731,NJ,"Trenton, NJ","Sales and Related Workers, All Other",detailed,"50,270"
95733,NJ,"Trenton, NJ",First-Line Supervisors of Office and Administrative Support Workers,detailed,"62,230"
95734,NJ,"Trenton, NJ","Switchboard Operators, Including Answering Service",detailed,"29,880"
95735,NJ,"Trenton, NJ",Bill and Account Collectors,detailed,"41,750"
95736,NJ,"Trenton, NJ",Billing and Posting Clerks,detailed,"38,890"
95737,NJ,"Trenton, NJ","Bookkeeping, Accounting, and Auditing Clerks",detailed,"46,450"
95738,NJ,"Trenton, NJ",Payroll and Timekeeping Clerks,detailed,"47,550"
95739,NJ,"Trenton, NJ",Procurement Clerks,detailed,"45,840"
95740,NJ,"Trenton, NJ",Tellers,detailed,"29,890"
95741,NJ,"Trenton, NJ","Financial Clerks, All Other",detailed,"50,640"
95742,NJ,"Trenton, NJ",Brokerage Clerks,detailed,"50,990"
95743,NJ,"Trenton, NJ","Court, Municipal, and License Clerks",detailed,"48,150"
95744,NJ,"Trenton, NJ","Credit Authorizers, Checkers, and Clerks",detailed,"40,420"
95745,NJ,"Trenton, NJ",Customer Service Representatives,detailed,"38,260"
95746,NJ,"Trenton, NJ","Eligibility Interviewers, Government Programs",detailed,"51,020"
95747,NJ,"Trenton, NJ",File Clerks,detailed,"32,080"
95748,NJ,"Trenton, NJ","Hotel, Motel, and Resort Desk Clerks",detailed,"22,460"
95749,NJ,"Trenton, NJ","Interviewers, Except Eligibility and Loan",detailed,"32,200"
95750,NJ,"Trenton, NJ","Library Assistants, Clerical",detailed,"32,350"
95751,NJ,"Trenton, NJ",Loan Interviewers and Clerks,detailed,"38,560"
95752,NJ,"Trenton, NJ",New Accounts Clerks,detailed,"45,070"
95753,NJ,"Trenton, NJ",Order Clerks,detailed,"38,650"
95754,NJ,"Trenton, NJ","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"42,680"
95755,NJ,"Trenton, NJ",Receptionists and Information Clerks,detailed,"32,510"
95756,NJ,"Trenton, NJ","Information and Record Clerks, All Other",detailed,"47,300"
95757,NJ,"Trenton, NJ",Couriers and Messengers,detailed,"31,270"
95758,NJ,"Trenton, NJ","Police, Fire, and Ambulance Dispatchers",detailed,"53,340"
95759,NJ,"Trenton, NJ","Dispatchers, Except Police, Fire, and Ambulance",detailed,"44,150"
95760,NJ,"Trenton, NJ",Postal Service Clerks,detailed,"51,450"
95761,NJ,"Trenton, NJ",Postal Service Mail Carriers,detailed,"52,260"
95762,NJ,"Trenton, NJ","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"52,810"
95763,NJ,"Trenton, NJ","Production, Planning, and Expediting Clerks",detailed,"54,190"
95764,NJ,"Trenton, NJ","Shipping, Receiving, and Traffic Clerks",detailed,"37,600"
95765,NJ,"Trenton, NJ",Stock Clerks and Order Fillers,detailed,"29,470"
95766,NJ,"Trenton, NJ",Executive Secretaries and Executive Administrative Assistants,detailed,"62,200"
95767,NJ,"Trenton, NJ",Legal Secretaries,detailed,"51,990"
95768,NJ,"Trenton, NJ",Medical Secretaries,detailed,"37,240"
95769,NJ,"Trenton, NJ","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"45,990"
95770,NJ,"Trenton, NJ",Computer Operators,detailed,"53,020"
95771,NJ,"Trenton, NJ",Data Entry Keyers,detailed,"40,580"
95772,NJ,"Trenton, NJ",Word Processors and Typists,detailed,"42,000"
95773,NJ,"Trenton, NJ",Insurance Claims and Policy Processing Clerks,detailed,"47,280"
95774,NJ,"Trenton, NJ","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"37,380"
95775,NJ,"Trenton, NJ","Office Clerks, General",detailed,"39,750"
95776,NJ,"Trenton, NJ","Office Machine Operators, Except Computer",detailed,"33,190"
95777,NJ,"Trenton, NJ",Proofreaders and Copy Markers,detailed,"40,450"
95778,NJ,"Trenton, NJ","Office and Administrative Support Workers, All Other",detailed,"36,940"
95780,NJ,"Trenton, NJ","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"21,050"
95782,NJ,"Trenton, NJ",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"78,060"
95783,NJ,"Trenton, NJ",Brickmasons and Blockmasons,detailed,"54,780"
95784,NJ,"Trenton, NJ",Carpenters,detailed,"59,460"
95785,NJ,"Trenton, NJ",Carpet Installers,detailed,"52,350"
95786,NJ,"Trenton, NJ",Cement Masons and Concrete Finishers,detailed,"57,290"
95787,NJ,"Trenton, NJ",Construction Laborers,detailed,"42,210"
95788,NJ,"Trenton, NJ","Paving, Surfacing, and Tamping Equipment Operators",detailed,"49,160"
95789,NJ,"Trenton, NJ",Operating Engineers and Other Construction Equipment Operators,detailed,"61,900"
95790,NJ,"Trenton, NJ",Drywall and Ceiling Tile Installers,detailed,*
95791,NJ,"Trenton, NJ",Electricians,detailed,"65,650"
95792,NJ,"Trenton, NJ",Glaziers,detailed,"41,260"
95793,NJ,"Trenton, NJ","Painters, Construction and Maintenance",detailed,"45,640"
95794,NJ,"Trenton, NJ","Plumbers, Pipefitters, and Steamfitters",detailed,"77,230"
95795,NJ,"Trenton, NJ",Roofers,detailed,"51,010"
95796,NJ,"Trenton, NJ",Sheet Metal Workers,detailed,"72,150"
95797,NJ,"Trenton, NJ","Helpers, Construction Trades, All Other",detailed,"21,030"
95798,NJ,"Trenton, NJ",Construction and Building Inspectors,detailed,"73,730"
95799,NJ,"Trenton, NJ",Highway Maintenance Workers,detailed,"46,190"
95800,NJ,"Trenton, NJ",Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"49,170"
95802,NJ,"Trenton, NJ","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"75,090"
95803,NJ,"Trenton, NJ","Computer, Automated Teller, and Office Machine Repairers",detailed,"45,450"
95804,NJ,"Trenton, NJ","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"52,640"
95805,NJ,"Trenton, NJ","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"45,990"
95806,NJ,"Trenton, NJ",Automotive Body and Related Repairers,detailed,"42,870"
95807,NJ,"Trenton, NJ",Automotive Service Technicians and Mechanics,detailed,"46,600"
95808,NJ,"Trenton, NJ",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"52,520"
95809,NJ,"Trenton, NJ","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"49,710"
95810,NJ,"Trenton, NJ",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"31,250"
95811,NJ,"Trenton, NJ",Tire Repairers and Changers,detailed,"27,630"
95812,NJ,"Trenton, NJ","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"60,360"
95813,NJ,"Trenton, NJ","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"54,190"
95814,NJ,"Trenton, NJ",Industrial Machinery Mechanics,detailed,"62,900"
95815,NJ,"Trenton, NJ","Maintenance Workers, Machinery",detailed,"40,750"
95816,NJ,"Trenton, NJ",Millwrights,detailed,"56,550"
95817,NJ,"Trenton, NJ",Telecommunications Line Installers and Repairers,detailed,"68,730"
95818,NJ,"Trenton, NJ","Maintenance and Repair Workers, General",detailed,"46,510"
95819,NJ,"Trenton, NJ","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"34,070"
95820,NJ,"Trenton, NJ","Helpers--Installation, Maintenance, and Repair Workers",detailed,"30,070"
95821,NJ,"Trenton, NJ","Installation, Maintenance, and Repair Workers, All Other",detailed,"43,810"
95823,NJ,"Trenton, NJ",First-Line Supervisors of Production and Operating Workers,detailed,"66,360"
95824,NJ,"Trenton, NJ","Coil Winders, Tapers, and Finishers",detailed,"38,310"
95825,NJ,"Trenton, NJ",Electrical and Electronic Equipment Assemblers,detailed,"35,240"
95826,NJ,"Trenton, NJ",Electromechanical Equipment Assemblers,detailed,"35,460"
95827,NJ,"Trenton, NJ",Structural Metal Fabricators and Fitters,detailed,"48,270"
95828,NJ,"Trenton, NJ",Team Assemblers,detailed,"33,870"
95829,NJ,"Trenton, NJ",Bakers,detailed,"32,400"
95830,NJ,"Trenton, NJ",Butchers and Meat Cutters,detailed,"38,970"
95831,NJ,"Trenton, NJ","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"26,150"
95832,NJ,"Trenton, NJ",Food Batchmakers,detailed,"33,070"
95833,NJ,"Trenton, NJ","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"43,580"
95834,NJ,"Trenton, NJ",Machinists,detailed,"48,860"
95835,NJ,"Trenton, NJ","Welders, Cutters, Solderers, and Brazers",detailed,"48,050"
95836,NJ,"Trenton, NJ",Prepress Technicians and Workers,detailed,"41,140"
95837,NJ,"Trenton, NJ",Printing Press Operators,detailed,"48,500"
95838,NJ,"Trenton, NJ",Print Binding and Finishing Workers,detailed,"38,130"
95839,NJ,"Trenton, NJ",Laundry and Dry-Cleaning Workers,detailed,"24,330"
95840,NJ,"Trenton, NJ","Pressers, Textile, Garment, and Related Materials",detailed,"25,610"
95841,NJ,"Trenton, NJ",Sewing Machine Operators,detailed,"29,800"
95842,NJ,"Trenton, NJ",Cabinetmakers and Bench Carpenters,detailed,"53,980"
95843,NJ,"Trenton, NJ",Stationary Engineers and Boiler Operators,detailed,"55,190"
95844,NJ,"Trenton, NJ",Water and Wastewater Treatment Plant and System Operators,detailed,"55,030"
95845,NJ,"Trenton, NJ",Chemical Equipment Operators and Tenders,detailed,"44,680"
95846,NJ,"Trenton, NJ","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"41,270"
95847,NJ,"Trenton, NJ","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"36,980"
95848,NJ,"Trenton, NJ","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"29,650"
95849,NJ,"Trenton, NJ","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"39,780"
95850,NJ,"Trenton, NJ",Packaging and Filling Machine Operators and Tenders,detailed,"29,130"
95851,NJ,"Trenton, NJ",Photographic Process Workers and Processing Machine Operators,detailed,"34,300"
95852,NJ,"Trenton, NJ","Paper Goods Machine Setters, Operators, and Tenders",detailed,"33,020"
95853,NJ,"Trenton, NJ",Helpers--Production Workers,detailed,"28,470"
95854,NJ,"Trenton, NJ","Production Workers, All Other",detailed,"23,960"
95856,NJ,"Trenton, NJ","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"55,140"
95857,NJ,"Trenton, NJ",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"58,620"
95858,NJ,"Trenton, NJ","Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,*
95859,NJ,"Trenton, NJ","Bus Drivers, Transit and Intercity",detailed,"40,000"
95860,NJ,"Trenton, NJ","Bus Drivers, School or Special Client",detailed,"36,330"
95861,NJ,"Trenton, NJ",Driver/Sales Workers,detailed,"27,230"
95862,NJ,"Trenton, NJ",Heavy and Tractor-Trailer Truck Drivers,detailed,"40,420"
95863,NJ,"Trenton, NJ",Light Truck or Delivery Services Drivers,detailed,"35,690"
95864,NJ,"Trenton, NJ",Taxi Drivers and Chauffeurs,detailed,"27,860"
95865,NJ,"Trenton, NJ",Parking Lot Attendants,detailed,"23,730"
95866,NJ,"Trenton, NJ",Automotive and Watercraft Service Attendants,detailed,"20,280"
95867,NJ,"Trenton, NJ",Industrial Truck and Tractor Operators,detailed,"38,850"
95868,NJ,"Trenton, NJ",Cleaners of Vehicles and Equipment,detailed,"24,650"
95869,NJ,"Trenton, NJ","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"30,990"
95870,NJ,"Trenton, NJ",Machine Feeders and Offbearers,detailed,"30,270"
95871,NJ,"Trenton, NJ","Packers and Packagers, Hand",detailed,"23,040"
95872,NJ,"Trenton, NJ",Refuse and Recyclable Material Collectors,detailed,"40,960"
95875,NJ,"Vineland-Bridgeton, NJ",General and Operations Managers,detailed,"136,870"
95876,NJ,"Vineland-Bridgeton, NJ",Legislators,detailed,*
95877,NJ,"Vineland-Bridgeton, NJ",Marketing Managers,detailed,"120,750"
95878,NJ,"Vineland-Bridgeton, NJ",Sales Managers,detailed,"176,540"
95879,NJ,"Vineland-Bridgeton, NJ",Administrative Services Managers,detailed,"114,920"
95880,NJ,"Vineland-Bridgeton, NJ",Computer and Information Systems Managers,detailed,"131,920"
95881,NJ,"Vineland-Bridgeton, NJ",Financial Managers,detailed,"107,510"
