,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
27960,ND,Far West North Dakota nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"39,050"
27961,ND,Far West North Dakota nonmetropolitan area,"Health Technologists and Technicians, All Other",detailed,"41,980"
27962,ND,Far West North Dakota nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"94,030"
27963,ND,Far West North Dakota nonmetropolitan area,Occupational Health and Safety Technicians,detailed,"81,530"
27965,ND,Far West North Dakota nonmetropolitan area,Home Health Aides,detailed,"33,940"
27966,ND,Far West North Dakota nonmetropolitan area,Nursing Assistants,detailed,"32,260"
27967,ND,Far West North Dakota nonmetropolitan area,Dental Assistants,detailed,"40,820"
27968,ND,Far West North Dakota nonmetropolitan area,Medical Assistants,detailed,"34,650"
27969,ND,Far West North Dakota nonmetropolitan area,Medical Transcriptionists,detailed,"35,690"
27971,ND,Far West North Dakota nonmetropolitan area,Firefighters,detailed,"47,750"
27972,ND,Far West North Dakota nonmetropolitan area,Correctional Officers and Jailers,detailed,"40,480"
27973,ND,Far West North Dakota nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"56,880"
27974,ND,Far West North Dakota nonmetropolitan area,Security Guards,detailed,"49,520"
27975,ND,Far West North Dakota nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"27,950"
27976,ND,Far West North Dakota nonmetropolitan area,"Protective Service Workers, All Other",detailed,"42,010"
27978,ND,Far West North Dakota nonmetropolitan area,Chefs and Head Cooks,detailed,"52,770"
27979,ND,Far West North Dakota nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"35,230"
27980,ND,Far West North Dakota nonmetropolitan area,"Cooks, Fast Food",detailed,"26,240"
27981,ND,Far West North Dakota nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"30,240"
27982,ND,Far West North Dakota nonmetropolitan area,"Cooks, Restaurant",detailed,"28,920"
27983,ND,Far West North Dakota nonmetropolitan area,"Cooks, Short Order",detailed,"24,660"
27984,ND,Far West North Dakota nonmetropolitan area,Food Preparation Workers,detailed,"27,910"
27985,ND,Far West North Dakota nonmetropolitan area,Bartenders,detailed,"20,560"
27986,ND,Far West North Dakota nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"26,300"
27987,ND,Far West North Dakota nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"25,930"
27988,ND,Far West North Dakota nonmetropolitan area,Waiters and Waitresses,detailed,"20,000"
27989,ND,Far West North Dakota nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"23,440"
27990,ND,Far West North Dakota nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"23,200"
27991,ND,Far West North Dakota nonmetropolitan area,Dishwashers,detailed,"21,250"
27992,ND,Far West North Dakota nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"20,430"
27994,ND,Far West North Dakota nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"43,460"
27995,ND,Far West North Dakota nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"71,500"
27996,ND,Far West North Dakota nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"36,710"
27997,ND,Far West North Dakota nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"27,250"
27998,ND,Far West North Dakota nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"27,470"
27999,ND,Far West North Dakota nonmetropolitan area,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"50,400"
28001,ND,Far West North Dakota nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"37,280"
28002,ND,Far West North Dakota nonmetropolitan area,Gaming Dealers,detailed,"21,820"
28003,ND,Far West North Dakota nonmetropolitan area,Gaming and Sports Book Writers and Runners,detailed,"24,110"
28004,ND,Far West North Dakota nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"24,300"
28005,ND,Far West North Dakota nonmetropolitan area,Childcare Workers,detailed,"22,390"
28006,ND,Far West North Dakota nonmetropolitan area,Personal Care Aides,detailed,"35,550"
28007,ND,Far West North Dakota nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"37,620"
28008,ND,Far West North Dakota nonmetropolitan area,Recreation Workers,detailed,"33,480"
28009,ND,Far West North Dakota nonmetropolitan area,Residential Advisors,detailed,"26,800"
28011,ND,Far West North Dakota nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"53,270"
28012,ND,Far West North Dakota nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"88,440"
28013,ND,Far West North Dakota nonmetropolitan area,Cashiers,detailed,"25,110"
28014,ND,Far West North Dakota nonmetropolitan area,Counter and Rental Clerks,detailed,"38,700"
28015,ND,Far West North Dakota nonmetropolitan area,Parts Salespersons,detailed,"42,880"
28016,ND,Far West North Dakota nonmetropolitan area,Retail Salespersons,detailed,"36,930"
28017,ND,Far West North Dakota nonmetropolitan area,Advertising Sales Agents,detailed,"38,720"
28018,ND,Far West North Dakota nonmetropolitan area,Insurance Sales Agents,detailed,"78,430"
28019,ND,Far West North Dakota nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"60,140"
28020,ND,Far West North Dakota nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"93,130"
28021,ND,Far West North Dakota nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"85,310"
28023,ND,Far West North Dakota nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"60,600"
28024,ND,Far West North Dakota nonmetropolitan area,Bill and Account Collectors,detailed,"37,840"
28025,ND,Far West North Dakota nonmetropolitan area,Billing and Posting Clerks,detailed,"37,520"
28026,ND,Far West North Dakota nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"42,120"
28027,ND,Far West North Dakota nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"43,600"
28028,ND,Far West North Dakota nonmetropolitan area,Procurement Clerks,detailed,*
28029,ND,Far West North Dakota nonmetropolitan area,Tellers,detailed,"31,510"
28030,ND,Far West North Dakota nonmetropolitan area,Customer Service Representatives,detailed,"39,210"
28031,ND,Far West North Dakota nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"32,230"
28032,ND,Far West North Dakota nonmetropolitan area,Loan Interviewers and Clerks,detailed,"45,070"
28033,ND,Far West North Dakota nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"46,810"
28034,ND,Far West North Dakota nonmetropolitan area,Receptionists and Information Clerks,detailed,"33,300"
28035,ND,Far West North Dakota nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"37,190"
28036,ND,Far West North Dakota nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"64,660"
28037,ND,Far West North Dakota nonmetropolitan area,Postal Service Clerks,detailed,"41,660"
28038,ND,Far West North Dakota nonmetropolitan area,Postal Service Mail Carriers,detailed,"48,060"
28039,ND,Far West North Dakota nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"48,920"
28040,ND,Far West North Dakota nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"36,990"
28041,ND,Far West North Dakota nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"34,150"
28042,ND,Far West North Dakota nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"48,940"
28043,ND,Far West North Dakota nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"57,960"
28044,ND,Far West North Dakota nonmetropolitan area,Medical Secretaries,detailed,"30,170"
28045,ND,Far West North Dakota nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"41,640"
28046,ND,Far West North Dakota nonmetropolitan area,Data Entry Keyers,detailed,"36,110"
28047,ND,Far West North Dakota nonmetropolitan area,"Office Clerks, General",detailed,"30,040"
28050,ND,Far West North Dakota nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"85,760"
28051,ND,Far West North Dakota nonmetropolitan area,Carpenters,detailed,"41,590"
28052,ND,Far West North Dakota nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"41,800"
28053,ND,Far West North Dakota nonmetropolitan area,Construction Laborers,detailed,"42,460"
28054,ND,Far West North Dakota nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"49,340"
28055,ND,Far West North Dakota nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"55,320"
28056,ND,Far West North Dakota nonmetropolitan area,Electricians,detailed,"62,020"
28057,ND,Far West North Dakota nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"39,600"
28058,ND,Far West North Dakota nonmetropolitan area,Pipelayers,detailed,"37,520"
28059,ND,Far West North Dakota nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"58,310"
28060,ND,Far West North Dakota nonmetropolitan area,Sheet Metal Workers,detailed,"44,860"
28061,ND,Far West North Dakota nonmetropolitan area,"Helpers, Construction Trades, All Other",detailed,"22,290"
28062,ND,Far West North Dakota nonmetropolitan area,Construction and Building Inspectors,detailed,"63,170"
28063,ND,Far West North Dakota nonmetropolitan area,Highway Maintenance Workers,detailed,"48,290"
28064,ND,Far West North Dakota nonmetropolitan area,"Derrick Operators, Oil and Gas",detailed,"58,950"
28065,ND,Far West North Dakota nonmetropolitan area,"Rotary Drill Operators, Oil and Gas",detailed,"65,280"
28066,ND,Far West North Dakota nonmetropolitan area,"Service Unit Operators, Oil, Gas, and Mining",detailed,"55,660"
28067,ND,Far West North Dakota nonmetropolitan area,"Roustabouts, Oil and Gas",detailed,"44,910"
28068,ND,Far West North Dakota nonmetropolitan area,Helpers--Extraction Workers,detailed,"41,190"
28069,ND,Far West North Dakota nonmetropolitan area,"Extraction Workers, All Other",detailed,"70,270"
28071,ND,Far West North Dakota nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"76,330"
28072,ND,Far West North Dakota nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"62,900"
28073,ND,Far West North Dakota nonmetropolitan area,"Electric Motor, Power Tool, and Related Repairers",detailed,"53,580"
28074,ND,Far West North Dakota nonmetropolitan area,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"65,860"
28075,ND,Far West North Dakota nonmetropolitan area,Automotive Body and Related Repairers,detailed,*
28076,ND,Far West North Dakota nonmetropolitan area,Automotive Glass Installers and Repairers,detailed,"34,520"
28077,ND,Far West North Dakota nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"47,750"
28078,ND,Far West North Dakota nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"54,800"
28079,ND,Far West North Dakota nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"49,720"
28080,ND,Far West North Dakota nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"56,970"
28081,ND,Far West North Dakota nonmetropolitan area,Tire Repairers and Changers,detailed,"32,860"
28082,ND,Far West North Dakota nonmetropolitan area,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"68,160"
28083,ND,Far West North Dakota nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"50,970"
28084,ND,Far West North Dakota nonmetropolitan area,Home Appliance Repairers,detailed,"43,410"
28085,ND,Far West North Dakota nonmetropolitan area,Industrial Machinery Mechanics,detailed,"63,710"
28086,ND,Far West North Dakota nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"50,560"
28087,ND,Far West North Dakota nonmetropolitan area,Millwrights,detailed,"45,190"
28088,ND,Far West North Dakota nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"57,040"
28089,ND,Far West North Dakota nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"43,260"
28090,ND,Far West North Dakota nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"31,920"
28091,ND,Far West North Dakota nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"47,390"
28093,ND,Far West North Dakota nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"72,610"
28094,ND,Far West North Dakota nonmetropolitan area,Electrical and Electronic Equipment Assemblers,detailed,*
28095,ND,Far West North Dakota nonmetropolitan area,Team Assemblers,detailed,"29,840"
28096,ND,Far West North Dakota nonmetropolitan area,"Assemblers and Fabricators, All Other",detailed,"34,990"
28097,ND,Far West North Dakota nonmetropolitan area,Bakers,detailed,"32,970"
28098,ND,Far West North Dakota nonmetropolitan area,Butchers and Meat Cutters,detailed,"25,850"
28099,ND,Far West North Dakota nonmetropolitan area,Machinists,detailed,"46,740"
28100,ND,Far West North Dakota nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"66,650"
28101,ND,Far West North Dakota nonmetropolitan area,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"49,330"
28102,ND,Far West North Dakota nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"29,180"
28103,ND,Far West North Dakota nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"51,730"
28104,ND,Far West North Dakota nonmetropolitan area,Gas Plant Operators,detailed,"63,500"
28105,ND,Far West North Dakota nonmetropolitan area,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"62,220"
28106,ND,Far West North Dakota nonmetropolitan area,"Plant and System Operators, All Other",detailed,"63,840"
28107,ND,Far West North Dakota nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"64,020"
28108,ND,Far West North Dakota nonmetropolitan area,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"40,140"
28109,ND,Far West North Dakota nonmetropolitan area,Helpers--Production Workers,detailed,"41,600"
28110,ND,Far West North Dakota nonmetropolitan area,"Production Workers, All Other",detailed,"47,310"
28112,ND,Far West North Dakota nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"51,450"
28113,ND,Far West North Dakota nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"77,290"
28114,ND,Far West North Dakota nonmetropolitan area,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"17,800"
28115,ND,Far West North Dakota nonmetropolitan area,"Bus Drivers, Transit and Intercity",detailed,"39,400"
28116,ND,Far West North Dakota nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"45,760"
28117,ND,Far West North Dakota nonmetropolitan area,Driver/Sales Workers,detailed,"21,910"
28118,ND,Far West North Dakota nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"56,180"
28119,ND,Far West North Dakota nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"41,070"
28120,ND,Far West North Dakota nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"34,160"
28121,ND,Far West North Dakota nonmetropolitan area,Crane and Tower Operators,detailed,"61,000"
28122,ND,Far West North Dakota nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"55,390"
28123,ND,Far West North Dakota nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"47,100"
28124,ND,Far West North Dakota nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,*
28125,ND,Far West North Dakota nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"39,530"
28126,ND,Far West North Dakota nonmetropolitan area,"Packers and Packagers, Hand",detailed,"24,500"
28127,ND,Far West North Dakota nonmetropolitan area,Gas Compressor and Gas Pumping Station Operators,detailed,"58,950"
28128,ND,Far West North Dakota nonmetropolitan area,"Pump Operators, Except Wellhead Pumpers",detailed,"53,410"
28129,ND,Far West North Dakota nonmetropolitan area,Wellhead Pumpers,detailed,"65,150"
28132,ND,West Central North Dakota nonmetropolitan area,Chief Executives,detailed,"133,150"
28133,ND,West Central North Dakota nonmetropolitan area,General and Operations Managers,detailed,"99,770"
28134,ND,West Central North Dakota nonmetropolitan area,Sales Managers,detailed,"101,540"
28135,ND,West Central North Dakota nonmetropolitan area,Administrative Services Managers,detailed,"79,840"
28136,ND,West Central North Dakota nonmetropolitan area,Financial Managers,detailed,"83,870"
28137,ND,West Central North Dakota nonmetropolitan area,Industrial Production Managers,detailed,"102,090"
28138,ND,West Central North Dakota nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"94,550"
28139,ND,West Central North Dakota nonmetropolitan area,Construction Managers,detailed,"96,280"
28140,ND,West Central North Dakota nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"90,060"
28141,ND,West Central North Dakota nonmetropolitan area,Architectural and Engineering Managers,detailed,"122,410"
28142,ND,West Central North Dakota nonmetropolitan area,Food Service Managers,detailed,"46,580"
28143,ND,West Central North Dakota nonmetropolitan area,Medical and Health Services Managers,detailed,*
28144,ND,West Central North Dakota nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"50,930"
28145,ND,West Central North Dakota nonmetropolitan area,Social and Community Service Managers,detailed,"57,570"
28146,ND,West Central North Dakota nonmetropolitan area,"Managers, All Other",detailed,"81,880"
28148,ND,West Central North Dakota nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"33,880"
28149,ND,West Central North Dakota nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"62,330"
28150,ND,West Central North Dakota nonmetropolitan area,Compliance Officers,detailed,"68,880"
28151,ND,West Central North Dakota nonmetropolitan area,Cost Estimators,detailed,"49,340"
28152,ND,West Central North Dakota nonmetropolitan area,Human Resources Specialists,detailed,"63,440"
28153,ND,West Central North Dakota nonmetropolitan area,Management Analysts,detailed,"81,470"
28154,ND,West Central North Dakota nonmetropolitan area,Training and Development Specialists,detailed,"67,310"
28155,ND,West Central North Dakota nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"57,320"
28156,ND,West Central North Dakota nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"57,400"
28157,ND,West Central North Dakota nonmetropolitan area,Accountants and Auditors,detailed,"57,060"
28158,ND,West Central North Dakota nonmetropolitan area,Personal Financial Advisors,detailed,"111,260"
28159,ND,West Central North Dakota nonmetropolitan area,Loan Officers,detailed,"76,090"
28161,ND,West Central North Dakota nonmetropolitan area,Computer Systems Analysts,detailed,"78,620"
28162,ND,West Central North Dakota nonmetropolitan area,"Software Developers, Applications",detailed,"56,580"
28163,ND,West Central North Dakota nonmetropolitan area,Network and Computer Systems Administrators,detailed,"77,930"
28164,ND,West Central North Dakota nonmetropolitan area,Computer User Support Specialists,detailed,"46,090"
28165,ND,West Central North Dakota nonmetropolitan area,Computer Network Support Specialists,detailed,"55,120"
28166,ND,West Central North Dakota nonmetropolitan area,"Computer Occupations, All Other",detailed,"56,840"
28168,ND,West Central North Dakota nonmetropolitan area,Surveyors,detailed,"62,530"
28169,ND,West Central North Dakota nonmetropolitan area,Civil Engineers,detailed,"84,250"
28170,ND,West Central North Dakota nonmetropolitan area,Electrical Engineers,detailed,"92,410"
28171,ND,West Central North Dakota nonmetropolitan area,Environmental Engineers,detailed,"85,450"
28172,ND,West Central North Dakota nonmetropolitan area,Industrial Engineers,detailed,"90,920"
28173,ND,West Central North Dakota nonmetropolitan area,Mechanical Engineers,detailed,"83,880"
28174,ND,West Central North Dakota nonmetropolitan area,"Mining and Geological Engineers, Including Mining Safety Engineers",detailed,"84,490"
28175,ND,West Central North Dakota nonmetropolitan area,Petroleum Engineers,detailed,"110,650"
28176,ND,West Central North Dakota nonmetropolitan area,Civil Engineering Technicians,detailed,"45,590"
28177,ND,West Central North Dakota nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"71,670"
28178,ND,West Central North Dakota nonmetropolitan area,Surveying and Mapping Technicians,detailed,"41,680"
28180,ND,West Central North Dakota nonmetropolitan area,Soil and Plant Scientists,detailed,"56,390"
28181,ND,West Central North Dakota nonmetropolitan area,Conservation Scientists,detailed,"63,850"
28182,ND,West Central North Dakota nonmetropolitan area,Biological Technicians,detailed,"36,050"
28183,ND,West Central North Dakota nonmetropolitan area,Chemical Technicians,detailed,"82,180"
28185,ND,West Central North Dakota nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"50,170"
28186,ND,West Central North Dakota nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"52,540"
28187,ND,West Central North Dakota nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"39,190"
28188,ND,West Central North Dakota nonmetropolitan area,Health Educators,detailed,"44,420"
28190,ND,West Central North Dakota nonmetropolitan area,Lawyers,detailed,*
28192,ND,West Central North Dakota nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"46,630"
28193,ND,West Central North Dakota nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"47,430"
28194,ND,West Central North Dakota nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"48,640"
28195,ND,West Central North Dakota nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"49,690"
28196,ND,West Central North Dakota nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"55,860"
28197,ND,West Central North Dakota nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"54,050"
28198,ND,West Central North Dakota nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"55,290"
28199,ND,West Central North Dakota nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"29,560"
28200,ND,West Central North Dakota nonmetropolitan area,Librarians,detailed,"35,740"
28201,ND,West Central North Dakota nonmetropolitan area,Teacher Assistants,detailed,"31,630"
28202,ND,West Central North Dakota nonmetropolitan area,"Education, Training, and Library Workers, All Other",detailed,"39,470"
28204,ND,West Central North Dakota nonmetropolitan area,Floral Designers,detailed,"26,110"
28205,ND,West Central North Dakota nonmetropolitan area,Graphic Designers,detailed,"36,550"
28206,ND,West Central North Dakota nonmetropolitan area,Merchandise Displayers and Window Trimmers,detailed,"29,930"
28207,ND,West Central North Dakota nonmetropolitan area,Coaches and Scouts,detailed,"41,300"
28208,ND,West Central North Dakota nonmetropolitan area,Radio and Television Announcers,detailed,"25,200"
28209,ND,West Central North Dakota nonmetropolitan area,Public Relations Specialists,detailed,"44,860"
28210,ND,West Central North Dakota nonmetropolitan area,Editors,detailed,"34,680"
28212,ND,West Central North Dakota nonmetropolitan area,Chiropractors,detailed,"82,250"
28213,ND,West Central North Dakota nonmetropolitan area,"Dentists, General",detailed,"222,920"
28214,ND,West Central North Dakota nonmetropolitan area,Pharmacists,detailed,"109,320"
28215,ND,West Central North Dakota nonmetropolitan area,Physician Assistants,detailed,"102,370"
28216,ND,West Central North Dakota nonmetropolitan area,Speech-Language Pathologists,detailed,"58,640"
28217,ND,West Central North Dakota nonmetropolitan area,Veterinarians,detailed,"83,000"
28218,ND,West Central North Dakota nonmetropolitan area,Registered Nurses,detailed,"58,140"
28219,ND,West Central North Dakota nonmetropolitan area,Nurse Practitioners,detailed,"88,370"
28220,ND,West Central North Dakota nonmetropolitan area,Dental Hygienists,detailed,"61,650"
28221,ND,West Central North Dakota nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"37,210"
28222,ND,West Central North Dakota nonmetropolitan area,Pharmacy Technicians,detailed,"32,850"
28223,ND,West Central North Dakota nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"41,810"
28224,ND,West Central North Dakota nonmetropolitan area,"Opticians, Dispensing",detailed,"30,330"
28225,ND,West Central North Dakota nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"74,030"
28226,ND,West Central North Dakota nonmetropolitan area,Occupational Health and Safety Technicians,detailed,"48,930"
28228,ND,West Central North Dakota nonmetropolitan area,Home Health Aides,detailed,"28,930"
28229,ND,West Central North Dakota nonmetropolitan area,Nursing Assistants,detailed,"28,510"
28230,ND,West Central North Dakota nonmetropolitan area,Dental Assistants,detailed,"42,220"
28231,ND,West Central North Dakota nonmetropolitan area,Medical Assistants,detailed,"29,540"
28233,ND,West Central North Dakota nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,"48,630"
28234,ND,West Central North Dakota nonmetropolitan area,Firefighters,detailed,*
28235,ND,West Central North Dakota nonmetropolitan area,Bailiffs,detailed,"31,880"
28236,ND,West Central North Dakota nonmetropolitan area,Correctional Officers and Jailers,detailed,"39,280"
28237,ND,West Central North Dakota nonmetropolitan area,Detectives and Criminal Investigators,detailed,"80,590"
28238,ND,West Central North Dakota nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"44,040"
28239,ND,West Central North Dakota nonmetropolitan area,Security Guards,detailed,"32,620"
28240,ND,West Central North Dakota nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"20,920"
28241,ND,West Central North Dakota nonmetropolitan area,"Protective Service Workers, All Other",detailed,"41,120"
28243,ND,West Central North Dakota nonmetropolitan area,Chefs and Head Cooks,detailed,"37,340"
28244,ND,West Central North Dakota nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"36,090"
28245,ND,West Central North Dakota nonmetropolitan area,"Cooks, Fast Food",detailed,"27,600"
28246,ND,West Central North Dakota nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"25,610"
28247,ND,West Central North Dakota nonmetropolitan area,"Cooks, Restaurant",detailed,"28,870"
28248,ND,West Central North Dakota nonmetropolitan area,Food Preparation Workers,detailed,"24,730"
28249,ND,West Central North Dakota nonmetropolitan area,Bartenders,detailed,"21,420"
28250,ND,West Central North Dakota nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"25,420"
28251,ND,West Central North Dakota nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"26,660"
28252,ND,West Central North Dakota nonmetropolitan area,Waiters and Waitresses,detailed,"20,540"
28253,ND,West Central North Dakota nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"23,150"
28254,ND,West Central North Dakota nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"21,470"
28255,ND,West Central North Dakota nonmetropolitan area,Dishwashers,detailed,"19,020"
28256,ND,West Central North Dakota nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"20,460"
28258,ND,West Central North Dakota nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"41,880"
28259,ND,West Central North Dakota nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"29,100"
28260,ND,West Central North Dakota nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"24,960"
28261,ND,West Central North Dakota nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"24,760"
28262,ND,West Central North Dakota nonmetropolitan area,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"33,330"
28264,ND,West Central North Dakota nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"37,100"
28265,ND,West Central North Dakota nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"25,910"
28266,ND,West Central North Dakota nonmetropolitan area,Gaming Dealers,detailed,"18,950"
28267,ND,West Central North Dakota nonmetropolitan area,"Gaming Service Workers, All Other",detailed,"28,910"
28268,ND,West Central North Dakota nonmetropolitan area,Amusement and Recreation Attendants,detailed,"17,950"
28269,ND,West Central North Dakota nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"29,390"
