,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
43350,HI,"Urban Honolulu, HI","Information and Record Clerks, All Other",detailed,"42,030"
43351,HI,"Urban Honolulu, HI",Cargo and Freight Agents,detailed,"31,630"
43352,HI,"Urban Honolulu, HI",Couriers and Messengers,detailed,"27,380"
43353,HI,"Urban Honolulu, HI","Police, Fire, and Ambulance Dispatchers",detailed,"45,810"
43354,HI,"Urban Honolulu, HI","Dispatchers, Except Police, Fire, and Ambulance",detailed,"46,280"
43355,HI,"Urban Honolulu, HI","Meter Readers, Utilities",detailed,"50,840"
43356,HI,"Urban Honolulu, HI",Postal Service Clerks,detailed,"53,610"
43357,HI,"Urban Honolulu, HI",Postal Service Mail Carriers,detailed,"54,570"
43358,HI,"Urban Honolulu, HI","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"52,410"
43359,HI,"Urban Honolulu, HI","Production, Planning, and Expediting Clerks",detailed,"51,240"
43360,HI,"Urban Honolulu, HI","Shipping, Receiving, and Traffic Clerks",detailed,"38,690"
43361,HI,"Urban Honolulu, HI",Stock Clerks and Order Fillers,detailed,"28,580"
43362,HI,"Urban Honolulu, HI","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"22,900"
43363,HI,"Urban Honolulu, HI",Executive Secretaries and Executive Administrative Assistants,detailed,"52,590"
43364,HI,"Urban Honolulu, HI",Legal Secretaries,detailed,"48,650"
43365,HI,"Urban Honolulu, HI",Medical Secretaries,detailed,"37,540"
43366,HI,"Urban Honolulu, HI","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"40,340"
43367,HI,"Urban Honolulu, HI",Computer Operators,detailed,"46,580"
43368,HI,"Urban Honolulu, HI",Data Entry Keyers,detailed,"37,430"
43369,HI,"Urban Honolulu, HI",Word Processors and Typists,detailed,"32,940"
43370,HI,"Urban Honolulu, HI",Desktop Publishers,detailed,"36,920"
43371,HI,"Urban Honolulu, HI",Insurance Claims and Policy Processing Clerks,detailed,"37,510"
43372,HI,"Urban Honolulu, HI","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"31,640"
43373,HI,"Urban Honolulu, HI","Office Clerks, General",detailed,"32,640"
43374,HI,"Urban Honolulu, HI","Office Machine Operators, Except Computer",detailed,"43,990"
43375,HI,"Urban Honolulu, HI","Office and Administrative Support Workers, All Other",detailed,"34,170"
43377,HI,"Urban Honolulu, HI","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"33,570"
43378,HI,"Urban Honolulu, HI","Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"31,670"
43380,HI,"Urban Honolulu, HI",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"74,020"
43381,HI,"Urban Honolulu, HI",Brickmasons and Blockmasons,detailed,"61,910"
43382,HI,"Urban Honolulu, HI",Carpenters,detailed,"69,150"
43383,HI,"Urban Honolulu, HI",Carpet Installers,detailed,"57,910"
43384,HI,"Urban Honolulu, HI","Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,"58,520"
43385,HI,"Urban Honolulu, HI",Tile and Marble Setters,detailed,"64,000"
43386,HI,"Urban Honolulu, HI",Cement Masons and Concrete Finishers,detailed,"68,040"
43387,HI,"Urban Honolulu, HI",Construction Laborers,detailed,"54,420"
43388,HI,"Urban Honolulu, HI","Paving, Surfacing, and Tamping Equipment Operators",detailed,"56,080"
43389,HI,"Urban Honolulu, HI",Operating Engineers and Other Construction Equipment Operators,detailed,"77,260"
43390,HI,"Urban Honolulu, HI",Drywall and Ceiling Tile Installers,detailed,"56,240"
43391,HI,"Urban Honolulu, HI",Tapers,detailed,"68,400"
43392,HI,"Urban Honolulu, HI",Electricians,detailed,"71,900"
43393,HI,"Urban Honolulu, HI",Glaziers,detailed,"64,680"
43394,HI,"Urban Honolulu, HI","Insulation Workers, Mechanical",detailed,"53,780"
43395,HI,"Urban Honolulu, HI","Painters, Construction and Maintenance",detailed,"54,620"
43396,HI,"Urban Honolulu, HI",Pipelayers,detailed,"44,400"
43397,HI,"Urban Honolulu, HI","Plumbers, Pipefitters, and Steamfitters",detailed,"65,920"
43398,HI,"Urban Honolulu, HI",Plasterers and Stucco Masons,detailed,*
43399,HI,"Urban Honolulu, HI",Reinforcing Iron and Rebar Workers,detailed,"66,990"
43400,HI,"Urban Honolulu, HI",Roofers,detailed,"51,690"
43401,HI,"Urban Honolulu, HI",Sheet Metal Workers,detailed,"65,620"
43402,HI,"Urban Honolulu, HI",Structural Iron and Steel Workers,detailed,"63,770"
43403,HI,"Urban Honolulu, HI",Solar Photovoltaic Installers,detailed,"49,410"
43404,HI,"Urban Honolulu, HI",Helpers--Carpenters,detailed,"40,040"
43405,HI,"Urban Honolulu, HI",Helpers--Electricians,detailed,"45,310"
43406,HI,"Urban Honolulu, HI","Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",detailed,"26,340"
43407,HI,"Urban Honolulu, HI","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"48,440"
43408,HI,"Urban Honolulu, HI",Helpers--Roofers,detailed,"22,240"
43409,HI,"Urban Honolulu, HI","Helpers, Construction Trades, All Other",detailed,"35,090"
43410,HI,"Urban Honolulu, HI",Construction and Building Inspectors,detailed,"64,120"
43411,HI,"Urban Honolulu, HI",Elevator Installers and Repairers,detailed,"84,630"
43412,HI,"Urban Honolulu, HI",Fence Erectors,detailed,"43,840"
43413,HI,"Urban Honolulu, HI",Hazardous Materials Removal Workers,detailed,"31,720"
43414,HI,"Urban Honolulu, HI","Construction and Related Workers, All Other",detailed,"38,890"
43415,HI,"Urban Honolulu, HI","Explosives Workers, Ordnance Handling Experts, and Blasters",detailed,"64,960"
43417,HI,"Urban Honolulu, HI","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"78,500"
43418,HI,"Urban Honolulu, HI","Computer, Automated Teller, and Office Machine Repairers",detailed,"33,390"
43419,HI,"Urban Honolulu, HI","Radio, Cellular, and Tower Equipment Installers and Repairers",detailed,"48,540"
43420,HI,"Urban Honolulu, HI","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"63,540"
43421,HI,"Urban Honolulu, HI",Avionics Technicians,detailed,"69,660"
43422,HI,"Urban Honolulu, HI","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"64,690"
43423,HI,"Urban Honolulu, HI","Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"82,340"
43424,HI,"Urban Honolulu, HI","Electronic Equipment Installers and Repairers, Motor Vehicles",detailed,"25,400"
43425,HI,"Urban Honolulu, HI",Security and Fire Alarm Systems Installers,detailed,"45,180"
43426,HI,"Urban Honolulu, HI",Aircraft Mechanics and Service Technicians,detailed,"66,830"
43427,HI,"Urban Honolulu, HI",Automotive Body and Related Repairers,detailed,"46,350"
43428,HI,"Urban Honolulu, HI",Automotive Service Technicians and Mechanics,detailed,"44,830"
43429,HI,"Urban Honolulu, HI",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"57,730"
43430,HI,"Urban Honolulu, HI","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"67,980"
43431,HI,"Urban Honolulu, HI",Motorcycle Mechanics,detailed,"55,650"
43432,HI,"Urban Honolulu, HI",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"53,980"
43433,HI,"Urban Honolulu, HI",Tire Repairers and Changers,detailed,"34,290"
43434,HI,"Urban Honolulu, HI","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"61,720"
43435,HI,"Urban Honolulu, HI",Home Appliance Repairers,detailed,"51,300"
43436,HI,"Urban Honolulu, HI",Industrial Machinery Mechanics,detailed,"60,070"
43437,HI,"Urban Honolulu, HI","Maintenance Workers, Machinery",detailed,"49,370"
43438,HI,"Urban Honolulu, HI",Electrical Power-Line Installers and Repairers,detailed,"73,060"
43439,HI,"Urban Honolulu, HI",Telecommunications Line Installers and Repairers,detailed,"54,410"
43440,HI,"Urban Honolulu, HI",Medical Equipment Repairers,detailed,"59,430"
43441,HI,"Urban Honolulu, HI","Precision Instrument and Equipment Repairers, All Other",detailed,"67,670"
43442,HI,"Urban Honolulu, HI","Maintenance and Repair Workers, General",detailed,"43,830"
43443,HI,"Urban Honolulu, HI","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"28,820"
43444,HI,"Urban Honolulu, HI",Riggers,detailed,"64,110"
43445,HI,"Urban Honolulu, HI","Helpers--Installation, Maintenance, and Repair Workers",detailed,"39,170"
43446,HI,"Urban Honolulu, HI","Installation, Maintenance, and Repair Workers, All Other",detailed,"59,090"
43448,HI,"Urban Honolulu, HI",First-Line Supervisors of Production and Operating Workers,detailed,"61,170"
43449,HI,"Urban Honolulu, HI",Team Assemblers,detailed,"24,630"
43450,HI,"Urban Honolulu, HI","Assemblers and Fabricators, All Other",detailed,"28,540"
43451,HI,"Urban Honolulu, HI",Bakers,detailed,"33,550"
43452,HI,"Urban Honolulu, HI",Butchers and Meat Cutters,detailed,"39,400"
43453,HI,"Urban Honolulu, HI","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"25,270"
43454,HI,"Urban Honolulu, HI",Slaughterers and Meat Packers,detailed,"22,220"
43455,HI,"Urban Honolulu, HI","Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"30,790"
43456,HI,"Urban Honolulu, HI",Food Batchmakers,detailed,"24,340"
43457,HI,"Urban Honolulu, HI",Food Cooking Machine Operators and Tenders,detailed,"22,850"
43458,HI,"Urban Honolulu, HI","Food Processing Workers, All Other",detailed,"23,180"
43459,HI,"Urban Honolulu, HI",Machinists,detailed,"59,670"
43460,HI,"Urban Honolulu, HI","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"48,870"
43461,HI,"Urban Honolulu, HI","Welders, Cutters, Solderers, and Brazers",detailed,"63,200"
43462,HI,"Urban Honolulu, HI","Layout Workers, Metal and Plastic",detailed,"63,730"
43463,HI,"Urban Honolulu, HI",Prepress Technicians and Workers,detailed,"36,180"
43464,HI,"Urban Honolulu, HI",Printing Press Operators,detailed,"28,980"
43465,HI,"Urban Honolulu, HI",Print Binding and Finishing Workers,detailed,"30,080"
43466,HI,"Urban Honolulu, HI",Laundry and Dry-Cleaning Workers,detailed,"30,720"
43467,HI,"Urban Honolulu, HI",Sewing Machine Operators,detailed,"24,780"
43468,HI,"Urban Honolulu, HI","Tailors, Dressmakers, and Custom Sewers",detailed,"24,860"
43469,HI,"Urban Honolulu, HI","Textile, Apparel, and Furnishings Workers, All Other",detailed,"49,550"
43470,HI,"Urban Honolulu, HI",Cabinetmakers and Bench Carpenters,detailed,"40,680"
43471,HI,"Urban Honolulu, HI",Power Plant Operators,detailed,"75,250"
43472,HI,"Urban Honolulu, HI",Water and Wastewater Treatment Plant and System Operators,detailed,"51,080"
43473,HI,"Urban Honolulu, HI","Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"58,130"
43474,HI,"Urban Honolulu, HI","Plant and System Operators, All Other",detailed,"50,090"
43475,HI,"Urban Honolulu, HI","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"47,320"
43476,HI,"Urban Honolulu, HI","Grinding and Polishing Workers, Hand",detailed,"26,510"
43477,HI,"Urban Honolulu, HI","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"36,220"
43478,HI,"Urban Honolulu, HI","Cutters and Trimmers, Hand",detailed,"28,290"
43479,HI,"Urban Honolulu, HI","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"24,330"
43480,HI,"Urban Honolulu, HI","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"29,150"
43481,HI,"Urban Honolulu, HI","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"47,360"
43482,HI,"Urban Honolulu, HI",Jewelers and Precious Stone and Metal Workers,detailed,"35,950"
43483,HI,"Urban Honolulu, HI",Dental Laboratory Technicians,detailed,"40,440"
43484,HI,"Urban Honolulu, HI",Ophthalmic Laboratory Technicians,detailed,"26,700"
43485,HI,"Urban Honolulu, HI",Packaging and Filling Machine Operators and Tenders,detailed,"24,650"
43486,HI,"Urban Honolulu, HI","Painters, Transportation Equipment",detailed,"46,740"
43487,HI,"Urban Honolulu, HI",Photographic Process Workers and Processing Machine Operators,detailed,"29,120"
43488,HI,"Urban Honolulu, HI","Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"37,440"
43489,HI,"Urban Honolulu, HI",Helpers--Production Workers,detailed,"24,250"
43490,HI,"Urban Honolulu, HI","Production Workers, All Other",detailed,"33,500"
43492,HI,"Urban Honolulu, HI",Aircraft Cargo Handling Supervisors,detailed,"55,740"
43493,HI,"Urban Honolulu, HI","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"45,870"
43494,HI,"Urban Honolulu, HI",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"57,310"
43495,HI,"Urban Honolulu, HI",Commercial Pilots,detailed,"74,440"
43496,HI,"Urban Honolulu, HI","Bus Drivers, Transit and Intercity",detailed,"43,020"
43497,HI,"Urban Honolulu, HI","Bus Drivers, School or Special Client",detailed,"41,920"
43498,HI,"Urban Honolulu, HI",Driver/Sales Workers,detailed,"29,760"
43499,HI,"Urban Honolulu, HI",Heavy and Tractor-Trailer Truck Drivers,detailed,"44,850"
43500,HI,"Urban Honolulu, HI",Light Truck or Delivery Services Drivers,detailed,"33,070"
43501,HI,"Urban Honolulu, HI",Taxi Drivers and Chauffeurs,detailed,"26,790"
43502,HI,"Urban Honolulu, HI","Motor Vehicle Operators, All Other",detailed,"51,650"
43503,HI,"Urban Honolulu, HI",Sailors and Marine Oilers,detailed,"31,610"
43504,HI,"Urban Honolulu, HI","Captains, Mates, and Pilots of Water Vessels",detailed,"60,340"
43505,HI,"Urban Honolulu, HI",Parking Lot Attendants,detailed,"23,390"
43506,HI,"Urban Honolulu, HI",Automotive and Watercraft Service Attendants,detailed,"26,060"
43507,HI,"Urban Honolulu, HI",Transportation Inspectors,detailed,"80,140"
43508,HI,"Urban Honolulu, HI","Transportation Attendants, Except Flight Attendants",detailed,"22,940"
43509,HI,"Urban Honolulu, HI","Transportation Workers, All Other",detailed,"48,340"
43510,HI,"Urban Honolulu, HI",Conveyor Operators and Tenders,detailed,"29,400"
43511,HI,"Urban Honolulu, HI",Crane and Tower Operators,detailed,"76,830"
43512,HI,"Urban Honolulu, HI",Excavating and Loading Machine and Dragline Operators,detailed,"54,500"
43513,HI,"Urban Honolulu, HI",Industrial Truck and Tractor Operators,detailed,"47,980"
43514,HI,"Urban Honolulu, HI",Cleaners of Vehicles and Equipment,detailed,"27,810"
43515,HI,"Urban Honolulu, HI","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"35,510"
43516,HI,"Urban Honolulu, HI",Machine Feeders and Offbearers,detailed,"28,390"
43517,HI,"Urban Honolulu, HI","Packers and Packagers, Hand",detailed,"23,950"
43518,HI,"Urban Honolulu, HI",Refuse and Recyclable Material Collectors,detailed,"40,190"
43519,HI,"Urban Honolulu, HI","Material Moving Workers, All Other",detailed,"43,280"
8079,HI,Hawaii / Kauai nonmetropolitan area,Chief Executives,detailed,"132,770"
8080,HI,Hawaii / Kauai nonmetropolitan area,General and Operations Managers,detailed,"94,030"
8081,HI,Hawaii / Kauai nonmetropolitan area,Advertising and Promotions Managers,detailed,"50,510"
8082,HI,Hawaii / Kauai nonmetropolitan area,Sales Managers,detailed,"80,680"
8083,HI,Hawaii / Kauai nonmetropolitan area,Administrative Services Managers,detailed,"61,160"
8084,HI,Hawaii / Kauai nonmetropolitan area,Computer and Information Systems Managers,detailed,"84,840"
8085,HI,Hawaii / Kauai nonmetropolitan area,Financial Managers,detailed,"88,990"
8086,HI,Hawaii / Kauai nonmetropolitan area,Industrial Production Managers,detailed,"74,390"
8087,HI,Hawaii / Kauai nonmetropolitan area,Purchasing Managers,detailed,"78,040"
8088,HI,Hawaii / Kauai nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"69,950"
8089,HI,Hawaii / Kauai nonmetropolitan area,Human Resources Managers,detailed,"82,390"
8090,HI,Hawaii / Kauai nonmetropolitan area,Construction Managers,detailed,"80,420"
8091,HI,Hawaii / Kauai nonmetropolitan area,"Education Administrators, Preschool and Childcare Center/Program",detailed,"41,290"
8092,HI,Hawaii / Kauai nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"91,740"
8093,HI,Hawaii / Kauai nonmetropolitan area,Architectural and Engineering Managers,detailed,"106,890"
8094,HI,Hawaii / Kauai nonmetropolitan area,Food Service Managers,detailed,"55,470"
8095,HI,Hawaii / Kauai nonmetropolitan area,Lodging Managers,detailed,"66,630"
8096,HI,Hawaii / Kauai nonmetropolitan area,Medical and Health Services Managers,detailed,"114,550"
8097,HI,Hawaii / Kauai nonmetropolitan area,Natural Sciences Managers,detailed,"107,640"
8098,HI,Hawaii / Kauai nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"67,400"
8099,HI,Hawaii / Kauai nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"65,050"
8100,HI,Hawaii / Kauai nonmetropolitan area,Social and Community Service Managers,detailed,"63,720"
8101,HI,Hawaii / Kauai nonmetropolitan area,"Managers, All Other",detailed,"102,440"
8103,HI,Hawaii / Kauai nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"57,360"
8104,HI,Hawaii / Kauai nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"51,910"
8105,HI,Hawaii / Kauai nonmetropolitan area,Compliance Officers,detailed,"54,330"
8106,HI,Hawaii / Kauai nonmetropolitan area,Cost Estimators,detailed,"57,930"
8107,HI,Hawaii / Kauai nonmetropolitan area,Human Resources Specialists,detailed,"53,450"
8108,HI,Hawaii / Kauai nonmetropolitan area,Labor Relations Specialists,detailed,"62,960"
8109,HI,Hawaii / Kauai nonmetropolitan area,Management Analysts,detailed,"79,730"
8110,HI,Hawaii / Kauai nonmetropolitan area,"Meeting, Convention, and Event Planners",detailed,"47,840"
8111,HI,Hawaii / Kauai nonmetropolitan area,Fundraisers,detailed,"43,700"
8112,HI,Hawaii / Kauai nonmetropolitan area,Training and Development Specialists,detailed,"57,150"
8113,HI,Hawaii / Kauai nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"58,100"
8114,HI,Hawaii / Kauai nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"61,910"
8115,HI,Hawaii / Kauai nonmetropolitan area,Accountants and Auditors,detailed,"57,660"
8116,HI,Hawaii / Kauai nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"49,730"
8117,HI,Hawaii / Kauai nonmetropolitan area,Loan Officers,detailed,"79,740"
8118,HI,Hawaii / Kauai nonmetropolitan area,Tax Preparers,detailed,"24,270"
8120,HI,Hawaii / Kauai nonmetropolitan area,Computer Systems Analysts,detailed,"65,320"
8121,HI,Hawaii / Kauai nonmetropolitan area,Computer Programmers,detailed,"58,900"
8122,HI,Hawaii / Kauai nonmetropolitan area,"Software Developers, Applications",detailed,"77,080"
8123,HI,Hawaii / Kauai nonmetropolitan area,Web Developers,detailed,"50,080"
8124,HI,Hawaii / Kauai nonmetropolitan area,Network and Computer Systems Administrators,detailed,"71,390"
8125,HI,Hawaii / Kauai nonmetropolitan area,Computer User Support Specialists,detailed,"44,060"
8126,HI,Hawaii / Kauai nonmetropolitan area,Computer Network Support Specialists,detailed,"53,120"
8128,HI,Hawaii / Kauai nonmetropolitan area,Surveyors,detailed,"49,430"
8129,HI,Hawaii / Kauai nonmetropolitan area,Civil Engineers,detailed,"73,360"
8130,HI,Hawaii / Kauai nonmetropolitan area,Electrical Engineers,detailed,"85,630"
8131,HI,Hawaii / Kauai nonmetropolitan area,"Electronics Engineers, Except Computer",detailed,"95,660"
8132,HI,Hawaii / Kauai nonmetropolitan area,"Engineers, All Other",detailed,"100,010"
8133,HI,Hawaii / Kauai nonmetropolitan area,Architectural and Civil Drafters,detailed,"55,580"
8134,HI,Hawaii / Kauai nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"74,260"
8135,HI,Hawaii / Kauai nonmetropolitan area,Surveying and Mapping Technicians,detailed,"51,560"
8137,HI,Hawaii / Kauai nonmetropolitan area,Soil and Plant Scientists,detailed,"57,500"
8138,HI,Hawaii / Kauai nonmetropolitan area,Microbiologists,detailed,"76,450"
8139,HI,Hawaii / Kauai nonmetropolitan area,Conservation Scientists,detailed,"70,230"
8140,HI,Hawaii / Kauai nonmetropolitan area,"Environmental Scientists and Specialists, Including Health",detailed,*
8141,HI,Hawaii / Kauai nonmetropolitan area,"Physical Scientists, All Other",detailed,"55,040"
8142,HI,Hawaii / Kauai nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,"66,770"
8143,HI,Hawaii / Kauai nonmetropolitan area,Urban and Regional Planners,detailed,*
8144,HI,Hawaii / Kauai nonmetropolitan area,Anthropologists and Archeologists,detailed,"61,040"
8145,HI,Hawaii / Kauai nonmetropolitan area,Biological Technicians,detailed,"34,580"
8146,HI,Hawaii / Kauai nonmetropolitan area,"Environmental Science and Protection Technicians, Including Health",detailed,"39,520"
8147,HI,Hawaii / Kauai nonmetropolitan area,"Life, Physical, and Social Science Technicians, All Other",detailed,"43,610"
8149,HI,Hawaii / Kauai nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"39,550"
8150,HI,Hawaii / Kauai nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"50,220"
8151,HI,Hawaii / Kauai nonmetropolitan area,Marriage and Family Therapists,detailed,"68,160"
8152,HI,Hawaii / Kauai nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"51,480"
8153,HI,Hawaii / Kauai nonmetropolitan area,Healthcare Social Workers,detailed,"53,990"
8154,HI,Hawaii / Kauai nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"48,200"
8155,HI,Hawaii / Kauai nonmetropolitan area,"Social Workers, All Other",detailed,"57,780"
8156,HI,Hawaii / Kauai nonmetropolitan area,Health Educators,detailed,"45,510"
8157,HI,Hawaii / Kauai nonmetropolitan area,Probation Officers and Correctional Treatment Specialists,detailed,"54,710"
8158,HI,Hawaii / Kauai nonmetropolitan area,Social and Human Service Assistants,detailed,"33,550"
8159,HI,Hawaii / Kauai nonmetropolitan area,Community Health Workers,detailed,"37,690"
8160,HI,Hawaii / Kauai nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"49,590"
8161,HI,Hawaii / Kauai nonmetropolitan area,Clergy,detailed,"51,290"
8163,HI,Hawaii / Kauai nonmetropolitan area,Lawyers,detailed,"98,430"
8164,HI,Hawaii / Kauai nonmetropolitan area,Paralegals and Legal Assistants,detailed,"44,670"
8166,HI,Hawaii / Kauai nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"34,620"
8167,HI,Hawaii / Kauai nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"57,850"
8168,HI,Hawaii / Kauai nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"56,330"
8169,HI,Hawaii / Kauai nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"56,460"
8170,HI,Hawaii / Kauai nonmetropolitan area,"Special Education Teachers, Preschool",detailed,"49,950"
8171,HI,Hawaii / Kauai nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"39,410"
8172,HI,Hawaii / Kauai nonmetropolitan area,Substitute Teachers,detailed,"43,390"
8173,HI,Hawaii / Kauai nonmetropolitan area,Librarians,detailed,"59,540"
8174,HI,Hawaii / Kauai nonmetropolitan area,Instructional Coordinators,detailed,"52,730"
8175,HI,Hawaii / Kauai nonmetropolitan area,Teacher Assistants,detailed,"29,000"
8176,HI,Hawaii / Kauai nonmetropolitan area,"Education, Training, and Library Workers, All Other",detailed,"37,190"
8178,HI,Hawaii / Kauai nonmetropolitan area,Graphic Designers,detailed,"27,880"
8179,HI,Hawaii / Kauai nonmetropolitan area,Merchandise Displayers and Window Trimmers,detailed,"28,540"
8180,HI,Hawaii / Kauai nonmetropolitan area,Musicians and Singers,detailed,*
8181,HI,Hawaii / Kauai nonmetropolitan area,Public Relations Specialists,detailed,"55,360"
8183,HI,Hawaii / Kauai nonmetropolitan area,"Dentists, General",detailed,"155,480"
8184,HI,Hawaii / Kauai nonmetropolitan area,Dietitians and Nutritionists,detailed,"64,580"
8185,HI,Hawaii / Kauai nonmetropolitan area,Pharmacists,detailed,"114,360"
8186,HI,Hawaii / Kauai nonmetropolitan area,Family and General Practitioners,detailed,"238,430"
8187,HI,Hawaii / Kauai nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"171,640"
8188,HI,Hawaii / Kauai nonmetropolitan area,Occupational Therapists,detailed,"74,340"
8189,HI,Hawaii / Kauai nonmetropolitan area,Physical Therapists,detailed,"84,970"
8190,HI,Hawaii / Kauai nonmetropolitan area,Speech-Language Pathologists,detailed,"72,830"
8191,HI,Hawaii / Kauai nonmetropolitan area,Veterinarians,detailed,"123,170"
8192,HI,Hawaii / Kauai nonmetropolitan area,Registered Nurses,detailed,"86,160"
8193,HI,Hawaii / Kauai nonmetropolitan area,Nurse Practitioners,detailed,"102,420"
8194,HI,Hawaii / Kauai nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"63,860"
8195,HI,Hawaii / Kauai nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"44,220"
8196,HI,Hawaii / Kauai nonmetropolitan area,Dental Hygienists,detailed,"68,620"
8197,HI,Hawaii / Kauai nonmetropolitan area,Diagnostic Medical Sonographers,detailed,"61,980"
8198,HI,Hawaii / Kauai nonmetropolitan area,Radiologic Technologists,detailed,"57,420"
8199,HI,Hawaii / Kauai nonmetropolitan area,Pharmacy Technicians,detailed,"37,670"
8200,HI,Hawaii / Kauai nonmetropolitan area,Surgical Technologists,detailed,*
8201,HI,Hawaii / Kauai nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"30,670"
8202,HI,Hawaii / Kauai nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"43,220"
8203,HI,Hawaii / Kauai nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"35,710"
8204,HI,Hawaii / Kauai nonmetropolitan area,"Opticians, Dispensing",detailed,"37,710"
8206,HI,Hawaii / Kauai nonmetropolitan area,Home Health Aides,detailed,"25,280"
8207,HI,Hawaii / Kauai nonmetropolitan area,Nursing Assistants,detailed,"31,780"
8208,HI,Hawaii / Kauai nonmetropolitan area,Massage Therapists,detailed,"47,490"
8209,HI,Hawaii / Kauai nonmetropolitan area,Dental Assistants,detailed,"36,080"
8210,HI,Hawaii / Kauai nonmetropolitan area,Medical Assistants,detailed,"31,520"
8211,HI,Hawaii / Kauai nonmetropolitan area,Medical Equipment Preparers,detailed,"33,030"
8212,HI,Hawaii / Kauai nonmetropolitan area,Medical Transcriptionists,detailed,"46,690"
8213,HI,Hawaii / Kauai nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"26,330"
8214,HI,Hawaii / Kauai nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"33,980"
8216,HI,Hawaii / Kauai nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"87,070"
8217,HI,Hawaii / Kauai nonmetropolitan area,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"77,500"
8218,HI,Hawaii / Kauai nonmetropolitan area,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"48,850"
8219,HI,Hawaii / Kauai nonmetropolitan area,Firefighters,detailed,"48,880"
