,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
83545,MS,"Jackson, MS",Conveyor Operators and Tenders,detailed,"33,500"
83546,MS,"Jackson, MS",Crane and Tower Operators,detailed,"42,810"
83547,MS,"Jackson, MS",Excavating and Loading Machine and Dragline Operators,detailed,"35,290"
83548,MS,"Jackson, MS",Industrial Truck and Tractor Operators,detailed,"28,820"
83549,MS,"Jackson, MS",Cleaners of Vehicles and Equipment,detailed,"24,220"
83550,MS,"Jackson, MS","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,190"
83551,MS,"Jackson, MS",Machine Feeders and Offbearers,detailed,"22,880"
83552,MS,"Jackson, MS","Packers and Packagers, Hand",detailed,"23,560"
83553,MS,"Jackson, MS",Refuse and Recyclable Material Collectors,detailed,"26,630"
23514,MS,Northeast Mississippi nonmetropolitan area,Chief Executives,detailed,"132,710"
23515,MS,Northeast Mississippi nonmetropolitan area,General and Operations Managers,detailed,"97,340"
23516,MS,Northeast Mississippi nonmetropolitan area,Legislators,detailed,"22,290"
23517,MS,Northeast Mississippi nonmetropolitan area,Marketing Managers,detailed,"87,850"
23518,MS,Northeast Mississippi nonmetropolitan area,Sales Managers,detailed,"90,400"
23519,MS,Northeast Mississippi nonmetropolitan area,Public Relations and Fundraising Managers,detailed,"75,530"
23520,MS,Northeast Mississippi nonmetropolitan area,Administrative Services Managers,detailed,"59,110"
23521,MS,Northeast Mississippi nonmetropolitan area,Computer and Information Systems Managers,detailed,"82,130"
23522,MS,Northeast Mississippi nonmetropolitan area,Financial Managers,detailed,"89,440"
23523,MS,Northeast Mississippi nonmetropolitan area,Industrial Production Managers,detailed,"90,580"
23524,MS,Northeast Mississippi nonmetropolitan area,Purchasing Managers,detailed,"76,840"
23525,MS,Northeast Mississippi nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"70,480"
23526,MS,Northeast Mississippi nonmetropolitan area,Human Resources Managers,detailed,"81,620"
23527,MS,Northeast Mississippi nonmetropolitan area,Construction Managers,detailed,"66,300"
23528,MS,Northeast Mississippi nonmetropolitan area,"Education Administrators, Preschool and Childcare Center/Program",detailed,"53,150"
23529,MS,Northeast Mississippi nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"73,950"
23530,MS,Northeast Mississippi nonmetropolitan area,"Education Administrators, Postsecondary",detailed,"98,850"
23531,MS,Northeast Mississippi nonmetropolitan area,Architectural and Engineering Managers,detailed,"100,380"
23532,MS,Northeast Mississippi nonmetropolitan area,Food Service Managers,detailed,"47,500"
23533,MS,Northeast Mississippi nonmetropolitan area,Lodging Managers,detailed,"40,620"
23534,MS,Northeast Mississippi nonmetropolitan area,Medical and Health Services Managers,detailed,"70,800"
23535,MS,Northeast Mississippi nonmetropolitan area,Natural Sciences Managers,detailed,"117,480"
23536,MS,Northeast Mississippi nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"77,310"
23537,MS,Northeast Mississippi nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"37,280"
23538,MS,Northeast Mississippi nonmetropolitan area,Social and Community Service Managers,detailed,"38,890"
23539,MS,Northeast Mississippi nonmetropolitan area,"Managers, All Other",detailed,"94,490"
23541,MS,Northeast Mississippi nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"48,560"
23542,MS,Northeast Mississippi nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"56,730"
23543,MS,Northeast Mississippi nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"68,940"
23544,MS,Northeast Mississippi nonmetropolitan area,Compliance Officers,detailed,"44,690"
23545,MS,Northeast Mississippi nonmetropolitan area,Cost Estimators,detailed,"66,740"
23546,MS,Northeast Mississippi nonmetropolitan area,Human Resources Specialists,detailed,"44,080"
23547,MS,Northeast Mississippi nonmetropolitan area,Labor Relations Specialists,detailed,"40,400"
23548,MS,Northeast Mississippi nonmetropolitan area,Logisticians,detailed,"84,440"
23549,MS,Northeast Mississippi nonmetropolitan area,Management Analysts,detailed,"77,780"
23550,MS,Northeast Mississippi nonmetropolitan area,"Meeting, Convention, and Event Planners",detailed,"35,390"
23551,MS,Northeast Mississippi nonmetropolitan area,"Compensation, Benefits, and Job Analysis Specialists",detailed,"53,810"
23552,MS,Northeast Mississippi nonmetropolitan area,Training and Development Specialists,detailed,"54,700"
23553,MS,Northeast Mississippi nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"64,600"
23554,MS,Northeast Mississippi nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"46,370"
23555,MS,Northeast Mississippi nonmetropolitan area,Accountants and Auditors,detailed,"57,790"
23556,MS,Northeast Mississippi nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"54,860"
23557,MS,Northeast Mississippi nonmetropolitan area,Budget Analysts,detailed,"58,960"
23558,MS,Northeast Mississippi nonmetropolitan area,Credit Analysts,detailed,"66,180"
23559,MS,Northeast Mississippi nonmetropolitan area,Financial Analysts,detailed,"76,130"
23560,MS,Northeast Mississippi nonmetropolitan area,Personal Financial Advisors,detailed,"83,130"
23561,MS,Northeast Mississippi nonmetropolitan area,Credit Counselors,detailed,"38,660"
23562,MS,Northeast Mississippi nonmetropolitan area,Loan Officers,detailed,"51,150"
23563,MS,Northeast Mississippi nonmetropolitan area,"Tax Examiners and Collectors, and Revenue Agents",detailed,"50,170"
23564,MS,Northeast Mississippi nonmetropolitan area,Tax Preparers,detailed,"23,730"
23566,MS,Northeast Mississippi nonmetropolitan area,Computer Systems Analysts,detailed,"69,950"
23567,MS,Northeast Mississippi nonmetropolitan area,Information Security Analysts,detailed,"57,530"
23568,MS,Northeast Mississippi nonmetropolitan area,Computer Programmers,detailed,"45,730"
23569,MS,Northeast Mississippi nonmetropolitan area,"Software Developers, Applications",detailed,"92,140"
23570,MS,Northeast Mississippi nonmetropolitan area,"Software Developers, Systems Software",detailed,"80,390"
23571,MS,Northeast Mississippi nonmetropolitan area,Web Developers,detailed,"51,440"
23572,MS,Northeast Mississippi nonmetropolitan area,Database Administrators,detailed,"71,250"
23573,MS,Northeast Mississippi nonmetropolitan area,Network and Computer Systems Administrators,detailed,"68,310"
23574,MS,Northeast Mississippi nonmetropolitan area,Computer Network Architects,detailed,"75,140"
23575,MS,Northeast Mississippi nonmetropolitan area,Computer User Support Specialists,detailed,"39,800"
23576,MS,Northeast Mississippi nonmetropolitan area,Computer Network Support Specialists,detailed,*
23577,MS,Northeast Mississippi nonmetropolitan area,"Computer Occupations, All Other",detailed,"74,210"
23578,MS,Northeast Mississippi nonmetropolitan area,Operations Research Analysts,detailed,"70,680"
23580,MS,Northeast Mississippi nonmetropolitan area,Surveyors,detailed,"45,890"
23581,MS,Northeast Mississippi nonmetropolitan area,Chemical Engineers,detailed,"82,600"
23582,MS,Northeast Mississippi nonmetropolitan area,Civil Engineers,detailed,"86,580"
23583,MS,Northeast Mississippi nonmetropolitan area,Electrical Engineers,detailed,*
23584,MS,Northeast Mississippi nonmetropolitan area,"Electronics Engineers, Except Computer",detailed,"58,860"
23585,MS,Northeast Mississippi nonmetropolitan area,Environmental Engineers,detailed,"98,580"
23586,MS,Northeast Mississippi nonmetropolitan area,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"34,810"
23587,MS,Northeast Mississippi nonmetropolitan area,Industrial Engineers,detailed,"78,630"
23588,MS,Northeast Mississippi nonmetropolitan area,Materials Engineers,detailed,"84,710"
23589,MS,Northeast Mississippi nonmetropolitan area,Mechanical Engineers,detailed,"81,990"
23590,MS,Northeast Mississippi nonmetropolitan area,"Engineers, All Other",detailed,"78,350"
23591,MS,Northeast Mississippi nonmetropolitan area,Architectural and Civil Drafters,detailed,"47,650"
23592,MS,Northeast Mississippi nonmetropolitan area,Mechanical Drafters,detailed,"49,730"
23593,MS,Northeast Mississippi nonmetropolitan area,Civil Engineering Technicians,detailed,"35,530"
23594,MS,Northeast Mississippi nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"50,700"
23595,MS,Northeast Mississippi nonmetropolitan area,Environmental Engineering Technicians,detailed,"42,400"
23596,MS,Northeast Mississippi nonmetropolitan area,Industrial Engineering Technicians,detailed,"47,460"
23597,MS,Northeast Mississippi nonmetropolitan area,Surveying and Mapping Technicians,detailed,"35,150"
23599,MS,Northeast Mississippi nonmetropolitan area,Soil and Plant Scientists,detailed,"79,970"
23600,MS,Northeast Mississippi nonmetropolitan area,"Biological Scientists, All Other",detailed,"68,560"
23601,MS,Northeast Mississippi nonmetropolitan area,Conservation Scientists,detailed,"55,550"
23602,MS,Northeast Mississippi nonmetropolitan area,Foresters,detailed,"55,960"
23603,MS,Northeast Mississippi nonmetropolitan area,"Medical Scientists, Except Epidemiologists",detailed,"66,410"
23604,MS,Northeast Mississippi nonmetropolitan area,"Environmental Scientists and Specialists, Including Health",detailed,*
23605,MS,Northeast Mississippi nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,"62,580"
23606,MS,Northeast Mississippi nonmetropolitan area,"Social Scientists and Related Workers, All Other",detailed,"53,280"
23607,MS,Northeast Mississippi nonmetropolitan area,Agricultural and Food Science Technicians,detailed,"33,450"
23608,MS,Northeast Mississippi nonmetropolitan area,Biological Technicians,detailed,"39,170"
23609,MS,Northeast Mississippi nonmetropolitan area,Chemical Technicians,detailed,"42,810"
23610,MS,Northeast Mississippi nonmetropolitan area,Forest and Conservation Technicians,detailed,"44,760"
23611,MS,Northeast Mississippi nonmetropolitan area,"Life, Physical, and Social Science Technicians, All Other",detailed,"55,840"
23613,MS,Northeast Mississippi nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"30,300"
23614,MS,Northeast Mississippi nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"48,420"
23615,MS,Northeast Mississippi nonmetropolitan area,Mental Health Counselors,detailed,"43,790"
23616,MS,Northeast Mississippi nonmetropolitan area,Rehabilitation Counselors,detailed,"36,080"
23617,MS,Northeast Mississippi nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"34,090"
23618,MS,Northeast Mississippi nonmetropolitan area,Healthcare Social Workers,detailed,"44,250"
23619,MS,Northeast Mississippi nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"31,640"
23620,MS,Northeast Mississippi nonmetropolitan area,"Social Workers, All Other",detailed,"36,250"
23621,MS,Northeast Mississippi nonmetropolitan area,Health Educators,detailed,"35,740"
23622,MS,Northeast Mississippi nonmetropolitan area,Social and Human Service Assistants,detailed,"23,110"
23623,MS,Northeast Mississippi nonmetropolitan area,Community Health Workers,detailed,"31,380"
23624,MS,Northeast Mississippi nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"40,980"
23626,MS,Northeast Mississippi nonmetropolitan area,Lawyers,detailed,"99,150"
23627,MS,Northeast Mississippi nonmetropolitan area,"Judges, Magistrate Judges, and Magistrates",detailed,"42,040"
23628,MS,Northeast Mississippi nonmetropolitan area,Paralegals and Legal Assistants,detailed,"33,360"
23630,MS,Northeast Mississippi nonmetropolitan area,"Business Teachers, Postsecondary",detailed,"114,020"
23631,MS,Northeast Mississippi nonmetropolitan area,"Computer Science Teachers, Postsecondary",detailed,"79,650"
23632,MS,Northeast Mississippi nonmetropolitan area,"Mathematical Science Teachers, Postsecondary",detailed,"61,550"
23633,MS,Northeast Mississippi nonmetropolitan area,"Biological Science Teachers, Postsecondary",detailed,"74,990"
23634,MS,Northeast Mississippi nonmetropolitan area,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",detailed,"64,890"
23635,MS,Northeast Mississippi nonmetropolitan area,"Chemistry Teachers, Postsecondary",detailed,"81,480"
23636,MS,Northeast Mississippi nonmetropolitan area,"Physics Teachers, Postsecondary",detailed,"75,360"
23637,MS,Northeast Mississippi nonmetropolitan area,"Economics Teachers, Postsecondary",detailed,"87,280"
23638,MS,Northeast Mississippi nonmetropolitan area,"Political Science Teachers, Postsecondary",detailed,"70,000"
23639,MS,Northeast Mississippi nonmetropolitan area,"Psychology Teachers, Postsecondary",detailed,"67,450"
23640,MS,Northeast Mississippi nonmetropolitan area,"Sociology Teachers, Postsecondary",detailed,"64,290"
23641,MS,Northeast Mississippi nonmetropolitan area,"Health Specialties Teachers, Postsecondary",detailed,"103,310"
23642,MS,Northeast Mississippi nonmetropolitan area,"Education Teachers, Postsecondary",detailed,"66,530"
23643,MS,Northeast Mississippi nonmetropolitan area,"Library Science Teachers, Postsecondary",detailed,"61,210"
23644,MS,Northeast Mississippi nonmetropolitan area,"Law Teachers, Postsecondary",detailed,"95,440"
23645,MS,Northeast Mississippi nonmetropolitan area,"Art, Drama, and Music Teachers, Postsecondary",detailed,"62,380"
23646,MS,Northeast Mississippi nonmetropolitan area,"Communications Teachers, Postsecondary",detailed,"56,880"
23647,MS,Northeast Mississippi nonmetropolitan area,"English Language and Literature Teachers, Postsecondary",detailed,"58,290"
23648,MS,Northeast Mississippi nonmetropolitan area,"Foreign Language and Literature Teachers, Postsecondary",detailed,"50,720"
23649,MS,Northeast Mississippi nonmetropolitan area,"History Teachers, Postsecondary",detailed,"64,490"
23650,MS,Northeast Mississippi nonmetropolitan area,"Philosophy and Religion Teachers, Postsecondary",detailed,"60,120"
23651,MS,Northeast Mississippi nonmetropolitan area,"Recreation and Fitness Studies Teachers, Postsecondary",detailed,"65,800"
23652,MS,Northeast Mississippi nonmetropolitan area,"Vocational Education Teachers, Postsecondary",detailed,"60,420"
23653,MS,Northeast Mississippi nonmetropolitan area,"Postsecondary Teachers, All Other",detailed,"58,250"
23654,MS,Northeast Mississippi nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"29,810"
23655,MS,Northeast Mississippi nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"41,060"
23656,MS,Northeast Mississippi nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"43,290"
23657,MS,Northeast Mississippi nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"42,300"
23658,MS,Northeast Mississippi nonmetropolitan area,"Career/Technical Education Teachers, Middle School",detailed,"49,880"
23659,MS,Northeast Mississippi nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"42,350"
23660,MS,Northeast Mississippi nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"42,640"
23661,MS,Northeast Mississippi nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"46,700"
23662,MS,Northeast Mississippi nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"41,500"
23663,MS,Northeast Mississippi nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"44,620"
23664,MS,Northeast Mississippi nonmetropolitan area,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"33,860"
23665,MS,Northeast Mississippi nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"40,110"
23666,MS,Northeast Mississippi nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"34,900"
23667,MS,Northeast Mississippi nonmetropolitan area,Substitute Teachers,detailed,"21,580"
23668,MS,Northeast Mississippi nonmetropolitan area,Librarians,detailed,"43,800"
23669,MS,Northeast Mississippi nonmetropolitan area,Library Technicians,detailed,"23,980"
23670,MS,Northeast Mississippi nonmetropolitan area,Audio-Visual and Multimedia Collections Specialists,detailed,"26,590"
23671,MS,Northeast Mississippi nonmetropolitan area,Farm and Home Management Advisors,detailed,"53,130"
23672,MS,Northeast Mississippi nonmetropolitan area,Instructional Coordinators,detailed,"52,050"
23673,MS,Northeast Mississippi nonmetropolitan area,Teacher Assistants,detailed,"17,920"
23674,MS,Northeast Mississippi nonmetropolitan area,"Education, Training, and Library Workers, All Other",detailed,"61,920"
23676,MS,Northeast Mississippi nonmetropolitan area,Floral Designers,detailed,"20,150"
23677,MS,Northeast Mississippi nonmetropolitan area,Graphic Designers,detailed,"32,610"
23678,MS,Northeast Mississippi nonmetropolitan area,Interior Designers,detailed,"37,240"
23679,MS,Northeast Mississippi nonmetropolitan area,Merchandise Displayers and Window Trimmers,detailed,"29,850"
23680,MS,Northeast Mississippi nonmetropolitan area,Producers and Directors,detailed,"35,540"
23681,MS,Northeast Mississippi nonmetropolitan area,Coaches and Scouts,detailed,"86,590"
23682,MS,Northeast Mississippi nonmetropolitan area,Radio and Television Announcers,detailed,"20,570"
23683,MS,Northeast Mississippi nonmetropolitan area,Reporters and Correspondents,detailed,"31,630"
23684,MS,Northeast Mississippi nonmetropolitan area,Public Relations Specialists,detailed,"41,780"
23685,MS,Northeast Mississippi nonmetropolitan area,Editors,detailed,"48,640"
