,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
25672,CT,"Hartford-West Hartford-East Hartford, CT",Audio and Video Equipment Technicians,detailed,"50,360"
25673,CT,"Hartford-West Hartford-East Hartford, CT",Broadcast Technicians,detailed,"47,390"
25674,CT,"Hartford-West Hartford-East Hartford, CT",Sound Engineering Technicians,detailed,"56,300"
25675,CT,"Hartford-West Hartford-East Hartford, CT",Photographers,detailed,"43,530"
25676,CT,"Hartford-West Hartford-East Hartford, CT","Camera Operators, Television, Video, and Motion Picture",detailed,"80,990"
25677,CT,"Hartford-West Hartford-East Hartford, CT",Film and Video Editors,detailed,"64,370"
25678,CT,"Hartford-West Hartford-East Hartford, CT","Media and Communication Equipment Workers, All Other",detailed,"65,210"
25680,CT,"Hartford-West Hartford-East Hartford, CT",Chiropractors,detailed,"75,760"
25681,CT,"Hartford-West Hartford-East Hartford, CT","Dentists, General",detailed,"190,650"
25682,CT,"Hartford-West Hartford-East Hartford, CT","Dentists, All Other Specialists",detailed,"135,110"
25683,CT,"Hartford-West Hartford-East Hartford, CT",Dietitians and Nutritionists,detailed,"61,290"
25684,CT,"Hartford-West Hartford-East Hartford, CT",Optometrists,detailed,"205,820"
25685,CT,"Hartford-West Hartford-East Hartford, CT",Pharmacists,detailed,"114,560"
25686,CT,"Hartford-West Hartford-East Hartford, CT",Anesthesiologists,detailed,*
25687,CT,"Hartford-West Hartford-East Hartford, CT",Family and General Practitioners,detailed,"191,590"
25688,CT,"Hartford-West Hartford-East Hartford, CT","Internists, General",detailed,"174,490"
25689,CT,"Hartford-West Hartford-East Hartford, CT",Obstetricians and Gynecologists,detailed,"212,180"
25690,CT,"Hartford-West Hartford-East Hartford, CT","Pediatricians, General",detailed,"169,410"
25691,CT,"Hartford-West Hartford-East Hartford, CT",Psychiatrists,detailed,"205,020"
25692,CT,"Hartford-West Hartford-East Hartford, CT",Surgeons,detailed,"225,840"
25693,CT,"Hartford-West Hartford-East Hartford, CT","Physicians and Surgeons, All Other",detailed,"184,070"
25694,CT,"Hartford-West Hartford-East Hartford, CT",Physician Assistants,detailed,"111,330"
25695,CT,"Hartford-West Hartford-East Hartford, CT",Occupational Therapists,detailed,"83,010"
25696,CT,"Hartford-West Hartford-East Hartford, CT",Physical Therapists,detailed,"82,840"
25697,CT,"Hartford-West Hartford-East Hartford, CT",Recreational Therapists,detailed,"65,540"
25698,CT,"Hartford-West Hartford-East Hartford, CT",Respiratory Therapists,detailed,"60,970"
25699,CT,"Hartford-West Hartford-East Hartford, CT",Speech-Language Pathologists,detailed,"89,970"
25700,CT,"Hartford-West Hartford-East Hartford, CT","Therapists, All Other",detailed,"50,630"
25701,CT,"Hartford-West Hartford-East Hartford, CT",Veterinarians,detailed,"105,210"
25702,CT,"Hartford-West Hartford-East Hartford, CT",Registered Nurses,detailed,"75,970"
25703,CT,"Hartford-West Hartford-East Hartford, CT",Nurse Midwives,detailed,"100,810"
25704,CT,"Hartford-West Hartford-East Hartford, CT",Nurse Practitioners,detailed,"106,560"
25705,CT,"Hartford-West Hartford-East Hartford, CT",Audiologists,detailed,"75,060"
25706,CT,"Hartford-West Hartford-East Hartford, CT","Health Diagnosing and Treating Practitioners, All Other",detailed,"90,400"
25707,CT,"Hartford-West Hartford-East Hartford, CT",Medical and Clinical Laboratory Technologists,detailed,"73,140"
25708,CT,"Hartford-West Hartford-East Hartford, CT",Medical and Clinical Laboratory Technicians,detailed,"53,970"
25709,CT,"Hartford-West Hartford-East Hartford, CT",Dental Hygienists,detailed,"85,130"
25710,CT,"Hartford-West Hartford-East Hartford, CT",Cardiovascular Technologists and Technicians,detailed,"68,270"
25711,CT,"Hartford-West Hartford-East Hartford, CT",Diagnostic Medical Sonographers,detailed,"73,200"
25712,CT,"Hartford-West Hartford-East Hartford, CT",Nuclear Medicine Technologists,detailed,"81,180"
25713,CT,"Hartford-West Hartford-East Hartford, CT",Radiologic Technologists,detailed,"66,140"
25714,CT,"Hartford-West Hartford-East Hartford, CT",Magnetic Resonance Imaging Technologists,detailed,"78,820"
25715,CT,"Hartford-West Hartford-East Hartford, CT",Emergency Medical Technicians and Paramedics,detailed,"43,040"
25716,CT,"Hartford-West Hartford-East Hartford, CT",Dietetic Technicians,detailed,"33,380"
25717,CT,"Hartford-West Hartford-East Hartford, CT",Pharmacy Technicians,detailed,"33,620"
25718,CT,"Hartford-West Hartford-East Hartford, CT",Psychiatric Technicians,detailed,"49,370"
25719,CT,"Hartford-West Hartford-East Hartford, CT",Surgical Technologists,detailed,"56,830"
25720,CT,"Hartford-West Hartford-East Hartford, CT",Veterinary Technologists and Technicians,detailed,"35,760"
25721,CT,"Hartford-West Hartford-East Hartford, CT",Ophthalmic Medical Technicians,detailed,"42,990"
25722,CT,"Hartford-West Hartford-East Hartford, CT",Licensed Practical and Licensed Vocational Nurses,detailed,"56,250"
25723,CT,"Hartford-West Hartford-East Hartford, CT",Medical Records and Health Information Technicians,detailed,"44,310"
25724,CT,"Hartford-West Hartford-East Hartford, CT","Opticians, Dispensing",detailed,"45,940"
25725,CT,"Hartford-West Hartford-East Hartford, CT",Orthotists and Prosthetists,detailed,"59,510"
25726,CT,"Hartford-West Hartford-East Hartford, CT","Health Technologists and Technicians, All Other",detailed,"54,760"
25727,CT,"Hartford-West Hartford-East Hartford, CT",Occupational Health and Safety Specialists,detailed,"76,780"
25728,CT,"Hartford-West Hartford-East Hartford, CT",Occupational Health and Safety Technicians,detailed,"60,660"
25729,CT,"Hartford-West Hartford-East Hartford, CT",Athletic Trainers,detailed,"49,760"
25730,CT,"Hartford-West Hartford-East Hartford, CT","Healthcare Practitioners and Technical Workers, All Other",detailed,"70,170"
25732,CT,"Hartford-West Hartford-East Hartford, CT",Home Health Aides,detailed,"27,440"
25733,CT,"Hartford-West Hartford-East Hartford, CT",Psychiatric Aides,detailed,"41,090"
25734,CT,"Hartford-West Hartford-East Hartford, CT",Nursing Assistants,detailed,"30,980"
25735,CT,"Hartford-West Hartford-East Hartford, CT",Orderlies,detailed,"30,830"
25736,CT,"Hartford-West Hartford-East Hartford, CT",Occupational Therapy Assistants,detailed,"59,130"
25737,CT,"Hartford-West Hartford-East Hartford, CT",Physical Therapist Assistants,detailed,"51,290"
25738,CT,"Hartford-West Hartford-East Hartford, CT",Physical Therapist Aides,detailed,"32,120"
25739,CT,"Hartford-West Hartford-East Hartford, CT",Massage Therapists,detailed,"47,270"
25740,CT,"Hartford-West Hartford-East Hartford, CT",Dental Assistants,detailed,"41,560"
25741,CT,"Hartford-West Hartford-East Hartford, CT",Medical Assistants,detailed,"36,560"
25742,CT,"Hartford-West Hartford-East Hartford, CT",Medical Equipment Preparers,detailed,"38,150"
25743,CT,"Hartford-West Hartford-East Hartford, CT",Medical Transcriptionists,detailed,"40,360"
25744,CT,"Hartford-West Hartford-East Hartford, CT",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"27,700"
25745,CT,"Hartford-West Hartford-East Hartford, CT",Phlebotomists,detailed,"35,950"
25746,CT,"Hartford-West Hartford-East Hartford, CT","Healthcare Support Workers, All Other",detailed,"31,650"
25748,CT,"Hartford-West Hartford-East Hartford, CT",First-Line Supervisors of Police and Detectives,detailed,"92,530"
25749,CT,"Hartford-West Hartford-East Hartford, CT",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"72,990"
25750,CT,"Hartford-West Hartford-East Hartford, CT","First-Line Supervisors of Protective Service Workers, All Other",detailed,"50,200"
25751,CT,"Hartford-West Hartford-East Hartford, CT",Firefighters,detailed,"59,190"
25752,CT,"Hartford-West Hartford-East Hartford, CT",Fire Inspectors and Investigators,detailed,"63,850"
25753,CT,"Hartford-West Hartford-East Hartford, CT",Detectives and Criminal Investigators,detailed,"84,430"
25754,CT,"Hartford-West Hartford-East Hartford, CT",Police and Sheriff's Patrol Officers,detailed,"68,020"
25755,CT,"Hartford-West Hartford-East Hartford, CT",Animal Control Workers,detailed,"42,230"
25756,CT,"Hartford-West Hartford-East Hartford, CT",Private Detectives and Investigators,detailed,"65,710"
25757,CT,"Hartford-West Hartford-East Hartford, CT",Security Guards,detailed,"29,650"
25758,CT,"Hartford-West Hartford-East Hartford, CT",Crossing Guards,detailed,*
25759,CT,"Hartford-West Hartford-East Hartford, CT","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"23,020"
25760,CT,"Hartford-West Hartford-East Hartford, CT","Protective Service Workers, All Other",detailed,"45,370"
25762,CT,"Hartford-West Hartford-East Hartford, CT",Chefs and Head Cooks,detailed,"49,060"
25763,CT,"Hartford-West Hartford-East Hartford, CT",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"33,950"
25764,CT,"Hartford-West Hartford-East Hartford, CT","Cooks, Fast Food",detailed,"21,410"
25765,CT,"Hartford-West Hartford-East Hartford, CT","Cooks, Institution and Cafeteria",detailed,"33,600"
25766,CT,"Hartford-West Hartford-East Hartford, CT","Cooks, Restaurant",detailed,"25,420"
25767,CT,"Hartford-West Hartford-East Hartford, CT","Cooks, Short Order",detailed,"21,620"
25768,CT,"Hartford-West Hartford-East Hartford, CT","Cooks, All Other",detailed,"32,200"
25769,CT,"Hartford-West Hartford-East Hartford, CT",Food Preparation Workers,detailed,"23,230"
25770,CT,"Hartford-West Hartford-East Hartford, CT",Bartenders,detailed,"22,290"
25771,CT,"Hartford-West Hartford-East Hartford, CT","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"21,990"
25772,CT,"Hartford-West Hartford-East Hartford, CT","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,290"
25773,CT,"Hartford-West Hartford-East Hartford, CT",Waiters and Waitresses,detailed,"22,930"
25774,CT,"Hartford-West Hartford-East Hartford, CT","Food Servers, Nonrestaurant",detailed,"26,770"
25775,CT,"Hartford-West Hartford-East Hartford, CT",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,740"
25776,CT,"Hartford-West Hartford-East Hartford, CT",Dishwashers,detailed,"22,470"
25777,CT,"Hartford-West Hartford-East Hartford, CT","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"21,350"
25778,CT,"Hartford-West Hartford-East Hartford, CT","Food Preparation and Serving Related Workers, All Other",detailed,"22,480"
25780,CT,"Hartford-West Hartford-East Hartford, CT",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"47,760"
25781,CT,"Hartford-West Hartford-East Hartford, CT","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"54,150"
25782,CT,"Hartford-West Hartford-East Hartford, CT","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"31,900"
25783,CT,"Hartford-West Hartford-East Hartford, CT",Maids and Housekeeping Cleaners,detailed,"26,250"
25784,CT,"Hartford-West Hartford-East Hartford, CT",Pest Control Workers,detailed,"41,970"
25785,CT,"Hartford-West Hartford-East Hartford, CT",Landscaping and Groundskeeping Workers,detailed,"30,820"
25787,CT,"Hartford-West Hartford-East Hartford, CT",First-Line Supervisors of Personal Service Workers,detailed,"44,180"
25788,CT,"Hartford-West Hartford-East Hartford, CT",Animal Trainers,detailed,"32,310"
25789,CT,"Hartford-West Hartford-East Hartford, CT",Nonfarm Animal Caretakers,detailed,"25,280"
25790,CT,"Hartford-West Hartford-East Hartford, CT","Ushers, Lobby Attendants, and Ticket Takers",detailed,"20,560"
25791,CT,"Hartford-West Hartford-East Hartford, CT",Amusement and Recreation Attendants,detailed,"20,810"
25792,CT,"Hartford-West Hartford-East Hartford, CT",Funeral Attendants,detailed,"39,720"
25793,CT,"Hartford-West Hartford-East Hartford, CT","Morticians, Undertakers, and Funeral Directors",detailed,"55,390"
25794,CT,"Hartford-West Hartford-East Hartford, CT","Hairdressers, Hairstylists, and Cosmetologists",detailed,"30,220"
25795,CT,"Hartford-West Hartford-East Hartford, CT",Skincare Specialists,detailed,"35,320"
25796,CT,"Hartford-West Hartford-East Hartford, CT",Baggage Porters and Bellhops,detailed,"26,430"
25797,CT,"Hartford-West Hartford-East Hartford, CT",Concierges,detailed,"26,260"
25798,CT,"Hartford-West Hartford-East Hartford, CT",Childcare Workers,detailed,"24,330"
25799,CT,"Hartford-West Hartford-East Hartford, CT",Personal Care Aides,detailed,"25,630"
25800,CT,"Hartford-West Hartford-East Hartford, CT",Fitness Trainers and Aerobics Instructors,detailed,"39,350"
25801,CT,"Hartford-West Hartford-East Hartford, CT",Recreation Workers,detailed,"32,280"
25802,CT,"Hartford-West Hartford-East Hartford, CT",Residential Advisors,detailed,"30,400"
25803,CT,"Hartford-West Hartford-East Hartford, CT","Personal Care and Service Workers, All Other",detailed,"31,410"
25805,CT,"Hartford-West Hartford-East Hartford, CT",First-Line Supervisors of Retail Sales Workers,detailed,"48,160"
25806,CT,"Hartford-West Hartford-East Hartford, CT",First-Line Supervisors of Non-Retail Sales Workers,detailed,"82,710"
25807,CT,"Hartford-West Hartford-East Hartford, CT",Cashiers,detailed,"22,510"
25808,CT,"Hartford-West Hartford-East Hartford, CT",Counter and Rental Clerks,detailed,"33,670"
25809,CT,"Hartford-West Hartford-East Hartford, CT",Parts Salespersons,detailed,"33,700"
25810,CT,"Hartford-West Hartford-East Hartford, CT",Retail Salespersons,detailed,"27,580"
25811,CT,"Hartford-West Hartford-East Hartford, CT",Advertising Sales Agents,detailed,"56,480"
25812,CT,"Hartford-West Hartford-East Hartford, CT",Insurance Sales Agents,detailed,"67,080"
25813,CT,"Hartford-West Hartford-East Hartford, CT","Securities, Commodities, and Financial Services Sales Agents",detailed,"110,480"
25814,CT,"Hartford-West Hartford-East Hartford, CT",Travel Agents,detailed,"41,170"
25815,CT,"Hartford-West Hartford-East Hartford, CT","Sales Representatives, Services, All Other",detailed,"63,760"
25816,CT,"Hartford-West Hartford-East Hartford, CT","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"95,900"
25817,CT,"Hartford-West Hartford-East Hartford, CT","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"76,410"
25818,CT,"Hartford-West Hartford-East Hartford, CT",Demonstrators and Product Promoters,detailed,"33,390"
25819,CT,"Hartford-West Hartford-East Hartford, CT",Real Estate Brokers,detailed,"99,920"
25820,CT,"Hartford-West Hartford-East Hartford, CT",Real Estate Sales Agents,detailed,"45,070"
25821,CT,"Hartford-West Hartford-East Hartford, CT",Sales Engineers,detailed,"91,940"
25822,CT,"Hartford-West Hartford-East Hartford, CT",Telemarketers,detailed,"27,940"
25823,CT,"Hartford-West Hartford-East Hartford, CT","Sales and Related Workers, All Other",detailed,"61,220"
25825,CT,"Hartford-West Hartford-East Hartford, CT",First-Line Supervisors of Office and Administrative Support Workers,detailed,"62,370"
25826,CT,"Hartford-West Hartford-East Hartford, CT","Switchboard Operators, Including Answering Service",detailed,"36,060"
25827,CT,"Hartford-West Hartford-East Hartford, CT",Telephone Operators,detailed,"30,310"
25828,CT,"Hartford-West Hartford-East Hartford, CT",Bill and Account Collectors,detailed,"42,490"
25829,CT,"Hartford-West Hartford-East Hartford, CT",Billing and Posting Clerks,detailed,"42,870"
25830,CT,"Hartford-West Hartford-East Hartford, CT","Bookkeeping, Accounting, and Auditing Clerks",detailed,"43,350"
25831,CT,"Hartford-West Hartford-East Hartford, CT",Payroll and Timekeeping Clerks,detailed,"46,810"
25832,CT,"Hartford-West Hartford-East Hartford, CT",Procurement Clerks,detailed,"41,260"
25833,CT,"Hartford-West Hartford-East Hartford, CT",Tellers,detailed,"30,850"
25834,CT,"Hartford-West Hartford-East Hartford, CT","Financial Clerks, All Other",detailed,"38,210"
25835,CT,"Hartford-West Hartford-East Hartford, CT",Brokerage Clerks,detailed,"60,410"
25836,CT,"Hartford-West Hartford-East Hartford, CT",Correspondence Clerks,detailed,"39,240"
25837,CT,"Hartford-West Hartford-East Hartford, CT","Court, Municipal, and License Clerks",detailed,"48,780"
25838,CT,"Hartford-West Hartford-East Hartford, CT","Credit Authorizers, Checkers, and Clerks",detailed,"41,850"
