,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
107810,OH,19380,"Dayton, OH",19-4031,Chemical Technicians,detailed,"47,450"
107811,OH,19380,"Dayton, OH",19-4061,Social Science Research Assistants,detailed,"42,820"
107812,OH,19380,"Dayton, OH",19-4091,"Environmental Science and Protection Technicians, Including Health",detailed,"37,450"
107813,OH,19380,"Dayton, OH",19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,"59,450"
107814,OH,19380,"Dayton, OH",21-0000,Community and Social Service Occupations,major,"44,410"
107815,OH,19380,"Dayton, OH",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"44,950"
107816,OH,19380,"Dayton, OH",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"52,360"
107817,OH,19380,"Dayton, OH",21-1014,Mental Health Counselors,detailed,"45,400"
107818,OH,19380,"Dayton, OH",21-1015,Rehabilitation Counselors,detailed,"42,600"
107819,OH,19380,"Dayton, OH",21-1019,"Counselors, All Other",detailed,"41,220"
107820,OH,19380,"Dayton, OH",21-1021,"Child, Family, and School Social Workers",detailed,"44,350"
107821,OH,19380,"Dayton, OH",21-1022,Healthcare Social Workers,detailed,"49,590"
107822,OH,19380,"Dayton, OH",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"41,600"
107823,OH,19380,"Dayton, OH",21-1029,"Social Workers, All Other",detailed,"56,070"
107824,OH,19380,"Dayton, OH",21-1091,Health Educators,detailed,"47,680"
107825,OH,19380,"Dayton, OH",21-1092,Probation Officers and Correctional Treatment Specialists,detailed,"46,680"
107826,OH,19380,"Dayton, OH",21-1093,Social and Human Service Assistants,detailed,"31,460"
107827,OH,19380,"Dayton, OH",21-1094,Community Health Workers,detailed,"39,420"
107828,OH,19380,"Dayton, OH",21-1099,"Community and Social Service Specialists, All Other",detailed,"54,850"
107829,OH,19380,"Dayton, OH",21-2011,Clergy,detailed,"36,590"
107830,OH,19380,"Dayton, OH",23-0000,Legal Occupations,major,"84,770"
107831,OH,19380,"Dayton, OH",23-1011,Lawyers,detailed,"123,240"
107832,OH,19380,"Dayton, OH",23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,*
107833,OH,19380,"Dayton, OH",23-2011,Paralegals and Legal Assistants,detailed,"45,460"
107834,OH,19380,"Dayton, OH",23-2091,Court Reporters,detailed,"37,890"
107835,OH,19380,"Dayton, OH",23-2093,"Title Examiners, Abstractors, and Searchers",detailed,"54,710"
107836,OH,19380,"Dayton, OH",23-2099,"Legal Support Workers, All Other",detailed,"52,090"
107837,OH,19380,"Dayton, OH",25-0000,"Education, Training, and Library Occupations",major,"55,370"
107838,OH,19380,"Dayton, OH",25-1011,"Business Teachers, Postsecondary",detailed,"74,680"
107839,OH,19380,"Dayton, OH",25-1021,"Computer Science Teachers, Postsecondary",detailed,"73,780"
107840,OH,19380,"Dayton, OH",25-1022,"Mathematical Science Teachers, Postsecondary",detailed,"81,170"
107841,OH,19380,"Dayton, OH",25-1032,"Engineering Teachers, Postsecondary",detailed,"104,100"
107842,OH,19380,"Dayton, OH",25-1042,"Biological Science Teachers, Postsecondary",detailed,*
107843,OH,19380,"Dayton, OH",25-1052,"Chemistry Teachers, Postsecondary",detailed,"89,750"
107844,OH,19380,"Dayton, OH",25-1054,"Physics Teachers, Postsecondary",detailed,*
107845,OH,19380,"Dayton, OH",25-1063,"Economics Teachers, Postsecondary",detailed,"88,360"
107846,OH,19380,"Dayton, OH",25-1065,"Political Science Teachers, Postsecondary",detailed,*
107847,OH,19380,"Dayton, OH",25-1066,"Psychology Teachers, Postsecondary",detailed,"69,310"
107848,OH,19380,"Dayton, OH",25-1067,"Sociology Teachers, Postsecondary",detailed,"76,410"
107849,OH,19380,"Dayton, OH",25-1071,"Health Specialties Teachers, Postsecondary",detailed,"111,110"
107850,OH,19380,"Dayton, OH",25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,"68,100"
107851,OH,19380,"Dayton, OH",25-1081,"Education Teachers, Postsecondary",detailed,"63,980"
107852,OH,19380,"Dayton, OH",25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,"65,000"
107853,OH,19380,"Dayton, OH",25-1113,"Social Work Teachers, Postsecondary",detailed,"61,760"
107854,OH,19380,"Dayton, OH",25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,*
107855,OH,19380,"Dayton, OH",25-1122,"Communications Teachers, Postsecondary",detailed,"69,710"
107856,OH,19380,"Dayton, OH",25-1123,"English Language and Literature Teachers, Postsecondary",detailed,"81,620"
107857,OH,19380,"Dayton, OH",25-1124,"Foreign Language and Literature Teachers, Postsecondary",detailed,"57,420"
107858,OH,19380,"Dayton, OH",25-1125,"History Teachers, Postsecondary",detailed,"73,050"
107859,OH,19380,"Dayton, OH",25-1126,"Philosophy and Religion Teachers, Postsecondary",detailed,"70,370"
107860,OH,19380,"Dayton, OH",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"52,480"
107861,OH,19380,"Dayton, OH",25-1199,"Postsecondary Teachers, All Other",detailed,"53,460"
107862,OH,19380,"Dayton, OH",25-2011,"Preschool Teachers, Except Special Education",detailed,"23,280"
107863,OH,19380,"Dayton, OH",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"55,910"
107864,OH,19380,"Dayton, OH",25-2021,"Elementary School Teachers, Except Special Education",detailed,"59,400"
107865,OH,19380,"Dayton, OH",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"59,850"
107866,OH,19380,"Dayton, OH",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"63,480"
107867,OH,19380,"Dayton, OH",25-2032,"Career/Technical Education Teachers, Secondary School",detailed,"66,120"
107868,OH,19380,"Dayton, OH",25-2051,"Special Education Teachers, Preschool",detailed,"54,910"
107869,OH,19380,"Dayton, OH",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"58,710"
107870,OH,19380,"Dayton, OH",25-2053,"Special Education Teachers, Middle School",detailed,"56,600"
107871,OH,19380,"Dayton, OH",25-2054,"Special Education Teachers, Secondary School",detailed,"57,320"
107872,OH,19380,"Dayton, OH",25-3011,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"61,830"
107873,OH,19380,"Dayton, OH",25-3021,Self-Enrichment Education Teachers,detailed,"31,110"
107874,OH,19380,"Dayton, OH",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"41,610"
107875,OH,19380,"Dayton, OH",25-3098,Substitute Teachers,detailed,"23,760"
107876,OH,19380,"Dayton, OH",25-4012,Curators,detailed,"62,620"
107877,OH,19380,"Dayton, OH",25-4013,Museum Technicians and Conservators,detailed,"43,840"
107878,OH,19380,"Dayton, OH",25-4021,Librarians,detailed,"52,900"
107879,OH,19380,"Dayton, OH",25-4031,Library Technicians,detailed,"35,860"
107880,OH,19380,"Dayton, OH",25-9011,Audio-Visual and Multimedia Collections Specialists,detailed,"40,970"
107881,OH,19380,"Dayton, OH",25-9031,Instructional Coordinators,detailed,"63,300"
107882,OH,19380,"Dayton, OH",25-9041,Teacher Assistants,detailed,"28,850"
107883,OH,19380,"Dayton, OH",25-9099,"Education, Training, and Library Workers, All Other",detailed,"42,700"
107884,OH,19380,"Dayton, OH",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"47,730"
107885,OH,19380,"Dayton, OH",27-1011,Art Directors,detailed,"77,660"
107886,OH,19380,"Dayton, OH",27-1013,"Fine Artists, Including Painters, Sculptors, and Illustrators",detailed,"35,480"
107887,OH,19380,"Dayton, OH",27-1014,Multimedia Artists and Animators,detailed,"63,170"
107888,OH,19380,"Dayton, OH",27-1019,"Artists and Related Workers, All Other",detailed,"63,450"
107889,OH,19380,"Dayton, OH",27-1021,Commercial and Industrial Designers,detailed,"64,270"
107890,OH,19380,"Dayton, OH",27-1023,Floral Designers,detailed,"26,100"
107891,OH,19380,"Dayton, OH",27-1024,Graphic Designers,detailed,"48,270"
107892,OH,19380,"Dayton, OH",27-1025,Interior Designers,detailed,"50,800"
107893,OH,19380,"Dayton, OH",27-1026,Merchandise Displayers and Window Trimmers,detailed,"31,350"
107894,OH,19380,"Dayton, OH",27-1027,Set and Exhibit Designers,detailed,"73,500"
107895,OH,19380,"Dayton, OH",27-2012,Producers and Directors,detailed,"63,600"
107896,OH,19380,"Dayton, OH",27-2022,Coaches and Scouts,detailed,"28,540"
107897,OH,19380,"Dayton, OH",27-2041,Music Directors and Composers,detailed,"57,960"
107898,OH,19380,"Dayton, OH",27-2099,"Entertainers and Performers, Sports and Related Workers, All Other",detailed,*
107899,OH,19380,"Dayton, OH",27-3011,Radio and Television Announcers,detailed,"30,590"
107900,OH,19380,"Dayton, OH",27-3031,Public Relations Specialists,detailed,"54,910"
107901,OH,19380,"Dayton, OH",27-3041,Editors,detailed,"56,110"
107902,OH,19380,"Dayton, OH",27-3042,Technical Writers,detailed,"60,140"
107903,OH,19380,"Dayton, OH",27-3043,Writers and Authors,detailed,"68,130"
107904,OH,19380,"Dayton, OH",27-3091,Interpreters and Translators,detailed,"40,050"
107905,OH,19380,"Dayton, OH",27-4011,Audio and Video Equipment Technicians,detailed,"46,380"
107906,OH,19380,"Dayton, OH",27-4012,Broadcast Technicians,detailed,"35,470"
107907,OH,19380,"Dayton, OH",27-4014,Sound Engineering Technicians,detailed,"52,920"
107908,OH,19380,"Dayton, OH",27-4021,Photographers,detailed,"28,620"
107909,OH,19380,"Dayton, OH",27-4031,"Camera Operators, Television, Video, and Motion Picture",detailed,"47,000"
107910,OH,19380,"Dayton, OH",27-4099,"Media and Communication Equipment Workers, All Other",detailed,*
107911,OH,19380,"Dayton, OH",29-0000,Healthcare Practitioners and Technical Occupations,major,"74,150"
107912,OH,19380,"Dayton, OH",29-1011,Chiropractors,detailed,"89,280"
107913,OH,19380,"Dayton, OH",29-1021,"Dentists, General",detailed,"190,030"
107914,OH,19380,"Dayton, OH",29-1031,Dietitians and Nutritionists,detailed,"56,020"
107915,OH,19380,"Dayton, OH",29-1041,Optometrists,detailed,"78,240"
107916,OH,19380,"Dayton, OH",29-1051,Pharmacists,detailed,"118,210"
107917,OH,19380,"Dayton, OH",29-1061,Anesthesiologists,detailed,#
107918,OH,19380,"Dayton, OH",29-1062,Family and General Practitioners,detailed,"197,070"
107919,OH,19380,"Dayton, OH",29-1063,"Internists, General",detailed,"212,640"
107920,OH,19380,"Dayton, OH",29-1064,Obstetricians and Gynecologists,detailed,*
107921,OH,19380,"Dayton, OH",29-1065,"Pediatricians, General",detailed,"140,310"
107922,OH,19380,"Dayton, OH",29-1066,Psychiatrists,detailed,"190,330"
107923,OH,19380,"Dayton, OH",29-1067,Surgeons,detailed,"249,380"
107924,OH,19380,"Dayton, OH",29-1069,"Physicians and Surgeons, All Other",detailed,"191,640"
107925,OH,19380,"Dayton, OH",29-1071,Physician Assistants,detailed,"113,160"
107926,OH,19380,"Dayton, OH",29-1081,Podiatrists,detailed,"105,030"
107927,OH,19380,"Dayton, OH",29-1122,Occupational Therapists,detailed,"90,440"
107928,OH,19380,"Dayton, OH",29-1123,Physical Therapists,detailed,"90,340"
107929,OH,19380,"Dayton, OH",29-1125,Recreational Therapists,detailed,"44,340"
107930,OH,19380,"Dayton, OH",29-1126,Respiratory Therapists,detailed,"54,690"
107931,OH,19380,"Dayton, OH",29-1127,Speech-Language Pathologists,detailed,"86,880"
107932,OH,19380,"Dayton, OH",29-1129,"Therapists, All Other",detailed,"73,430"
107933,OH,19380,"Dayton, OH",29-1131,Veterinarians,detailed,"109,980"
107934,OH,19380,"Dayton, OH",29-1141,Registered Nurses,detailed,"61,470"
107935,OH,19380,"Dayton, OH",29-1151,Nurse Anesthetists,detailed,"140,300"
107936,OH,19380,"Dayton, OH",29-1171,Nurse Practitioners,detailed,"98,940"
107937,OH,19380,"Dayton, OH",29-1181,Audiologists,detailed,"62,620"
107938,OH,19380,"Dayton, OH",29-1199,"Health Diagnosing and Treating Practitioners, All Other",detailed,"68,020"
107939,OH,19380,"Dayton, OH",29-2011,Medical and Clinical Laboratory Technologists,detailed,"60,820"
107940,OH,19380,"Dayton, OH",29-2012,Medical and Clinical Laboratory Technicians,detailed,"39,400"
107941,OH,19380,"Dayton, OH",29-2021,Dental Hygienists,detailed,"70,720"
107942,OH,19380,"Dayton, OH",29-2031,Cardiovascular Technologists and Technicians,detailed,"55,890"
107943,OH,19380,"Dayton, OH",29-2032,Diagnostic Medical Sonographers,detailed,"63,200"
107944,OH,19380,"Dayton, OH",29-2033,Nuclear Medicine Technologists,detailed,"67,110"
107945,OH,19380,"Dayton, OH",29-2034,Radiologic Technologists,detailed,"52,470"
107946,OH,19380,"Dayton, OH",29-2035,Magnetic Resonance Imaging Technologists,detailed,"58,800"
107947,OH,19380,"Dayton, OH",29-2041,Emergency Medical Technicians and Paramedics,detailed,"33,190"
107948,OH,19380,"Dayton, OH",29-2051,Dietetic Technicians,detailed,"37,570"
107949,OH,19380,"Dayton, OH",29-2052,Pharmacy Technicians,detailed,"28,800"
107950,OH,19380,"Dayton, OH",29-2053,Psychiatric Technicians,detailed,"34,510"
107951,OH,19380,"Dayton, OH",29-2055,Surgical Technologists,detailed,"42,430"
107952,OH,19380,"Dayton, OH",29-2056,Veterinary Technologists and Technicians,detailed,"32,590"
107953,OH,19380,"Dayton, OH",29-2057,Ophthalmic Medical Technicians,detailed,"33,700"
107954,OH,19380,"Dayton, OH",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"43,060"
107955,OH,19380,"Dayton, OH",29-2071,Medical Records and Health Information Technicians,detailed,"34,120"
107956,OH,19380,"Dayton, OH",29-2081,"Opticians, Dispensing",detailed,"32,730"
107957,OH,19380,"Dayton, OH",29-2091,Orthotists and Prosthetists,detailed,"68,920"
107958,OH,19380,"Dayton, OH",29-2099,"Health Technologists and Technicians, All Other",detailed,"45,050"
107959,OH,19380,"Dayton, OH",29-9011,Occupational Health and Safety Specialists,detailed,"69,720"
107960,OH,19380,"Dayton, OH",29-9012,Occupational Health and Safety Technicians,detailed,"45,990"
107961,OH,19380,"Dayton, OH",29-9091,Athletic Trainers,detailed,"48,080"
107962,OH,19380,"Dayton, OH",29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,"48,910"
107963,OH,19380,"Dayton, OH",31-0000,Healthcare Support Occupations,major,"27,460"
107964,OH,19380,"Dayton, OH",31-1011,Home Health Aides,detailed,"20,330"
107965,OH,19380,"Dayton, OH",31-1014,Nursing Assistants,detailed,"26,590"
107966,OH,19380,"Dayton, OH",31-1015,Orderlies,detailed,"24,580"
107967,OH,19380,"Dayton, OH",31-2011,Occupational Therapy Assistants,detailed,"63,490"
107968,OH,19380,"Dayton, OH",31-2021,Physical Therapist Assistants,detailed,"63,930"
107969,OH,19380,"Dayton, OH",31-2022,Physical Therapist Aides,detailed,"25,630"
107970,OH,19380,"Dayton, OH",31-9011,Massage Therapists,detailed,"35,700"
107971,OH,19380,"Dayton, OH",31-9091,Dental Assistants,detailed,"38,090"
107972,OH,19380,"Dayton, OH",31-9092,Medical Assistants,detailed,"29,200"
107973,OH,19380,"Dayton, OH",31-9093,Medical Equipment Preparers,detailed,"30,690"
107974,OH,19380,"Dayton, OH",31-9094,Medical Transcriptionists,detailed,"30,320"
107975,OH,19380,"Dayton, OH",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"21,170"
107976,OH,19380,"Dayton, OH",31-9097,Phlebotomists,detailed,"30,780"
107977,OH,19380,"Dayton, OH",31-9099,"Healthcare Support Workers, All Other",detailed,"30,510"
107978,OH,19380,"Dayton, OH",33-0000,Protective Service Occupations,major,"42,920"
107979,OH,19380,"Dayton, OH",33-1012,First-Line Supervisors of Police and Detectives,detailed,"80,200"
107980,OH,19380,"Dayton, OH",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"73,220"
107981,OH,19380,"Dayton, OH",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"48,240"
107982,OH,19380,"Dayton, OH",33-2011,Firefighters,detailed,"41,580"
107983,OH,19380,"Dayton, OH",33-3011,Bailiffs,detailed,"45,600"
107984,OH,19380,"Dayton, OH",33-3012,Correctional Officers and Jailers,detailed,"41,120"
107985,OH,19380,"Dayton, OH",33-3021,Detectives and Criminal Investigators,detailed,"81,900"
107986,OH,19380,"Dayton, OH",33-3051,Police and Sheriff's Patrol Officers,detailed,"59,580"
107987,OH,19380,"Dayton, OH",33-9021,Private Detectives and Investigators,detailed,"52,220"
107988,OH,19380,"Dayton, OH",33-9032,Security Guards,detailed,"28,020"
107989,OH,19380,"Dayton, OH",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"18,700"
107990,OH,19380,"Dayton, OH",33-9093,Transportation Security Screeners,detailed,"39,530"
107991,OH,19380,"Dayton, OH",33-9099,"Protective Service Workers, All Other",detailed,"29,380"
107992,OH,19380,"Dayton, OH",35-0000,Food Preparation and Serving Related Occupations,major,"21,480"
107993,OH,19380,"Dayton, OH",35-1011,Chefs and Head Cooks,detailed,"41,940"
107994,OH,19380,"Dayton, OH",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"32,350"
107995,OH,19380,"Dayton, OH",35-2011,"Cooks, Fast Food",detailed,"19,970"
107996,OH,19380,"Dayton, OH",35-2012,"Cooks, Institution and Cafeteria",detailed,"25,790"
107997,OH,19380,"Dayton, OH",35-2014,"Cooks, Restaurant",detailed,"22,100"
107998,OH,19380,"Dayton, OH",35-2015,"Cooks, Short Order",detailed,"20,600"
107999,OH,19380,"Dayton, OH",35-2021,Food Preparation Workers,detailed,"22,060"
108000,OH,19380,"Dayton, OH",35-3011,Bartenders,detailed,"22,410"
108001,OH,19380,"Dayton, OH",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,920"
108002,OH,19380,"Dayton, OH",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,670"
108003,OH,19380,"Dayton, OH",35-3031,Waiters and Waitresses,detailed,"20,360"
108004,OH,19380,"Dayton, OH",35-3041,"Food Servers, Nonrestaurant",detailed,"21,130"
108005,OH,19380,"Dayton, OH",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,640"
108006,OH,19380,"Dayton, OH",35-9021,Dishwashers,detailed,"19,120"
108007,OH,19380,"Dayton, OH",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"20,040"
108008,OH,19380,"Dayton, OH",35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,"21,800"
108009,OH,19380,"Dayton, OH",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"25,750"
108010,OH,19380,"Dayton, OH",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"39,980"
