,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
7294,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-1141,Registered Nurses,detailed,"73,510"
7295,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-1151,Nurse Anesthetists,detailed,"84,710"
7296,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-1171,Nurse Practitioners,detailed,"105,640"
7297,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-1181,Audiologists,detailed,"70,410"
7298,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-1199,"Health Diagnosing and Treating Practitioners, All Other",detailed,"93,630"
7299,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2011,Medical and Clinical Laboratory Technologists,detailed,"60,990"
7300,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2012,Medical and Clinical Laboratory Technicians,detailed,"40,600"
7301,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2021,Dental Hygienists,detailed,"82,640"
7302,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2031,Cardiovascular Technologists and Technicians,detailed,"62,560"
7303,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2032,Diagnostic Medical Sonographers,detailed,"81,460"
7304,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2033,Nuclear Medicine Technologists,detailed,"78,770"
7305,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2034,Radiologic Technologists,detailed,"63,090"
7306,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2035,Magnetic Resonance Imaging Technologists,detailed,"69,980"
7307,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2041,Emergency Medical Technicians and Paramedics,detailed,"35,350"
7308,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2051,Dietetic Technicians,detailed,"28,180"
7309,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2052,Pharmacy Technicians,detailed,"33,360"
7310,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2053,Psychiatric Technicians,detailed,"26,990"
7311,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2054,Respiratory Therapy Technicians,detailed,"52,670"
7312,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2055,Surgical Technologists,detailed,"50,480"
7313,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2056,Veterinary Technologists and Technicians,detailed,"32,420"
7314,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2057,Ophthalmic Medical Technicians,detailed,"36,430"
7315,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"51,210"
7316,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2071,Medical Records and Health Information Technicians,detailed,"42,500"
7317,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2081,"Opticians, Dispensing",detailed,"38,790"
7318,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2091,Orthotists and Prosthetists,detailed,"47,290"
7319,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2092,Hearing Aid Specialists,detailed,"62,000"
7320,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-2099,"Health Technologists and Technicians, All Other",detailed,"43,390"
7321,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-9011,Occupational Health and Safety Specialists,detailed,"70,280"
7322,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-9012,Occupational Health and Safety Technicians,detailed,"51,490"
7323,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-9091,Athletic Trainers,detailed,"41,060"
7324,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,"40,590"
7325,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",31-0000,Healthcare Support Occupations,major,"31,620"
7326,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",31-1011,Home Health Aides,detailed,"23,110"
7327,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",31-1013,Psychiatric Aides,detailed,"27,860"
7328,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",31-1014,Nursing Assistants,detailed,"29,550"
7329,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",31-1015,Orderlies,detailed,"26,150"
7330,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",31-2011,Occupational Therapy Assistants,detailed,"60,450"
7331,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",31-2021,Physical Therapist Assistants,detailed,"43,760"
7332,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",31-2022,Physical Therapist Aides,detailed,"28,250"
7333,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",31-9011,Massage Therapists,detailed,"46,570"
7334,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",31-9091,Dental Assistants,detailed,"38,670"
7335,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",31-9092,Medical Assistants,detailed,"33,070"
7336,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",31-9093,Medical Equipment Preparers,detailed,"38,430"
7337,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",31-9094,Medical Transcriptionists,detailed,"37,400"
7338,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",31-9095,Pharmacy Aides,detailed,"30,290"
7339,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"26,610"
7340,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",31-9097,Phlebotomists,detailed,"30,150"
7341,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",31-9099,"Healthcare Support Workers, All Other",detailed,"28,060"
7342,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",33-0000,Protective Service Occupations,major,"43,540"
7343,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",33-1011,First-Line Supervisors of Correctional Officers,detailed,"58,390"
7344,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",33-1012,First-Line Supervisors of Police and Detectives,detailed,"89,390"
7345,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"73,010"
7346,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"46,790"
7347,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",33-2011,Firefighters,detailed,"50,540"
7348,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",33-2021,Fire Inspectors and Investigators,detailed,"66,390"
7349,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",33-3011,Bailiffs,detailed,"33,830"
7350,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",33-3012,Correctional Officers and Jailers,detailed,"42,290"
7351,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",33-3021,Detectives and Criminal Investigators,detailed,"73,370"
7352,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",33-3031,Fish and Game Wardens,detailed,"49,180"
7353,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",33-3041,Parking Enforcement Workers,detailed,*
7354,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",33-3051,Police and Sheriff's Patrol Officers,detailed,"64,260"
7355,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",33-9011,Animal Control Workers,detailed,"38,470"
7356,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",33-9021,Private Detectives and Investigators,detailed,"48,440"
7357,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",33-9032,Security Guards,detailed,"28,820"
7358,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",33-9091,Crossing Guards,detailed,"19,230"
7359,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"21,020"
7360,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",33-9093,Transportation Security Screeners,detailed,"39,440"
7361,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",33-9099,"Protective Service Workers, All Other",detailed,"30,160"
7362,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",35-0000,Food Preparation and Serving Related Occupations,major,"22,720"
7363,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",35-1011,Chefs and Head Cooks,detailed,"46,980"
7364,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"34,430"
7365,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",35-2011,"Cooks, Fast Food",detailed,"20,670"
7366,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",35-2012,"Cooks, Institution and Cafeteria",detailed,"25,900"
7367,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",35-2014,"Cooks, Restaurant",detailed,"23,920"
7368,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",35-2015,"Cooks, Short Order",detailed,"23,600"
7369,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",35-2019,"Cooks, All Other",detailed,"27,090"
7370,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",35-2021,Food Preparation Workers,detailed,"21,670"
7371,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",35-3011,Bartenders,detailed,"25,470"
7372,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,530"
7373,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"21,250"
7374,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",35-3031,Waiters and Waitresses,detailed,"22,080"
7375,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",35-3041,"Food Servers, Nonrestaurant",detailed,"22,140"
7376,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"21,490"
7377,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",35-9021,Dishwashers,detailed,"19,780"
7378,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"20,260"
7379,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,"21,570"
7380,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"25,140"
7381,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"37,270"
7382,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"37,820"
7383,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"23,890"
7384,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",37-2012,Maids and Housekeeping Cleaners,detailed,"21,480"
7385,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",37-2019,"Building Cleaning Workers, All Other",detailed,"28,150"
7386,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",37-2021,Pest Control Workers,detailed,"35,650"
7387,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",37-3011,Landscaping and Groundskeeping Workers,detailed,"24,410"
7388,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"33,720"
7389,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",37-3013,Tree Trimmers and Pruners,detailed,"37,200"
7390,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",37-3019,"Grounds Maintenance Workers, All Other",detailed,"35,970"
7391,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-0000,Personal Care and Service Occupations,major,"25,800"
7392,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"36,130"
7393,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-2011,Animal Trainers,detailed,"27,560"
7394,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-2021,Nonfarm Animal Caretakers,detailed,"23,910"
7395,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-3012,Gaming and Sports Book Writers and Runners,detailed,"26,370"
7396,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-3021,Motion Picture Projectionists,detailed,"23,690"
7397,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"19,120"
7398,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-3091,Amusement and Recreation Attendants,detailed,"27,870"
7399,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-3093,"Locker Room, Coatroom, and Dressing Room Attendants",detailed,"22,490"
7400,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-3099,"Entertainment Attendants and Related Workers, All Other",detailed,"23,680"
7401,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-4011,Embalmers,detailed,"31,880"
7402,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-4021,Funeral Attendants,detailed,"26,910"
7403,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-4031,"Morticians, Undertakers, and Funeral Directors",detailed,"44,800"
7404,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"25,320"
7405,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-5092,Manicurists and Pedicurists,detailed,"28,100"
7406,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-5094,Skincare Specialists,detailed,"34,190"
7407,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-6011,Baggage Porters and Bellhops,detailed,"22,470"
7408,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-6012,Concierges,detailed,"26,890"
7409,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-7011,Tour Guides and Escorts,detailed,"23,320"
7410,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-9011,Childcare Workers,detailed,"21,390"
7411,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-9021,Personal Care Aides,detailed,"22,100"
7412,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"39,740"
7413,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-9032,Recreation Workers,detailed,"26,190"
7414,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-9041,Residential Advisors,detailed,"33,940"
7415,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",39-9099,"Personal Care and Service Workers, All Other",detailed,"25,760"
7416,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-0000,Sales and Related Occupations,major,"37,860"
7417,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"41,670"
7418,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"71,750"
7419,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-2011,Cashiers,detailed,"21,440"
7420,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-2012,Gaming Change Persons and Booth Cashiers,detailed,"26,810"
7421,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-2021,Counter and Rental Clerks,detailed,"27,580"
7422,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-2022,Parts Salespersons,detailed,"29,400"
7423,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-2031,Retail Salespersons,detailed,"25,110"
7424,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-3011,Advertising Sales Agents,detailed,"55,230"
7425,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-3021,Insurance Sales Agents,detailed,"56,630"
7426,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"81,390"
7427,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-3041,Travel Agents,detailed,"36,730"
7428,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-3099,"Sales Representatives, Services, All Other",detailed,"52,920"
7429,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"86,920"
7430,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"61,640"
7431,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-9011,Demonstrators and Product Promoters,detailed,"27,230"
7432,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-9021,Real Estate Brokers,detailed,"68,030"
7433,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-9022,Real Estate Sales Agents,detailed,"55,490"
7434,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-9031,Sales Engineers,detailed,"106,770"
7435,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-9041,Telemarketers,detailed,"28,760"
7436,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",41-9099,"Sales and Related Workers, All Other",detailed,"36,930"
7437,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-0000,Office and Administrative Support Occupations,major,"36,130"
7438,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"52,140"
7439,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-2011,"Switchboard Operators, Including Answering Service",detailed,"27,150"
7440,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-2021,Telephone Operators,detailed,"30,150"
7441,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-3011,Bill and Account Collectors,detailed,"35,980"
7442,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-3021,Billing and Posting Clerks,detailed,"34,690"
7443,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"37,970"
7444,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-3041,Gaming Cage Workers,detailed,*
7445,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-3051,Payroll and Timekeeping Clerks,detailed,"40,590"
7446,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-3061,Procurement Clerks,detailed,"39,000"
7447,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-3071,Tellers,detailed,"27,020"
7448,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-3099,"Financial Clerks, All Other",detailed,"39,650"
7449,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-4011,Brokerage Clerks,detailed,"50,640"
7450,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-4021,Correspondence Clerks,detailed,"43,090"
7451,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-4031,"Court, Municipal, and License Clerks",detailed,"34,570"
7452,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,"41,760"
7453,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-4051,Customer Service Representatives,detailed,"32,870"
7454,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-4061,"Eligibility Interviewers, Government Programs",detailed,"37,480"
7455,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-4071,File Clerks,detailed,"34,220"
7456,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"22,900"
7457,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"31,400"
7458,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-4121,"Library Assistants, Clerical",detailed,"24,930"
7459,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-4131,Loan Interviewers and Clerks,detailed,"42,190"
7460,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-4141,New Accounts Clerks,detailed,"39,260"
7461,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-4151,Order Clerks,detailed,"37,280"
7462,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"36,370"
7463,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-4171,Receptionists and Information Clerks,detailed,"27,860"
7464,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-4181,Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"36,010"
7465,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-4199,"Information and Record Clerks, All Other",detailed,"36,690"
7466,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-5011,Cargo and Freight Agents,detailed,"41,500"
7467,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-5021,Couriers and Messengers,detailed,"28,260"
7468,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"47,260"
7469,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"36,500"
7470,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-5041,"Meter Readers, Utilities",detailed,"50,820"
7471,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-5051,Postal Service Clerks,detailed,"54,290"
7472,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-5052,Postal Service Mail Carriers,detailed,"51,750"
7473,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"49,690"
7474,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-5061,"Production, Planning, and Expediting Clerks",detailed,"45,750"
7475,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"33,180"
7476,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-5081,Stock Clerks and Order Fillers,detailed,"26,140"
7477,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"31,960"
7478,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"52,420"
7479,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-6012,Legal Secretaries,detailed,"45,110"
7480,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-6013,Medical Secretaries,detailed,"32,520"
7481,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"35,440"
7482,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-9011,Computer Operators,detailed,"44,990"
7483,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-9021,Data Entry Keyers,detailed,"29,480"
7484,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-9022,Word Processors and Typists,detailed,"33,290"
7485,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-9031,Desktop Publishers,detailed,"45,150"
7486,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"37,030"
7487,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"25,320"
7488,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-9061,"Office Clerks, General",detailed,"35,040"
7489,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-9071,"Office Machine Operators, Except Computer",detailed,"31,950"
7490,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-9081,Proofreaders and Copy Markers,detailed,"39,970"
7491,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-9111,Statistical Assistants,detailed,"37,420"
7492,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",43-9199,"Office and Administrative Support Workers, All Other",detailed,"37,980"
7493,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",45-0000,"Farming, Fishing, and Forestry Occupations",major,"23,010"
7494,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",45-1011,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"50,590"
7495,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",45-2011,Agricultural Inspectors,detailed,"37,810"
7496,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",45-2041,"Graders and Sorters, Agricultural Products",detailed,"29,090"
7497,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",45-2091,Agricultural Equipment Operators,detailed,"23,250"
7498,AZ,38060,"Phoenix-Mesa-Scottsdale, AZ",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"19,770"
